team2,team1,notsure1,date,H_A_N1,points1,H_A_N2,points2,team1_name,team2_name,team1_madness,team2_madness
81,142,734828,2011-11-22,0,90,0,87,Lipscomb,Edwardsville,0,0
81,176,734923,2012-02-25,1,76,-1,61,Morehead_St,Edwardsville,0,0
81,181,734888,2012-01-21,-1,82,1,65,Murray_St,Edwardsville,1,0
81,240,734855,2011-12-19,1,80,-1,57,S_Illinois,Edwardsville,0,0
81,253,734879,2012-01-12,1,85,-1,68,SE_Missouri_St,Edwardsville,0,0
81,253,734909,2012-02-11,-1,85,1,72,SE_Missouri_St,Edwardsville,0,0
81,282,734881,2012-01-14,1,52,-1,49,Tennessee_St,Edwardsville,0,0
81,283,734897,2012-01-30,1,98,-1,80,Tennessee_Tech,Edwardsville,0,0
82,9,734895,2012-01-28,1,81,-1,66,Appalachian_St,Elon,0,0
82,44,734907,2012-02-09,1,83,-1,75,Chattanooga,Elon,0,0
82,51,734881,2012-01-14,1,63,-1,44,Col_Charleston,Elon,0,0
82,55,734875,2012-01-08,-1,65,1,60,Columbia,Elon,0,0
82,64,734853,2011-12-17,1,62,-1,54,Dartmouth,Elon,0,0
82,65,734921,2012-02-23,1,66,-1,45,Davidson,Elon,1,0
82,65,734931,2012-03-04,0,83,0,67,Davidson,Elon,1,0
82,97,734872,2012-01-05,-1,69,1,63,Ga_Southern,Elon,0,0
82,158,734817,2011-11-11,1,85,-1,67,Massachusetts,Elon,0,0
82,188,734831,2011-11-25,1,82,-1,67,NC_State,Elon,1,0
82,199,734865,2011-12-29,1,100,-1,62,North_Carolina,Elon,1,0
82,243,734886,2012-01-19,-1,86,1,80,Samford,Elon,0,0
82,243,734909,2012-02-11,1,87,-1,78,Samford,Elon,0,0
82,245,734858,2011-12-22,1,81,-1,55,San_Diego_St,Elon,1,0
82,324,734916,2012-02-18,-1,78,1,76,W_Carolina,Elon,0,0
82,340,734913,2012-02-15,1,72,-1,59,Wofford,Elon,0,0
83,21,734890,2012-01-23,-1,82,1,70,Belmont,ETSU,1,0
83,21,734916,2012-02-18,1,80,-1,58,Belmont,ETSU,1,0
83,21,734929,2012-03-02,0,69,0,61,Belmont,ETSU,1,0
83,48,734868,2012-01-01,1,65,-1,58,Clemson,ETSU,0,0
83,88,734839,2011-12-03,1,72,-1,63,FL_Gulf_Coast,ETSU,0,0
83,129,734911,2012-02-13,-1,61,1,55,Jacksonville,ETSU,0,0
83,142,734888,2012-01-21,-1,73,1,65,Lipscomb,ETSU,0,0
83,162,734904,2012-02-06,1,54,-1,46,Mercer,ETSU,0,0
83,251,734894,2012-01-27,1,58,-1,54,SC_Upstate,ETSU,0,0
83,275,734837,2011-12-01,1,73,-1,65,Stetson,ETSU,0,0
83,281,734859,2011-12-23,1,66,-1,63,Tennessee,ETSU,0,0
83,283,734843,2011-12-07,1,83,-1,74,Tennessee_Tech,ETSU,0,0
83,291,734835,2011-11-29,1,79,-1,71,Troy,ETSU,0,0
83,322,734818,2011-11-12,1,64,-1,53,Virginia_Tech,ETSU,0,0
84,59,734919,2012-02-21,1,93,-1,92,Creighton,Evansville,1,0
84,59,734930,2012-03-03,0,99,0,71,Creighton,Evansville,1,0
84,72,734880,2012-01-13,-1,69,1,60,Drake,Evansville,0,0
84,72,734910,2012-02-12,1,78,-1,54,Drake,Evansville,0,0
84,118,734829,2011-11-23,1,79,-1,75,IL_Chicago,Evansville,0,0
84,120,734874,2012-01-07,1,75,-1,73,Illinois_St,Evansville,0,0
84,121,734822,2011-11-16,-1,94,1,73,Indiana,Evansville,1,0
84,122,734877,2012-01-10,1,80,-1,78,Indiana_St,Evansville,0,0
84,122,734896,2012-01-29,-1,90,1,81,Indiana_St,Evansville,0,0
84,199,734842,2011-12-06,1,97,-1,48,North_Carolina,Evansville,1,0
84,240,734902,2012-02-04,1,53,-1,52,S_Illinois,Evansville,0,0
84,279,734839,2011-12-03,-1,70,1,68,TCU,Evansville,0,0
84,283,734853,2011-12-17,-1,72,1,70,Tennessee_Tech,Evansville,0,0
84,335,734871,2012-01-04,-1,67,1,66,Wichita_St,Evansville,1,0
84,335,734892,2012-01-25,1,86,-1,74,Wichita_St,Evansville,1,0
85,6,734833,2011-11-27,1,81,-1,62,Albany_NY,F_Dickinson,0,0
85,41,734895,2012-01-28,1,69,-1,62,Central_Conn,F_Dickinson,0,0
85,55,734869,2012-01-02,1,67,-1,52,Columbia,F_Dickinson,0,0
85,138,734828,2011-11-22,1,85,-1,74,Lafayette,F_Dickinson,0,0
85,140,734820,2011-11-14,-1,72,1,61,Lehigh,F_Dickinson,1,0
85,144,734879,2012-01-12,1,82,-1,64,Long_Island,F_Dickinson,1,0
85,144,734921,2012-02-23,-1,91,1,80,Long_Island,F_Dickinson,1,0
85,145,734883,2012-01-16,-1,87,1,83,Longwood,F_Dickinson,0,0
85,147,734846,2011-12-10,1,80,-1,58,Louisville,F_Dickinson,1,0
85,173,734906,2012-02-08,-1,75,1,62,Monmouth_NJ,F_Dickinson,0,0
85,173,734909,2012-02-11,1,82,-1,68,Monmouth_NJ,F_Dickinson,0,0
85,179,734874,2012-01-07,-1,66,1,45,Mt_St_Mary's,F_Dickinson,0,0
85,179,734914,2012-02-16,1,77,-1,63,Mt_St_Mary's,F_Dickinson,0,0
85,197,734864,2011-12-28,1,66,-1,53,NJIT,F_Dickinson,0,0
85,228,734818,2011-11-12,1,72,-1,61,Providence,F_Dickinson,0,0
85,230,734900,2012-02-02,-1,65,1,48,Quinnipiac,F_Dickinson,0,0
85,236,734837,2011-12-01,1,66,-1,54,Robert_Morris,F_Dickinson,0,0
85,236,734886,2012-01-19,-1,67,1,55,Robert_Morris,F_Dickinson,0,0
85,241,734902,2012-02-04,-1,66,1,57,Sacred_Heart,F_Dickinson,0,0
85,267,734881,2012-01-14,1,62,-1,51,St_Francis_NY,F_Dickinson,0,0
85,268,734839,2011-12-03,1,73,-1,69,St_Francis_PA,F_Dickinson,0,0
85,268,734888,2012-01-21,-1,69,1,63,St_Francis_PA,F_Dickinson,0,0
85,276,734843,2011-12-07,1,70,-1,46,Stony_Brook,F_Dickinson,0,0
85,319,734857,2011-12-21,-1,71,1,53,Vermont,F_Dickinson,1,0
85,327,734872,2012-01-05,-1,88,1,64,Wagner,F_Dickinson,0,0
85,327,734916,2012-02-18,1,90,-1,70,Wagner,F_Dickinson,0,0
86,56,734858,2011-12-22,1,79,-1,71,Connecticut,Fairfield,1,0
86,66,734831,2011-11-25,0,56,0,49,Dayton,Fairfield,0,0
86,73,734864,2011-12-28,1,77,-1,69,Drexel,Fairfield,0,0
86,122,734833,2011-11-27,0,72,0,66,Indiana_St,Fairfield,0,0
86,123,734894,2012-01-27,-1,71,1,62,Iona,Fairfield,1,0
86,123,734922,2012-02-24,1,77,-1,72,Iona,Fairfield,1,0
86,149,734880,2012-01-13,-1,66,1,63,Loyola_MD,Fairfield,1,0
86,153,734875,2012-01-08,1,53,-1,51,Manhattan,Fairfield,0,0
86,167,734823,2011-11-17,1,67,-1,57,Minnesota,Fairfield,0,0
86,228,734820,2011-11-14,-1,80,1,72,Providence,Fairfield,0,0
86,235,734924,2012-02-26,1,65,-1,62,Rider,Fairfield,0,0
86,257,734873,2012-01-06,1,73,-1,60,Siena,Fairfield,0,0
86,334,734916,2012-02-18,1,67,-1,63,WI_Milwaukee,Fairfield,0,0
87,8,734822,2011-11-16,1,62,-1,56,American_Univ,FL_Atlantic,0,0
87,12,734874,2012-01-07,1,40,-1,38,Ark_Little_Rock,FL_Atlantic,0,0
87,15,734930,2012-03-03,0,70,0,55,Arkansas_St,FL_Atlantic,0,0
87,91,734902,2012-02-04,-1,76,1,56,Florida_Intl,FL_Atlantic,0,0
87,108,734858,2011-12-22,1,63,-1,51,Harvard,FL_Atlantic,1,0
87,132,734836,2011-11-30,1,77,-1,54,Kansas,FL_Atlantic,1,0
87,163,734853,2011-12-17,0,93,0,90,Miami_FL,FL_Atlantic,0,0
87,169,734849,2011-12-13,1,75,-1,68,Mississippi_St,FL_Atlantic,0,0
87,180,734881,2012-01-14,-1,67,1,54,MTSU,FL_Atlantic,0,0
87,180,734916,2012-02-18,1,72,-1,59,MTSU,FL_Atlantic,0,0
87,223,734818,2011-11-12,0,70,0,65,Portland,FL_Atlantic,0,0
87,257,734864,2011-12-28,-1,67,1,60,Siena,FL_Atlantic,0,0
87,259,734900,2012-02-02,1,65,-1,56,South_Alabama,FL_Atlantic,0,0
87,259,734921,2012-02-23,-1,79,1,76,South_Alabama,FL_Atlantic,0,0
87,262,734832,2011-11-26,1,68,-1,55,South_Florida,FL_Atlantic,1,0
87,291,734923,2012-02-25,-1,83,1,82,Troy,FL_Atlantic,0,0
87,301,734867,2011-12-31,1,67,-1,55,ULL,FL_Atlantic,0,0
87,329,734819,2011-11-13,1,77,-1,71,Washington,FL_Atlantic,0,0
87,339,734914,2012-02-16,1,64,-1,57,WKU,FL_Atlantic,0,0
88,21,734883,2012-01-16,1,95,-1,53,Belmont,FL_Gulf_Coast,1,0
88,21,734909,2012-02-11,-1,86,1,63,Belmont,FL_Gulf_Coast,1,0
88,21,734930,2012-03-03,0,83,0,69,Belmont,FL_Gulf_Coast,1,0
88,83,734923,2012-02-25,1,84,-1,71,ETSU,FL_Gulf_Coast,0,0
88,149,734833,2011-11-27,1,77,-1,74,Loyola_MD,FL_Gulf_Coast,1,0
88,157,734831,2011-11-25,1,73,-1,67,Maryland,FL_Gulf_Coast,0,0
88,162,734869,2012-01-02,1,76,-1,54,Mercer,FL_Gulf_Coast,0,0
88,162,734897,2012-01-30,-1,75,1,66,Mercer,FL_Gulf_Coast,0,0
88,163,734828,2011-11-22,1,60,-1,50,Miami_FL,FL_Gulf_Coast,0,0
88,190,734843,2011-12-07,1,51,-1,50,Nebraska,FL_Gulf_Coast,0,0
88,201,734874,2012-01-07,-1,88,1,81,North_Florida,FL_Gulf_Coast,0,0
88,201,734904,2012-02-06,1,68,-1,62,North_Florida,FL_Gulf_Coast,0,0
88,251,734855,2011-12-19,-1,80,1,75,SC_Upstate,FL_Gulf_Coast,0,0
88,251,734921,2012-02-23,1,87,-1,74,SC_Upstate,FL_Gulf_Coast,0,0
88,258,734825,2011-11-19,1,65,-1,64,SMU,FL_Gulf_Coast,0,0
88,275,734915,2012-02-17,-1,86,1,80,Stetson,FL_Gulf_Coast,0,0
88,279,734817,2011-11-11,1,73,-1,72,TCU,FL_Gulf_Coast,0,0
89,101,734923,2012-02-25,1,76,-1,62,Georgia,Florida,0,1
89,136,734905,2012-02-07,1,78,-1,58,Kentucky,Florida,1,1
89,136,734931,2012-03-04,-1,74,1,59,Kentucky,Florida,1,1
89,211,734821,2011-11-15,1,81,-1,74,Ohio_St,Florida,1,1
89,237,734865,2011-12-29,1,85,-1,83,Rutgers,Florida,0,1
89,277,734838,2011-12-02,1,72,-1,68,Syracuse,Florida,1,1
89,281,734874,2012-01-07,1,67,-1,56,Tennessee,Florida,0,1
89,281,734909,2012-02-11,-1,75,1,70,Tennessee,Florida,0,1
89,318,734926,2012-02-28,1,77,-1,67,Vanderbilt,Florida,1,1
90,2,734853,2011-12-17,1,91,-1,69,Akron,Florida_A&M,0,0
90,17,734855,2011-12-19,1,76,-1,69,Auburn,Florida_A&M,0,0
90,19,734871,2012-01-04,1,70,-1,55,Ball_St,Florida_A&M,0,0
90,22,734839,2011-12-03,1,74,-1,59,Bethune-Cookman,Florida_A&M,0,0
90,68,734890,2012-01-23,1,65,-1,51,Delaware_St,Florida_A&M,0,0
90,103,734817,2011-11-11,1,92,-1,59,Georgia_Tech,Florida_A&M,0,0
90,106,734923,2012-02-25,-1,74,1,59,Hampton,Florida_A&M,0,0
90,115,734909,2012-02-11,1,71,-1,69,Howard,Florida_A&M,0,0
90,177,734928,2012-03-01,-1,74,1,68,Morgan_St,Florida_A&M,0,0
90,186,734876,2012-01-09,1,85,-1,82,NC_A&T,Florida_A&M,0,0
90,187,734902,2012-02-04,-1,78,1,61,NC_Central,Florida_A&M,0,0
90,198,734925,2012-02-27,-1,79,1,70,Norfolk_St,Florida_A&M,1,0
90,201,734857,2011-12-21,-1,90,1,63,North_Florida,Florida_A&M,0,0
90,227,734868,2012-01-01,-1,76,1,61,Princeton,Florida_A&M,0,0
90,228,734825,2011-11-19,1,87,-1,65,Providence,Florida_A&M,0,0
90,233,734828,2011-11-22,1,75,-1,59,Rice,Florida_A&M,0,0
90,250,734881,2012-01-14,-1,69,1,58,Savannah_St,Florida_A&M,0,0
90,250,734916,2012-02-18,1,76,-1,57,Savannah_St,Florida_A&M,0,0
90,262,734847,2011-12-11,1,83,-1,59,South_Florida,Florida_A&M,1,0
90,264,734831,2011-11-25,0,64,0,61,Southern_Univ,Florida_A&M,0,0
90,275,734820,2011-11-14,-1,78,1,60,Stetson,Florida_A&M,0,0
90,324,734832,2011-11-26,0,62,0,46,W_Carolina,Florida_A&M,0,0
91,5,734839,2011-12-03,-1,60,1,57,Alabama_St,Florida_Intl,0,0
91,12,734914,2012-02-16,1,78,-1,64,Ark_Little_Rock,Florida_Intl,0,0
91,13,734827,2011-11-21,0,58,0,56,Ark_Pine_Bluff,Florida_Intl,0,0
91,15,734916,2012-02-18,1,77,-1,67,Arkansas_St,Florida_Intl,0,0
91,27,734858,2011-12-22,-1,61,1,53,Bowling_Green,Florida_Intl,0,0
91,66,734853,2011-12-17,1,61,-1,40,Dayton,Florida_Intl,0,0
91,69,734909,2012-02-11,-1,77,1,63,Denver,Florida_Intl,0,0
91,87,734888,2012-01-21,-1,66,1,64,FL_Atlantic,Florida_Intl,0,0
91,102,734837,2011-12-01,1,73,-1,47,Georgia_St,Florida_Intl,0,0
91,157,734850,2011-12-14,1,65,-1,61,Maryland,Florida_Intl,0,0
91,180,734865,2011-12-29,1,71,-1,66,MTSU,Florida_Intl,0,0
91,180,734879,2012-01-12,-1,70,1,59,MTSU,Florida_Intl,0,0
91,202,734907,2012-02-09,-1,68,1,61,North_Texas,Florida_Intl,0,0
91,215,734828,2011-11-22,1,73,-1,65,Oral_Roberts,Florida_Intl,0,0
91,291,734921,2012-02-23,-1,75,1,70,Troy,Florida_Intl,0,0
91,301,734881,2012-01-14,1,87,-1,81,ULL,Florida_Intl,0,0
91,302,734874,2012-01-07,-1,54,1,50,ULM,Florida_Intl,0,0
91,322,734821,2011-11-15,1,78,-1,63,Virginia_Tech,Florida_Intl,0,0
91,339,734895,2012-01-28,-1,61,1,51,WKU,Florida_Intl,0,0
91,339,734930,2012-03-03,0,67,0,63,WKU,Florida_Intl,0,0
92,25,734906,2012-02-08,1,64,-1,60,Boston_College,Florida_St,0,1
92,48,734874,2012-01-07,1,79,-1,59,Clemson,Florida_St,0,1
92,56,734832,2011-11-26,0,78,0,76,Connecticut,Florida_St,1,1
92,74,734921,2012-02-23,-1,74,1,66,Duke,Florida_St,1,1
92,89,734858,2011-12-22,1,82,-1,64,Florida,Florida_St,1,1
92,108,734831,2011-11-25,0,46,0,41,Harvard,Florida_St,1,1
92,163,734924,2012-02-26,1,78,-1,62,Miami_FL,Florida_St,0,1
92,166,734836,2011-11-30,1,65,-1,49,Michigan_St,Florida_St,1,1
92,227,734866,2011-12-30,-1,75,1,73,Princeton,Florida_St,0,1
93,43,734902,2012-02-04,-1,69,1,62,Charlotte,Fordham,0,0
93,66,734909,2012-02-11,-1,72,1,70,Dayton,Fordham,0,0
93,75,734913,2012-02-15,1,77,-1,67,Duquesne,Fordham,0,0
93,140,734837,2011-12-01,-1,78,1,60,Lehigh,Fordham,1,0
93,150,734832,2011-11-26,1,64,-1,50,Loyola-Chicago,Fordham,0,0
93,153,734843,2011-12-07,1,81,-1,47,Manhattan,Fordham,0,0
93,158,734872,2012-01-05,1,80,-1,76,Massachusetts,Fordham,0,0
93,173,734846,2011-12-10,1,80,-1,65,Monmouth_NJ,Fordham,0,0
93,232,734927,2012-02-29,1,78,-1,58,Rhode_Island,Fordham,0,0
93,234,734892,2012-01-25,1,102,-1,58,Richmond,Fordham,0,0
93,266,734888,2012-01-21,1,95,-1,51,St_Bonaventure,Fordham,1,0
93,266,734920,2012-02-22,-1,89,1,63,St_Bonaventure,Fordham,1,0
93,269,734853,2011-12-17,1,56,-1,50,St_John's,Fordham,0,0
93,270,734878,2012-01-11,1,80,-1,62,St_Joseph's_PA,Fordham,0,0
93,271,734916,2012-02-18,1,66,-1,46,St_Louis,Fordham,1,0
93,277,734818,2011-11-12,1,78,-1,53,Syracuse,Fordham,1,0
93,280,734899,2012-02-01,1,78,-1,60,Temple,Fordham,1,0
93,280,734930,2012-03-03,-1,80,1,60,Temple,Fordham,1,0
93,343,734874,2012-01-07,-1,67,1,59,Xavier,Fordham,1,0
94,24,734855,2011-12-19,1,70,-1,63,Boise_St,Fresno_St,0,0
94,36,734853,2011-12-17,-1,65,1,46,Cal_Poly_SLO,Fresno_St,0,0
94,53,734843,2011-12-07,1,71,-1,64,Colorado,Fresno_St,1,0
94,109,734879,2012-01-12,-1,74,1,68,Hawaii,Fresno_St,0,0
94,109,734909,2012-02-11,1,62,-1,58,Hawaii,Fresno_St,0,0
94,116,734874,2012-01-07,1,63,-1,59,Idaho,Fresno_St,0,0
94,146,734893,2012-01-26,1,59,-1,58,Louisiana_Tech,Fresno_St,0,0
94,146,734928,2012-03-01,-1,75,1,70,Louisiana_Tech,Fresno_St,0,0
94,153,734827,2011-11-21,0,85,0,83,Manhattan,Fresno_St,0,0
94,183,734832,2011-11-26,1,78,-1,65,N_Dakota_St,Fresno_St,0,0
94,191,734888,2012-01-21,1,74,-1,61,Nevada,Fresno_St,0,0
94,191,734923,2012-02-25,-1,79,1,76,Nevada,Fresno_St,0,0
94,194,734895,2012-01-28,1,60,-1,56,New_Mexico_St,Fresno_St,1,0
94,194,734930,2012-03-03,-1,83,1,78,New_Mexico_St,Fresno_St,1,0
94,216,734846,2011-12-10,1,74,-1,70,Oregon,Fresno_St,0,0
94,247,734907,2012-02-09,1,79,-1,71,San_Jose_St,Fresno_St,0,0
94,274,734820,2011-11-14,1,75,-1,59,Stanford,Fresno_St,0,0
94,310,734828,2011-11-22,0,83,0,79,UT_San_Antonio,Fresno_St,0,0
94,312,734872,2012-01-05,1,72,-1,53,Utah_St,Fresno_St,0,0
95,9,734879,2012-01-12,1,56,-1,50,Appalachian_St,Furman,0,0
95,9,734907,2012-02-09,-1,79,1,69,Appalachian_St,Furman,0,0
95,48,734831,2011-11-25,1,59,-1,49,Clemson,Furman,0,0
95,51,734874,2012-01-07,-1,66,1,43,Col_Charleston,Furman,0,0
95,65,734839,2011-12-03,1,86,-1,65,Davidson,Furman,1,0
95,65,734899,2012-02-01,-1,71,1,53,Davidson,Furman,1,0
95,65,734930,2012-03-03,0,73,0,54,Davidson,Furman,1,0
95,82,734836,2011-11-30,1,77,-1,70,Elon,Furman,0,0
95,97,734904,2012-02-06,1,64,-1,57,Ga_Southern,Furman,0,0
95,101,734859,2011-12-23,1,64,-1,50,Georgia,Furman,0,0
95,162,734823,2011-11-17,-1,66,1,46,Mercer,Furman,0,0
95,226,734856,2011-12-20,1,75,-1,71,Presbyterian,Furman,0,0
95,243,734916,2012-02-18,1,55,-1,49,Samford,Furman,0,0
95,306,734866,2011-12-30,1,72,-1,61,UNC_Wilmington,Furman,0,0
95,340,734888,2012-01-21,-1,79,1,72,Wofford,Furman,0,0
95,340,734923,2012-02-25,1,67,-1,52,Wofford,Furman,0,0
96,28,734851,2011-12-15,-1,67,1,66,Bradley,G_Washington,0,0
96,37,734819,2011-11-13,1,81,-1,54,California,G_Washington,1,0
96,43,734920,2012-02-22,1,72,-1,62,Charlotte,G_Washington,0,0
96,66,734930,2012-03-03,1,75,-1,59,Dayton,G_Washington,0,0
96,93,734895,2012-01-28,1,63,-1,58,Fordham,G_Washington,0,0
96,108,734881,2012-01-14,1,69,-1,48,Harvard,G_Washington,1,0
96,131,734858,2011-12-22,-1,62,1,57,James_Madison,G_Washington,0,0
96,133,734837,2011-12-01,1,69,-1,56,Kansas_St,G_Washington,1,0
96,137,734892,2012-01-25,1,78,-1,63,La_Salle,G_Washington,0,0
96,137,734927,2012-02-29,-1,60,1,56,La_Salle,G_Washington,0,0
96,149,734843,2011-12-07,-1,65,1,55,Loyola_MD,G_Washington,1,0
96,158,734902,2012-02-04,-1,86,1,75,Massachusetts,G_Washington,0,0
96,266,734871,2012-01-04,1,66,-1,56,St_Bonaventure,G_Washington,1,0
96,270,734916,2012-02-18,-1,73,1,66,St_Joseph's_PA,G_Washington,0,0
96,271,734874,2012-01-07,1,78,-1,56,St_Louis,G_Washington,1,0
96,277,734846,2011-12-10,1,85,-1,50,Syracuse,G_Washington,1,0
96,280,734906,2012-02-08,1,79,-1,72,Temple,G_Washington,1,0
96,295,734864,2011-12-28,-1,56,1,49,UAB,G_Washington,0,0
96,316,734840,2011-12-04,0,75,0,60,VA_Commonwealth,G_Washington,1,0
96,343,734899,2012-02-01,-1,59,1,58,Xavier,G_Washington,1,0
97,17,734866,2011-12-30,1,78,-1,75,Auburn,Ga_Southern,0,0
97,51,734921,2012-02-23,1,58,-1,53,Col_Charleston,Ga_Southern,0,0
97,65,734874,2012-01-07,1,96,-1,74,Davidson,Ga_Southern,1,0
97,65,734923,2012-02-25,-1,71,1,54,Davidson,Ga_Southern,1,0
97,77,734846,2011-12-10,1,63,-1,59,E_Kentucky,Ga_Southern,0,0
97,82,734930,2012-03-03,0,65,0,58,Elon,Ga_Southern,0,0
97,95,734886,2012-01-19,1,64,-1,54,Furman,Ga_Southern,0,0
97,102,734858,2011-12-22,1,72,-1,52,Georgia_St,Ga_Southern,0,0
97,243,734893,2012-01-26,1,57,-1,55,Samford,Ga_Southern,0,0
97,258,734833,2011-11-27,1,55,-1,49,SMU,Ga_Southern,0,0
97,259,734855,2011-12-19,1,70,-1,57,South_Alabama,Ga_Southern,0,0
97,262,734829,2011-11-23,1,66,-1,46,South_Florida,Ga_Southern,1,0
97,317,734817,2011-11-11,-1,90,1,81,Valparaiso,Ga_Southern,0,0
97,328,734822,2011-11-16,1,81,-1,72,Wake_Forest,Ga_Southern,0,0
97,340,734881,2012-01-14,1,88,-1,63,Wofford,Ga_Southern,0,0
98,33,734829,2011-11-23,1,68,-1,66,Butler,Gardner_Webb,0,0
98,38,734881,2012-01-14,1,74,-1,68,Campbell,Gardner_Webb,0,0
98,42,734912,2012-02-14,1,73,-1,58,Charleston_So,Gardner_Webb,0,0
98,48,734817,2011-11-11,1,65,-1,44,Clemson,Gardner_Webb,0,0
98,50,734879,2012-01-12,1,65,-1,63,Coastal_Car,Gardner_Webb,0,0
98,50,734895,2012-01-28,-1,70,1,56,Coastal_Car,Gardner_Webb,0,0
98,80,734858,2011-12-22,1,69,-1,55,East_Carolina,Gardner_Webb,0,0
98,110,734902,2012-02-04,1,81,-1,77,High_Point,Gardner_Webb,0,0
98,110,734925,2012-02-27,1,68,-1,58,High_Point,Gardner_Webb,0,0
98,121,734827,2011-11-21,1,73,-1,49,Indiana,Gardner_Webb,1,0
98,141,734900,2012-02-02,1,63,-1,58,Liberty,Gardner_Webb,0,0
98,226,734923,2012-02-25,-1,68,1,62,Presbyterian,Gardner_Webb,0,0
98,231,734907,2012-02-09,-1,58,1,54,Radford,Gardner_Webb,0,0
98,238,734825,2011-11-19,1,73,-1,68,S_Carolina_St,Gardner_Webb,0,0
98,250,734832,2011-11-26,0,72,0,66,Savannah_St,Gardner_Webb,0,0
98,304,734837,2011-12-01,-1,66,1,60,UNC_Asheville,Gardner_Webb,1,0
98,304,734921,2012-02-23,1,71,-1,61,UNC_Asheville,Gardner_Webb,1,0
98,323,734869,2012-01-02,1,76,-1,72,VMI,Gardner_Webb,0,0
98,328,734854,2011-12-18,1,67,-1,59,Wake_Forest,Gardner_Webb,0,0
98,337,734886,2012-01-19,1,56,-1,54,Winthrop,Gardner_Webb,0,0
99,67,734899,2012-02-01,1,65,-1,60,Delaware,George_Mason,0,0
99,73,734879,2012-01-12,1,60,-1,53,Drexel,George_Mason,0,0
99,75,734857,2011-12-21,-1,75,1,64,Duquesne,George_Mason,0,0
99,87,734825,2011-11-19,1,80,-1,75,FL_Atlantic,George_Mason,0,0
99,91,734820,2011-11-14,0,79,0,76,Florida_Intl,George_Mason,0,0
99,203,734920,2012-02-22,1,85,-1,82,Northeastern,George_Mason,0,0
99,316,734923,2012-02-25,1,89,-1,77,VA_Commonwealth,George_Mason,1,0
99,316,734931,2012-03-04,0,74,0,64,VA_Commonwealth,George_Mason,1,0
99,321,734842,2011-12-06,1,68,-1,48,Virginia,George_Mason,1,0
100,46,734876,2012-01-09,-1,68,1,64,Cincinnati,Georgetown,1,1
100,132,734827,2011-11-21,0,67,0,63,Kansas,Georgetown,1,1
100,155,734930,2012-03-03,1,83,-1,69,Marquette,Georgetown,1,1
100,222,734895,2012-01-28,1,72,-1,60,Pittsburgh,Georgetown,0,1
100,255,734919,2012-02-21,1,73,-1,55,Seton_Hall,Georgetown,0,1
100,277,734906,2012-02-08,1,64,-1,61,Syracuse,Georgetown,1,1
100,332,734874,2012-01-07,1,74,-1,62,West_Virginia,Georgetown,1,1
101,3,734874,2012-01-07,-1,74,1,59,Alabama,Georgia,1,0
101,17,734899,2012-02-01,1,59,-1,51,Auburn,Georgia,0,0
101,37,734827,2011-11-21,0,70,0,46,California,Georgia,1,0
101,46,734838,2011-12-02,-1,57,1,51,Cincinnati,Georgia,1,0
101,53,734834,2011-11-28,1,70,-1,68,Colorado,Georgia,1,0
101,89,734877,2012-01-10,1,70,-1,48,Florida,Georgia,1,0
101,103,734843,2011-12-07,-1,68,1,56,Georgia_Tech,Georgia,0,0
101,136,734891,2012-01-24,-1,57,1,44,Kentucky,Georgia,1,0
101,136,734928,2012-03-01,1,79,-1,49,Kentucky,Georgia,1,0
101,151,734920,2012-02-22,1,61,-1,53,LSU,Georgia,0,0
101,168,734888,2012-01-21,-1,66,1,63,Mississippi,Georgia,0,0
101,260,734913,2012-02-15,1,57,-1,56,South_Carolina,Georgia,0,0
101,281,734902,2012-02-04,1,73,-1,62,Tennessee,Georgia,0,0
101,318,734881,2012-01-14,1,77,-1,66,Vanderbilt,Georgia,1,0
101,318,734917,2012-02-19,-1,61,1,52,Vanderbilt,Georgia,1,0
101,343,734831,2011-11-25,1,70,-1,56,Xavier,Georgia,1,0
102,67,734888,2012-01-21,1,77,-1,74,Delaware,Georgia_St,0,0
102,67,734909,2012-02-11,-1,80,1,77,Delaware,Georgia_St,0,0
102,73,734892,2012-01-25,1,68,-1,46,Drexel,Georgia_St,0,0
102,87,734820,2011-11-14,0,84,0,77,FL_Atlantic,Georgia_St,0,0
102,99,734874,2012-01-07,1,61,-1,58,George_Mason,Georgia_St,0,0
102,99,734930,2012-03-03,0,61,0,59,George_Mason,Georgia_St,0,0
102,203,734885,2012-01-18,1,60,-1,57,Northeastern,Georgia_St,0,0
102,214,734920,2012-02-22,-1,65,1,60,Old_Dominion,Georgia_St,0,0
102,223,734819,2011-11-13,0,66,0,61,Portland,Georgia_St,0,0
102,316,734895,2012-01-28,-1,59,1,58,VA_Commonwealth,Georgia_St,1,0
102,329,734818,2011-11-12,1,91,-1,74,Washington,Georgia_St,0,0
103,3,734870,2012-01-03,-1,73,1,48,Alabama,Georgia_Tech,1,0
103,25,734927,2012-02-29,1,56,-1,52,Boston_College,Georgia_Tech,0,0
103,48,734888,2012-01-21,1,64,-1,62,Clemson,Georgia_Tech,0,0
103,48,734919,2012-02-21,-1,56,1,37,Clemson,Georgia_Tech,0,0
103,74,734874,2012-01-07,-1,81,1,74,Duke,Georgia_Tech,1,0
103,92,734899,2012-02-01,1,68,-1,54,Florida_St,Georgia_Tech,1,0
103,93,734865,2011-12-29,1,72,-1,66,Fordham,Georgia_Tech,0,0
