team2,team1,notsure1,date,H_A_N1,points1,H_A_N2,points2,team1_name,team2_name,team1_madness,team2_madness
23,244,736708,2017-01-14,1,78,-1,74,S_Carolina_St,Bethune-Cookman,0,0
23,249,736659,2016-11-26,1,93,-1,65,Samford,Bethune-Cookman,0,0
23,250,736655,2016-11-22,1,96,-1,91,San_Diego,Bethune-Cookman,0,0
23,256,736698,2017-01-04,1,104,-1,91,Savannah_St,Bethune-Cookman,0,0
23,268,736675,2016-12-12,1,79,-1,73,South_Florida,Bethune-Cookman,0,0
23,275,736644,2016-11-11,1,100,-1,53,St_John's,Bethune-Cookman,0,0
23,281,736726,2017-02-01,-1,76,1,67,Stetson,Bethune-Cookman,0,0
23,294,736680,2016-12-17,1,97,-1,72,TN_Martin,Bethune-Cookman,0,0
23,305,736684,2016-12-21,1,71,-1,41,UCF,Bethune-Cookman,0,0
24,7,736713,2017-01-19,1,84,-1,65,Albany_NY,Binghamton,0,0
24,7,736734,2017-02-09,-1,66,1,54,Albany_NY,Binghamton,0,0
24,17,736684,2016-12-21,1,71,-1,60,Army,Binghamton,0,0
24,89,736656,2016-11-23,1,69,-1,53,FL_Gulf_Coast,Binghamton,1,0
24,92,736660,2016-11-27,1,74,-1,57,Florida_Intl,Binghamton,0,0
24,109,736747,2017-02-22,1,76,-1,69,Hartford,Binghamton,0,0
24,152,736673,2016-12-10,-1,90,1,85,Loyola_MD,Binghamton,0,0
24,155,736702,2017-01-08,-1,79,1,75,MA_Lowell,Binghamton,0,0
24,155,736729,2017-02-04,1,60,-1,59,MA_Lowell,Binghamton,0,0
24,156,736750,2017-02-25,-1,72,1,71,Maine,Binghamton,0,0
24,197,736708,2017-01-14,1,73,-1,66,New_Hampshire,Binghamton,0,0
24,197,736737,2017-02-12,-1,63,1,55,New_Hampshire,Binghamton,0,0
24,275,736647,2016-11-14,1,77,-1,61,St_John's,Binghamton,0,0
24,282,736743,2017-02-18,1,76,-1,55,Stony_Brook,Binghamton,0,0
24,282,736754,2017-03-01,1,70,-1,60,Stony_Brook,Binghamton,0,0
24,309,736699,2017-01-05,1,85,-1,71,UMBC,Binghamton,0,0
24,309,736726,2017-02-01,-1,92,1,74,UMBC,Binghamton,0,0
24,322,736651,2016-11-18,1,81,-1,42,VA_Commonwealth,Binghamton,1,0
24,325,736705,2017-01-11,-1,67,1,50,Vermont,Binghamton,1,0
24,325,736731,2017-02-06,1,71,-1,51,Vermont,Binghamton,1,0
25,52,736650,2016-11-17,1,60,-1,47,Col_Charleston,Boise_St,0,0
25,85,736666,2016-12-03,1,72,-1,67,Evansville,Boise_St,0,0
25,95,736708,2017-01-14,1,89,-1,80,Fresno_St,Boise_St,0,0
25,95,736753,2017-02-28,-1,74,1,67,Fresno_St,Boise_St,0,0
25,173,736651,2016-11-18,0,80,0,68,Mississippi_St,Boise_St,0,0
25,196,736719,2017-01-25,-1,76,1,57,Nevada,Boise_St,1,0
25,196,736747,2017-02-22,1,85,-1,77,Nevada,Boise_St,1,0
25,198,736711,2017-01-17,-1,81,1,70,New_Mexico,Boise_St,0,0
25,198,736739,2017-02-14,1,78,-1,73,New_Mexico,Boise_St,0,0
25,222,736661,2016-11-28,1,68,-1,63,Oregon,Boise_St,1,0
26,49,736757,2017-03-04,1,82,-1,68,Clemson,Boston_College,0,0
26,75,736701,2017-01-07,1,93,-1,82,Duke,Boston_College,1,0
26,87,736684,2016-12-21,0,89,0,83,Fairfield,Boston_College,0,0
26,93,736745,2017-02-20,1,104,-1,72,Florida_St,Boston_College,1,0
26,104,736736,2017-02-11,1,65,-1,54,Georgia_Tech,Boston_College,0,0
26,109,736672,2016-12-09,-1,65,1,63,Hartford,Boston_College,0,0
26,110,736670,2016-12-07,-1,74,1,66,Harvard,Boston_College,0,0
26,136,736658,2016-11-25,0,72,0,54,Kansas_St,Boston_College,1,0
26,150,736729,2017-02-04,-1,90,1,67,Louisville,Boston_College,1,0
26,167,736719,2017-01-25,1,78,-1,77,Miami_FL,Boston_College,1,0
26,202,736644,2016-11-11,-1,79,1,73,Nicholls_St,Boston_College,0,0
26,205,736715,2017-01-21,-1,90,1,82,North_Carolina,Boston_College,1,0
26,214,736739,2017-02-14,-1,84,1,76,Notre_Dame,Boston_College,1,0
26,214,736754,2017-03-01,1,82,-1,66,Notre_Dame,Boston_College,1,0
26,228,736733,2017-02-08,-1,83,1,72,Pittsburgh,Boston_College,0,0
26,240,736659,2016-11-26,0,67,0,54,Richmond,Boston_College,0,0
26,283,736708,2017-01-14,1,76,-1,53,Syracuse,Boston_College,0,0
26,327,736712,2017-01-18,-1,71,1,54,Virginia,Boston_College,1,0
26,328,736723,2017-01-29,1,85,-1,79,Virginia_Tech,Boston_College,1,0
26,328,736750,2017-02-25,-1,91,1,75,Virginia_Tech,Boston_College,1,0
26,334,736697,2017-01-03,1,79,-1,66,Wake_Forest,Boston_College,0,0
26,334,736725,2017-01-31,-1,85,1,80,Wake_Forest,Boston_College,0,0
27,17,736747,2017-02-22,1,73,-1,62,Army,Boston_Univ,0,0
27,32,736715,2017-01-21,1,70,-1,59,Bucknell,Boston_Univ,1,0
27,32,736744,2017-02-19,-1,86,1,66,Bucknell,Boston_Univ,1,0
27,40,736670,2016-12-07,-1,87,1,77,Canisius,Boston_Univ,0,0
27,53,736712,2017-01-18,-1,67,1,58,Colgate,Boston_Univ,0,0
27,57,736663,2016-11-30,1,51,-1,49,Connecticut,Boston_Univ,0,0
27,143,736758,2017-03-05,-1,91,1,88,Lehigh,Boston_Univ,0,0
27,152,736710,2017-01-16,1,77,-1,69,Loyola_MD,Boston_Univ,0,0
27,155,736684,2016-12-21,1,77,-1,75,MA_Lowell,Boston_Univ,0,0
27,190,736727,2017-02-02,-1,70,1,61,Navy,Boston_Univ,0,0
27,193,736666,2016-12-03,1,77,-1,73,NC_State,Boston_Univ,0,0
27,209,736644,2016-11-11,1,87,-1,77,Northeastern,Boston_Univ,0,0
27,279,736661,2016-11-28,1,80,-1,67,St_Peter's,Boston_Univ,0,0
27,283,736673,2016-12-10,1,99,-1,77,Syracuse,Boston_Univ,0,0
28,3,736697,2017-01-03,1,89,-1,84,Akron,Bowling_Green,0,0
28,33,736736,2017-02-11,-1,88,1,74,Buffalo,Bowling_Green,0,0
28,33,736756,2017-03-03,1,80,-1,68,Buffalo,Bowling_Green,0,0
28,36,736718,2017-01-24,1,82,-1,76,C_Michigan,Bowling_Green,0,0
28,47,736667,2016-12-04,1,85,-1,56,Cincinnati,Bowling_Green,1,0
28,79,736704,2017-01-10,-1,81,1,53,E_Michigan,Bowling_Green,0,0
28,85,736669,2016-12-06,1,69,-1,66,Evansville,Bowling_Green,0,0
28,138,736753,2017-02-28,-1,74,1,67,Kent,Bowling_Green,1,0
28,175,736652,2016-11-19,-1,71,1,69,Missouri_KC,Bowling_Green,0,0
28,188,736708,2017-01-14,-1,69,1,52,N_Illinois,Bowling_Green,0,0
28,215,736644,2016-11-11,1,78,-1,70,Oakland,Bowling_Green,0,0
28,216,736722,2017-01-28,-1,96,1,72,Ohio,Bowling_Green,0,0
28,216,736743,2017-02-18,1,95,-1,75,Ohio,Bowling_Green,0,0
28,253,736681,2016-12-18,1,77,-1,76,San_Jose_St,Bowling_Green,0,0
28,267,736646,2016-11-13,1,78,-1,72,South_Dakota,Bowling_Green,0,0
28,295,736711,2017-01-17,1,85,-1,73,Toledo,Bowling_Green,0,0
28,332,736739,2017-02-14,1,89,-1,79,W_Michigan,Bowling_Green,0,0
28,339,736653,2016-11-20,-1,77,1,61,WI_Green_Bay,Bowling_Green,0,0
29,20,736669,2016-12-06,1,80,-1,63,Ball_St,Bradley,0,0
29,68,736646,2016-11-13,-1,63,1,49,Delaware,Bradley,0,0
29,100,736656,2016-11-23,0,77,0,66,George_Mason,Bradley,0,0
29,113,736654,2016-11-21,0,92,0,90,Hofstra,Bradley,0,0
29,122,736712,2017-01-18,-1,69,1,49,Illinois_St,Bradley,0,0
29,122,736736,2017-02-11,1,64,-1,50,Illinois_St,Bradley,0,0
29,125,736708,2017-01-14,1,81,-1,71,Indiana_St,Bradley,0,0
29,125,736733,2017-02-08,-1,56,1,54,Indiana_St,Bradley,0,0
29,153,736701,2017-01-07,-1,78,1,62,Loyola-Chicago,Bradley,0,0
29,153,736719,2017-01-25,1,70,-1,50,Loyola-Chicago,Bradley,0,0
29,172,736682,2016-12-19,1,66,-1,49,Mississippi,Bradley,0,0
29,176,736715,2017-01-21,1,76,-1,62,Missouri_St,Bradley,0,0
29,196,736666,2016-12-03,-1,91,1,69,Nevada,Bradley,1,0
29,211,736740,2017-02-15,1,64,-1,61,Northern_Iowa,Bradley,0,0
29,246,736726,2017-02-01,1,85,-1,65,S_Illinois,Bradley,0,0
29,285,736684,2016-12-21,1,74,-1,42,TCU,Bradley,0,0
29,315,736679,2016-12-16,-1,56,1,51,UT_Arlington,Bradley,0,0
29,341,736695,2017-01-01,1,100,-1,66,Wichita_St,Bradley,1,0
29,341,736723,2017-01-29,-1,64,1,49,Wichita_St,Bradley,1,0
29,341,736756,2017-03-03,0,82,0,56,Wichita_St,Bradley,1,0
30,7,736653,2016-11-20,0,80,0,76,Albany_NY,Brown,0,0
30,47,736644,2016-11-11,1,84,-1,55,Cincinnati,Brown,1,0
30,56,736729,2017-02-04,1,83,-1,78,Columbia,Brown,0,0
30,59,736757,2017-03-04,-1,92,1,78,Cornell,Brown,0,0
30,65,736736,2017-02-11,-1,77,1,74,Dartmouth,Brown,0,0
30,110,736735,2017-02-10,-1,87,1,74,Harvard,Brown,0,0
30,110,736750,2017-02-25,1,77,-1,58,Harvard,Brown,0,0
30,158,736652,2016-11-19,0,87,0,79,Marist,Brown,0,0
30,203,736698,2017-01-04,1,75,-1,73,NJIT,Brown,0,0
30,225,736742,2017-02-17,-1,96,1,72,Penn,Brown,0,0
30,233,736707,2017-01-13,1,97,-1,66,Princeton,Brown,1,0
30,233,736743,2017-02-18,-1,66,1,51,Princeton,Brown,1,0
30,234,736669,2016-12-06,1,95,-1,57,Providence,Brown,0,0
30,238,736649,2016-11-16,1,79,-1,72,Rhode_Island,Brown,1,0
30,282,736694,2016-12-31,-1,92,1,89,Stony_Brook,Brown,0,0
30,350,736714,2017-01-20,-1,75,1,74,Yale,Brown,0,0
30,350,736721,2017-01-27,1,85,-1,75,Yale,Brown,0,0
31,30,736661,2016-11-28,1,91,-1,90,Brown,Bryant,0,0
31,65,736685,2016-12-22,-1,75,1,69,Dartmouth,Bryant,0,0
31,80,736654,2016-11-21,1,81,-1,77,E_Washington,Bryant,0,0
31,86,736701,2017-01-07,1,87,-1,84,F_Dickinson,Bryant,0,0
31,105,736651,2016-11-18,1,109,-1,70,Gonzaga,Bryant,1,0
31,110,736710,2017-01-16,-1,70,1,65,Harvard,Bryant,0,0
31,147,736694,2016-12-31,1,74,-1,63,Long_Island,Bryant,0,0
31,147,736734,2017-02-09,-1,88,1,85,Long_Island,Bryant,0,0
31,183,736727,2017-02-02,1,77,-1,70,Mt_St_Mary's,Bryant,1,0
31,190,736669,2016-12-06,1,76,-1,74,Navy,Bryant,0,0
31,197,736673,2016-12-10,-1,86,1,73,New_Hampshire,Bryant,0,0
31,212,736658,2016-11-25,1,86,-1,66,Northwestern,Bryant,1,0
31,214,736645,2016-11-12,1,89,-1,64,Notre_Dame,Bryant,1,0
31,216,736666,2016-12-03,1,79,-1,53,Ohio,Bryant,0,0
31,247,736708,2017-01-14,-1,112,1,110,Sacred_Heart,Bryant,0,0
31,247,736729,2017-02-04,1,73,-1,70,Sacred_Heart,Bryant,0,0
31,273,736692,2016-12-29,1,80,-1,77,St_Francis_NY,Bryant,0,0
31,274,736713,2017-01-19,1,75,-1,61,St_Francis_PA,Bryant,0,0
31,274,736754,2017-03-01,1,100,-1,78,St_Francis_PA,Bryant,0,0
31,333,736748,2017-02-23,1,69,-1,66,Wagner,Bryant,0,0
32,34,736652,2016-11-19,1,86,-1,60,Butler,Bucknell,1,1
32,140,736666,2016-12-03,1,83,-1,73,La_Salle,Bucknell,0,1
32,143,736705,2017-01-11,-1,82,1,71,Lehigh,Bucknell,0,1
32,143,736733,2017-02-08,1,79,-1,71,Lehigh,Bucknell,0,1
32,152,736740,2017-02-15,1,78,-1,77,Loyola_MD,Bucknell,0,1
32,233,736685,2016-12-22,-1,72,1,70,Princeton,Bucknell,1,1
32,263,736680,2016-12-17,0,71,0,68,Siena,Bucknell,0,1
32,334,736646,2016-11-13,1,94,-1,74,Wake_Forest,Bucknell,0,1
33,3,736722,2017-01-28,1,91,-1,90,Akron,Buffalo,0,0
33,3,736750,2017-02-25,-1,89,1,83,Akron,Buffalo,0,0
33,20,736708,2017-01-14,-1,92,1,77,Ball_St,Buffalo,0,0
33,40,736680,2016-12-17,0,94,0,87,Canisius,Buffalo,0,0
33,60,736662,2016-11-29,1,93,-1,72,Creighton,Buffalo,1,0
33,138,736746,2017-02-21,-1,77,1,69,Kent,Buffalo,1,0
33,168,736718,2017-01-24,1,75,-1,74,Miami_OH,Buffalo,0,0
33,196,736658,2016-11-25,0,67,0,62,Nevada,Buffalo,1,0
33,216,736704,2017-01-10,-1,74,1,72,Ohio,Buffalo,0,0
33,228,736670,2016-12-07,1,84,-1,79,Pittsburgh,Buffalo,0,0
33,242,736684,2016-12-21,0,74,0,71,Robert_Morris,Buffalo,0,0
33,272,736666,2016-12-03,1,90,-1,84,St_Bonaventure,Buffalo,0,0
33,295,736697,2017-01-03,1,86,-1,54,Toledo,Buffalo,0,0
33,349,736647,2016-11-14,1,86,-1,53,Xavier,Buffalo,1,0
34,60,736705,2017-01-11,1,75,-1,64,Creighton,Butler,1,1
34,60,736725,2017-01-31,-1,76,1,67,Creighton,Butler,1,1
34,101,736722,2017-01-28,-1,85,1,81,Georgetown,Butler,0,1
34,125,736670,2016-12-07,1,72,-1,71,Indiana_St,Butler,0,1
34,234,736736,2017-02-11,1,71,-1,65,Providence,Butler,0,1
34,261,736757,2017-03-04,-1,70,1,64,Seton_Hall,Butler,1,1
34,275,736692,2016-12-29,1,76,-1,73,St_John's,Butler,0,1
35,105,736727,2017-02-02,-1,85,1,75,Gonzaga,BYU,1,0
35,121,736680,2016-12-17,0,75,0,73,Illinois,BYU,0,0
35,227,736734,2017-02-09,1,99,-1,83,Pepperdine,BYU,0,0
35,250,736708,2017-01-14,1,88,-1,75,San_Diego,BYU,0,0
35,255,736720,2017-01-26,1,76,-1,68,Santa_Clara,BYU,0,0
35,278,736699,2017-01-05,1,81,-1,68,St_Mary's_CA,BYU,1,0
35,278,736743,2017-02-18,-1,70,1,57,St_Mary's_CA,BYU,1,0
35,314,736666,2016-12-03,0,91,0,84,USC,BYU,1,0
35,319,736659,2016-11-26,-1,114,1,101,Utah_Valley,BYU,0,0
35,323,736656,2016-11-23,0,92,0,89,Valparaiso,BYU,0,0
36,3,736704,2017-01-10,-1,89,1,85,Akron,C_Michigan,0,0
36,13,736656,2016-11-23,0,91,0,79,Ark_Little_Rock,C_Michigan,0,0
36,20,736711,2017-01-17,1,98,-1,83,Ball_St,C_Michigan,0,0
36,20,736743,2017-02-18,-1,109,1,100,Ball_St,C_Michigan,0,0
36,33,736725,2017-01-31,1,101,-1,91,Buffalo,C_Michigan,0,0
36,33,736739,2017-02-14,-1,99,1,93,Buffalo,C_Michigan,0,0
36,79,736697,2017-01-03,1,85,-1,63,E_Michigan,C_Michigan,0,0
36,79,736753,2017-02-28,-1,109,1,81,E_Michigan,C_Michigan,0,0
36,121,736673,2016-12-10,1,92,-1,73,Illinois,C_Michigan,0,0
36,168,736736,2017-02-11,1,81,-1,76,Miami_OH,C_Michigan,0,0
36,188,736701,2017-01-07,1,87,-1,83,N_Illinois,C_Michigan,0,0
36,188,736746,2017-02-21,-1,89,1,66,N_Illinois,C_Michigan,0,0
36,272,736655,2016-11-22,0,102,0,71,St_Bonaventure,C_Michigan,0,0
36,295,736750,2017-02-25,1,87,-1,66,Toledo,C_Michigan,0,0
36,332,736756,2017-03-03,1,88,-1,80,W_Michigan,C_Michigan,0,0
37,12,736646,2016-11-13,1,96,-1,74,Arizona_St,Cal_Poly_SLO,0,0
37,38,736680,2016-12-17,1,81,-1,55,California,Cal_Poly_SLO,0,0
37,62,736706,2017-01-12,-1,87,1,74,CS_Fullerton,Cal_Poly_SLO,0,0
37,62,736722,2017-01-28,1,81,-1,71,CS_Fullerton,Cal_Poly_SLO,0,0
37,83,736659,2016-11-26,0,72,0,66,Elon,Cal_Poly_SLO,0,0
37,95,736673,2016-12-10,1,73,-1,59,Fresno_St,Cal_Poly_SLO,0,0
37,107,736691,2016-12-28,1,71,-1,64,Grand_Canyon,Cal_Poly_SLO,0,0
37,111,736734,2017-02-09,1,74,-1,65,Hawaii,Cal_Poly_SLO,0,0
37,111,736743,2017-02-18,-1,82,1,61,Hawaii,Cal_Poly_SLO,0,0
37,120,736658,2016-11-25,0,84,0,71,IL_Chicago,Cal_Poly_SLO,0,0
37,146,736715,2017-01-21,-1,98,1,92,Long_Beach_St,Cal_Poly_SLO,0,0
37,227,736644,2016-11-11,1,77,-1,68,Pepperdine,Cal_Poly_SLO,0,0
37,233,736694,2016-12-31,1,81,-1,52,Princeton,Cal_Poly_SLO,1,0
37,254,736708,2017-01-14,1,58,-1,53,Santa_Barbara,Cal_Poly_SLO,0,0
37,254,736757,2017-03-04,-1,57,1,44,Santa_Barbara,Cal_Poly_SLO,0,0
37,302,736701,2017-01-07,1,68,-1,64,UC_Davis,Cal_Poly_SLO,1,0
37,303,736712,2017-01-18,-1,70,1,48,UC_Irvine,Cal_Poly_SLO,0,0
37,304,736729,2017-02-04,-1,67,1,56,UC_Riverside,Cal_Poly_SLO,0,0
37,335,736683,2016-12-20,1,77,-1,61,Washington,Cal_Poly_SLO,0,0
38,11,736693,2016-12-30,-1,67,1,62,Arizona,California,1,0
38,11,736736,2017-02-11,1,62,-1,57,Arizona,California,1,0
38,54,736757,2017-03-04,1,54,-1,46,Colorado,California,0,0
38,222,736713,2017-01-19,1,86,-1,63,Oregon,California,1,0
38,222,736747,2017-02-22,-1,68,1,65,Oregon,California,1,0
38,251,736654,2016-11-21,0,77,0,65,San_Diego_St,California,0,0
38,261,736670,2016-12-07,0,60,0,57,Seton_Hall,California,1,0
38,280,736742,2017-02-17,1,73,-1,68,Stanford,California,0,0
38,306,736699,2017-01-05,1,81,-1,71,UCLA,California,1,0
38,317,736755,2017-03-02,1,74,-1,44,Utah,California,0,0
38,327,736684,2016-12-21,-1,56,1,52,Virginia,California,1,0
39,43,736740,2017-02-15,1,72,-1,69,Charleston_So,Campbell,0,0
39,99,736726,2017-02-01,-1,80,1,68,Gardner_Webb,Campbell,0,0
39,112,736713,2017-01-19,-1,83,1,78,High_Point,Campbell,0,0
39,112,736748,2017-02-23,1,59,-1,49,High_Point,Campbell,0,0
39,144,736701,2017-01-07,1,61,-1,54,Liberty,Campbell,0,0
39,144,736722,2017-01-28,-1,72,1,40,Liberty,Campbell,0,0
39,148,736692,2016-12-29,1,79,-1,77,Longwood,Campbell,0,0
39,181,736652,2016-11-19,1,82,-1,66,Morgan_St,Campbell,0,0
39,219,736644,2016-11-11,1,102,-1,65,Oklahoma_St,Campbell,1,0
39,249,736654,2016-11-21,-1,66,1,53,Samford,Campbell,0,0
39,257,736665,2016-12-02,0,80,0,73,SC_Upstate,Campbell,0,0
39,310,736715,2017-01-21,1,72,-1,56,UNC_Asheville,Campbell,0,0
39,310,736743,2017-02-18,-1,66,1,53,UNC_Asheville,Campbell,0,0
39,312,736677,2016-12-14,-1,96,1,75,UNC_Wilmington,Campbell,1,0
39,343,736708,2017-01-14,-1,72,1,63,Winthrop,Campbell,1,0
39,343,736729,2017-02-04,1,76,-1,62,Winthrop,Campbell,1,0
39,343,736758,2017-03-05,1,76,-1,59,Winthrop,Campbell,1,0
40,50,736648,2016-11-15,1,67,-1,64,Cleveland_St,Canisius,0,0
40,87,736749,2017-02-24,-1,58,1,55,Fairfield,Canisius,0,0
40,126,736702,2017-01-08,1,98,-1,75,Iona,Canisius,1,0
40,139,736646,2016-11-13,1,93,-1,69,Kentucky,Canisius,1,0
40,158,736744,2017-02-19,1,76,-1,74,Marist,Canisius,0,0
40,177,736667,2016-12-04,1,94,-1,88,Monmouth_NJ,Canisius,0,0
40,177,736710,2017-01-16,-1,76,1,72,Monmouth_NJ,Canisius,0,0
40,201,736717,2017-01-23,1,91,-1,84,Niagara,Canisius,0,0
40,201,736735,2017-02-10,-1,94,1,81,Niagara,Canisius,0,0
40,236,736714,2017-01-20,1,95,-1,90,Quinnipiac,Canisius,0,0
40,241,736724,2017-01-30,-1,72,1,66,Rider,Canisius,0,0
40,279,736751,2017-02-26,-1,72,1,65,St_Peter's,Canisius,0,0
40,279,736756,2017-03-03,0,61,0,58,St_Peter's,Canisius,0,0
40,288,736656,2016-11-23,-1,72,1,58,Tennessee_St,Canisius,0,0
40,294,736654,2016-11-21,-1,72,1,69,TN_Martin,Canisius,0,0
41,12,736685,2016-12-22,1,98,-1,62,Arizona_St,Cent_Arkansas,0,0
41,13,736662,2016-11-29,-1,89,1,87,Ark_Little_Rock,Cent_Arkansas,0,0
41,13,736673,2016-12-10,1,70,-1,59,Ark_Little_Rock,Cent_Arkansas,0,0
41,16,736679,2016-12-16,-1,89,1,77,Arkansas_St,Cent_Arkansas,0,0
41,34,736666,2016-12-03,1,82,-1,58,Butler,Cent_Arkansas,1,0
41,45,736652,2016-11-19,0,75,0,64,Chattanooga,Cent_Arkansas,0,0
41,123,736722,2017-01-28,-1,81,1,80,Incarnate_Word,Cent_Arkansas,0,0
41,142,736696,2017-01-02,-1,78,1,75,Lamar,Cent_Arkansas,0,0
41,163,736712,2017-01-18,1,82,-1,72,McNeese_St,Cent_Arkansas,0,0
41,169,736676,2016-12-13,1,97,-1,53,Michigan,Cent_Arkansas,1,0
41,180,736682,2016-12-19,1,111,-1,85,Morehead_St,Cent_Arkansas,0,0
41,200,736715,2017-01-21,-1,81,1,63,New_Orleans,Cent_Arkansas,0,0
41,200,736743,2017-02-18,1,84,-1,61,New_Orleans,Cent_Arkansas,0,0
41,202,736741,2017-02-16,1,96,-1,89,Nicholls_St,Cent_Arkansas,0,0
41,213,736757,2017-03-04,1,97,-1,83,Northwestern_LA,Cent_Arkansas,0,0
41,219,736647,2016-11-14,1,102,-1,90,Oklahoma_St,Cent_Arkansas,1,0
41,258,736747,2017-02-22,1,87,-1,70,SE_Louisiana,Cent_Arkansas,0,0
41,259,736664,2016-12-01,1,87,-1,63,SE_Missouri_St,Cent_Arkansas,0,0
41,262,736719,2017-01-25,1,78,-1,76,SF_Austin,Cent_Arkansas,0,0
41,262,736750,2017-02-25,-1,90,1,85,SF_Austin,Cent_Arkansas,0,0
41,284,736708,2017-01-14,1,88,-1,81,TAM_C._Christi,Cent_Arkansas,0,0
41,332,736659,2016-11-26,1,80,-1,63,W_Michigan,Cent_Arkansas,0,0
41,344,736644,2016-11-11,1,79,-1,47,Wisconsin,Cent_Arkansas,1,0
42,24,736649,2016-11-16,1,72,-1,70,Binghamton,Central_Conn,0,0
42,30,736666,2016-12-03,-1,75,1,58,Brown,Central_Conn,0,0
42,31,736720,2017-01-26,-1,65,1,54,Bryant,Central_Conn,0,0
42,31,736750,2017-02-25,1,91,-1,77,Bryant,Central_Conn,0,0
42,76,736673,2016-12-10,1,70,-1,67,Duquesne,Central_Conn,0,0
42,86,736708,2017-01-14,-1,59,1,47,F_Dickinson,Central_Conn,0,0
42,86,736734,2017-02-09,1,79,-1,62,F_Dickinson,Central_Conn,0,0
42,94,736684,2016-12-21,1,83,-1,60,Fordham,Central_Conn,0,0
42,147,736706,2017-01-12,1,60,-1,49,Long_Island,Central_Conn,0,0
42,155,736681,2016-12-18,1,86,-1,69,MA_Lowell,Central_Conn,0,0
42,183,736701,2017-01-07,-1,77,1,68,Mt_St_Mary's,Central_Conn,1,0
42,225,736655,2016-11-22,-1,87,1,65,Penn,Central_Conn,0,0
42,242,736713,2017-01-19,1,74,-1,67,Robert_Morris,Central_Conn,0,0
42,242,736743,2017-02-18,-1,74,1,64,Robert_Morris,Central_Conn,0,0
42,243,736669,2016-12-06,1,79,-1,37,Rutgers,Central_Conn,0,0
42,247,736699,2017-01-05,-1,64,1,62,Sacred_Heart,Central_Conn,0,0
42,247,736736,2017-02-11,1,77,-1,62,Sacred_Heart,Central_Conn,0,0
42,261,736646,2016-11-13,1,82,-1,58,Seton_Hall,Central_Conn,1,0
42,273,736694,2016-12-31,1,86,-1,77,St_Francis_NY,Central_Conn,0,0
42,274,736741,2017-02-16,-1,80,1,71,St_Francis_PA,Central_Conn,0,0
42,333,736692,2016-12-29,1,71,-1,46,Wagner,Central_Conn,0,0
42,333,736727,2017-02-02,-1,70,1,60,Wagner,Central_Conn,0,0
42,350,736676,2016-12-13,1,90,-1,59,Yale,Central_Conn,0,0
43,1,736666,2016-12-03,-1,85,1,82,Abilene_Chr,Charleston_So,0,0
43,4,736662,2016-11-29,1,76,-1,46,Alabama,Charleston_So,0,0
43,39,736698,2017-01-04,1,92,-1,82,Campbell,Charleston_So,0,0
43,93,736645,2016-11-12,1,88,-1,67,Florida_St,Charleston_So,1,0
43,99,736701,2017-01-07,1,79,-1,75,Gardner_Webb,Charleston_So,0,0
43,99,736722,2017-01-28,-1,85,1,76,Gardner_Webb,Charleston_So,0,0
43,102,736680,2016-12-17,1,84,-1,64,Georgia,Charleston_So,0,0
43,112,736720,2017-01-26,1,72,-1,69,High_Point,Charleston_So,0,0
43,144,736694,2016-12-31,-1,81,1,70,Liberty,Charleston_So,0,0
43,144,736736,2017-02-11,1,76,-1,69,Liberty,Charleston_So,0,0
43,237,736734,2017-02-09,1,79,-1,67,Radford,Charleston_So,0,0
43,257,736652,2016-11-19,-1,79,1,77,SC_Upstate,Charleston_So,0,0
43,310,736708,2017-01-14,-1,76,1,67,UNC_Asheville,Charleston_So,0,0
43,310,736726,2017-02-01,1,91,-1,73,UNC_Asheville,Charleston_So,0,0
43,328,736683,2016-12-20,1,87,-1,59,Virginia_Tech,Charleston_So,1,0
43,329,736676,2016-12-13,1,88,-1,83,VMI,Charleston_So,0,0
43,343,736692,2016-12-29,-1,84,1,68,Winthrop,Charleston_So,1,0
43,343,736748,2017-02-23,1,86,-1,72,Winthrop,Charleston_So,1,0
43,343,736755,2017-03-02,1,92,-1,78,Winthrop,Charleston_So,1,0
44,66,736659,2016-11-26,1,79,-1,57,Davidson,Charlotte,0,0
44,88,736727,2017-02-02,-1,77,1,75,FL_Atlantic,Charlotte,0,0
44,90,736680,2016-12-17,0,87,0,46,Florida,Charlotte,1,0
44,149,736706,2017-01-12,-1,79,1,73,Louisiana_Tech,Charlotte,0,0
44,160,736701,2017-01-07,1,110,-1,93,Marshall,Charlotte,0,0
44,160,736750,2017-02-25,-1,93,1,89,Marshall,Charlotte,0,0
44,161,736683,2016-12-20,0,88,0,72,Maryland,Charlotte,1,0
44,184,736736,2017-02-11,1,70,-1,55,MTSU,Charlotte,1,0
44,220,736743,2017-02-18,1,72,-1,48,Old_Dominion,Charlotte,0,0
44,239,736696,2017-01-02,-1,89,1,70,Rice,Charlotte,0,0
44,239,736722,2017-01-28,1,84,-1,67,Rice,Charlotte,0,0
44,257,736655,2016-11-22,-1,108,1,103,SC_Upstate,Charlotte,0,0
44,301,736734,2017-02-09,1,82,-1,69,UAB,Charlotte,0,0
44,320,736757,2017-03-04,1,74,-1,67,UTEP,Charlotte,0,0
44,334,736669,2016-12-06,1,91,-1,74,Wake_Forest,Charlotte,0,0
44,345,736699,2017-01-05,1,82,-1,80,WKU,Charlotte,0,0
45,16,736653,2016-11-20,0,73,0,67,Arkansas_St,Chattanooga,0,0
