team2,team1,notsure1,date,H_A_N1,points1,H_A_N2,points2,team1_name,team2_name,team1_madness,team2_madness
262,241,737105,2018-02-15,1,97,-1,71,Rider,Siena,0,0
262,272,737027,2017-11-29,-1,75,1,55,St_Bonaventure,Siena,1,0
262,279,737115,2018-02-25,1,65,-1,48,St_Peter's,Siena,0,0
262,325,737039,2017-12-11,1,81,-1,57,Vermont,Siena,0,0
263,19,737056,2017-12-28,1,78,-1,58,Austin_Peay,SIUE,0,0
263,19,737112,2018-02-22,-1,86,1,82,Austin_Peay,SIUE,0,0
263,22,737070,2018-01-11,-1,76,1,61,Belmont,SIUE,0,0
263,22,737086,2018-01-27,1,83,-1,72,Belmont,SIUE,0,0
263,36,737050,2017-12-22,1,70,-1,52,C_Michigan,SIUE,0,0
263,60,737023,2017-11-25,1,103,-1,66,Creighton,SIUE,1,0
263,77,737098,2018-02-08,-1,78,1,74,E_Illinois,SIUE,0,0
263,77,737114,2018-02-24,1,68,-1,56,E_Illinois,SIUE,0,0
263,184,737058,2017-12-30,1,87,-1,63,Murray_St,SIUE,1,0
263,184,737100,2018-02-10,-1,75,1,66,Murray_St,SIUE,1,0
263,227,737031,2017-12-03,1,86,-1,71,PFW,SIUE,0,0
263,235,737008,2017-11-10,1,105,-1,74,Purdue,SIUE,1,0
263,246,737027,2017-11-29,1,86,-1,59,S_Illinois,SIUE,0,0
263,258,737077,2018-01-18,-1,86,1,74,SE_Missouri_St,SIUE,0,0
263,258,737107,2018-02-17,1,79,-1,74,SE_Missouri_St,SIUE,0,0
263,288,737084,2018-01-25,1,85,-1,57,Tennessee_St,SIUE,0,0
263,289,737091,2018-02-01,-1,68,1,67,Tennessee_Tech,SIUE,0,0
263,289,737118,2018-02-28,0,60,0,51,Tennessee_Tech,SIUE,0,0
263,294,737079,2018-01-20,-1,70,1,69,TN_Martin,SIUE,0,0
263,323,737013,2017-11-15,-1,94,1,69,Valparaiso,SIUE,0,0
263,331,737020,2017-11-22,-1,69,1,67,W_Illinois,SIUE,0,0
264,47,737066,2018-01-07,1,76,-1,56,Cincinnati,SMU,1,0
264,47,737101,2018-02-11,-1,76,1,51,Cincinnati,SMU,1,0
264,57,737084,2018-01-25,1,63,-1,52,Connecticut,SMU,0,0
264,114,737098,2018-02-08,1,67,-1,58,Houston,SMU,1,0
264,114,737118,2018-02-28,-1,69,1,56,Houston,SMU,1,0
264,164,737104,2018-02-14,-1,70,1,67,Memphis,SMU,0,0
264,210,737020,2017-11-22,0,61,0,58,Northern_Iowa,SMU,0,0
264,268,737122,2018-03-04,1,65,-1,54,South_Florida,SMU,0,0
264,285,737033,2017-12-05,1,94,-1,83,TCU,SMU,1,0
264,286,737069,2018-01-10,-1,66,1,64,Temple,SMU,0,0
264,298,737063,2018-01-04,1,73,-1,70,Tulane,SMU,0,0
264,299,737091,2018-02-01,1,76,-1,67,Tulsa,SMU,0,0
264,306,737107,2018-02-17,1,52,-1,37,UCF,SMU,0,0
264,341,737114,2018-02-24,-1,84,1,78,Wichita_St,SMU,1,0
264,345,737022,2017-11-24,0,63,0,61,WKU,SMU,0,0
265,51,737107,2018-02-17,1,72,-1,70,Coastal_Car,South_Alabama,0,0
265,91,737030,2017-12-02,1,87,-1,58,Florida_Intl,South_Alabama,0,0
265,97,737119,2018-03-01,1,81,-1,74,Ga_Southern,South_Alabama,0,0
265,102,737121,2018-03-03,1,90,-1,75,Georgia_St,South_Alabama,1,0
265,138,737014,2017-11-16,1,81,-1,73,La_Salle,South_Alabama,0,0
265,147,737084,2018-01-25,1,76,-1,57,Louisiana,South_Alabama,0,0
265,147,737114,2018-02-24,-1,88,1,71,Louisiana,South_Alabama,0,0
265,263,737038,2017-12-10,1,76,-1,75,SIUE,South_Alabama,0,0
265,281,737020,2017-11-22,-1,81,1,77,Stetson,South_Alabama,0,0
265,292,737063,2018-01-04,1,72,-1,69,Texas_St,South_Alabama,0,0
265,293,737008,2017-11-10,1,75,-1,50,Texas_Tech,South_Alabama,1,0
265,297,737072,2018-01-13,-1,79,1,64,Troy,South_Alabama,0,0
265,297,737093,2018-02-03,1,80,-1,63,Troy,South_Alabama,0,0
265,298,737049,2017-12-21,1,77,-1,73,Tulane,South_Alabama,0,0
265,308,737086,2018-01-27,1,83,-1,74,ULM,South_Alabama,0,0
265,308,737112,2018-02-22,-1,66,1,62,ULM,South_Alabama,0,0
265,315,737065,2018-01-06,1,91,-1,67,UT_Arlington,South_Alabama,0,0
266,4,737068,2018-01-09,1,76,-1,62,Alabama,South_Carolina,1,0
266,15,737096,2018-02-06,1,81,-1,65,Arkansas,South_Carolina,1,0
266,18,737121,2018-03-03,1,79,-1,70,Auburn,South_Carolina,1,0
266,49,737047,2017-12-19,1,64,-1,48,Clemson,South_Carolina,1,0
266,89,737100,2018-02-10,-1,65,1,41,Florida,South_Carolina,1,0
266,121,737014,2017-11-16,0,69,0,65,Illinois_St,South_Carolina,0,0
266,171,737059,2017-12-31,1,74,-1,69,Mississippi,South_Carolina,0,0
266,172,737090,2018-01-31,-1,81,1,76,Mississippi_St,South_Carolina,0,0
266,172,737114,2018-02-24,1,72,-1,68,Mississippi_St,South_Carolina,0,0
266,173,737062,2018-01-03,-1,79,1,68,Missouri,South_Carolina,1,0
266,286,737028,2017-11-30,0,76,0,60,Temple,South_Carolina,0,0
266,287,737079,2018-01-20,-1,70,1,63,Tennessee,South_Carolina,1,0
266,287,737103,2018-02-13,1,70,-1,67,Tennessee,South_Carolina,1,0
266,291,737093,2018-02-03,1,83,-1,60,Texas_A&M,South_Carolina,1,0
266,293,737086,2018-01-27,-1,70,1,63,Texas_Tech,South_Carolina,1,0
267,70,737086,2018-01-27,1,84,-1,68,Denver,South_Dakota,0,0
267,75,737030,2017-12-02,1,96,-1,80,Duke,South_Dakota,1,0
267,185,737023,2017-11-25,0,63,0,62,N_Colorado,South_Dakota,0,0
267,186,737065,2018-01-06,-1,84,1,79,N_Dakota_St,South_Dakota,0,0
267,245,737112,2018-02-22,1,76,-1,72,S_Dakota_St,South_Dakota,1,0
267,285,737013,2017-11-15,1,76,-1,71,TCU,South_Dakota,1,0
267,307,737047,2017-12-19,1,85,-1,82,UCLA,South_Dakota,0,0
268,10,737030,2017-12-02,1,84,-1,61,Appalachian_St,South_Florida,0,0
268,47,737072,2018-01-13,-1,78,1,55,Cincinnati,South_Florida,1,0
268,57,737097,2018-02-07,1,68,-1,65,Connecticut,South_Florida,0,0
268,79,737024,2017-11-26,-1,65,1,47,E_Michigan,South_Florida,0,0
268,81,737062,2018-01-03,-1,67,1,65,East_Carolina,South_Florida,0,0
268,81,737076,2018-01-17,1,90,-1,52,East_Carolina,South_Florida,0,0
268,82,737028,2017-11-30,1,79,-1,78,Elon,South_Florida,0,0
268,91,737039,2017-12-11,-1,65,1,53,Florida_Intl,South_Florida,0,0
268,114,737056,2017-12-28,-1,79,1,60,Houston,South_Florida,1,0
268,114,737087,2018-01-28,1,63,-1,40,Houston,South_Florida,1,0
268,123,737017,2017-11-19,1,70,-1,53,Indiana,South_Florida,0,0
268,164,737090,2018-01-31,-1,86,1,74,Memphis,South_Florida,0,0
268,180,737011,2017-11-13,-1,63,1,53,Morgan_St,South_Florida,0,0
268,264,737059,2017-12-31,1,79,-1,39,SMU,South_Florida,0,0
268,286,737100,2018-02-10,-1,73,1,55,Temple,South_Florida,0,0
268,298,737114,2018-02-24,-1,79,1,68,Tulane,South_Florida,0,0
268,299,737094,2018-02-04,-1,63,1,54,Tulsa,South_Florida,0,0
268,299,737108,2018-02-18,1,73,-1,61,Tulsa,South_Florida,0,0
268,306,737079,2018-01-20,-1,71,1,69,UCF,South_Florida,0,0
268,306,737104,2018-02-14,1,72,-1,57,UCF,South_Florida,0,0
268,341,737066,2018-01-07,1,95,-1,57,Wichita_St,South_Florida,1,0
269,91,737091,2018-02-01,1,76,-1,70,Florida_Intl,Southern_Miss,0,0
269,92,737049,2017-12-21,1,98,-1,45,Florida_St,Southern_Miss,1,0
269,148,737086,2018-01-27,1,89,-1,66,Louisiana_Tech,Southern_Miss,0,0
269,159,737056,2017-12-28,1,85,-1,66,Marshall,Southern_Miss,1,0
269,168,737014,2017-11-16,1,61,-1,47,Michigan,Southern_Miss,1,0
269,172,737051,2017-12-23,0,70,0,64,Mississippi_St,Southern_Miss,0,0
269,183,737072,2018-01-13,1,69,-1,49,MTSU,Southern_Miss,0,0
269,183,737105,2018-02-15,-1,72,1,62,MTSU,Southern_Miss,0,0
269,185,737024,2017-11-26,0,77,0,63,N_Colorado,Southern_Miss,0,0
269,219,737098,2018-02-08,-1,68,1,63,Old_Dominion,Southern_Miss,0,0
269,265,737027,2017-11-29,1,69,-1,58,South_Alabama,Southern_Miss,0,0
269,267,737022,2017-11-24,0,84,0,71,South_Dakota,Southern_Miss,0,0
269,301,737070,2018-01-11,1,86,-1,75,UAB,Southern_Miss,0,0
269,301,737107,2018-02-17,-1,87,1,69,UAB,Southern_Miss,0,0
269,316,737112,2018-02-22,1,64,-1,56,UT_San_Antonio,Southern_Miss,0,0
269,320,737114,2018-02-24,1,73,-1,44,UTEP,Southern_Miss,0,0
269,345,737058,2017-12-30,1,82,-1,66,WKU,Southern_Miss,0,0
270,8,737114,2018-02-24,1,89,-1,85,Alcorn_St,Southern_Univ,0,0
270,14,737072,2018-01-13,1,78,-1,76,Ark_Pine_Bluff,Southern_Univ,0,0
270,21,737048,2017-12-20,1,80,-1,60,Baylor,Southern_Univ,0,0
270,75,737015,2017-11-17,1,78,-1,61,Duke,Southern_Univ,1,0
270,105,737093,2018-02-03,1,69,-1,68,Grambling,Southern_Univ,0,0
270,120,737008,2017-11-10,1,102,-1,55,Illinois,Southern_Univ,0,0
270,126,737038,2017-12-10,1,91,-1,60,Iowa,Southern_Univ,0,0
270,129,737067,2018-01-08,-1,65,1,61,Jackson_St,Southern_Univ,0,0
270,159,737011,2017-11-13,1,83,-1,74,Marshall,Southern_Univ,1,0
270,175,737013,2017-11-15,1,86,-1,58,Missouri_St,Southern_Univ,0,0
270,191,737017,2017-11-19,1,80,-1,67,NC_Central,Southern_Univ,0,0
270,231,737062,2018-01-03,1,78,-1,74,Prairie_View,Southern_Univ,0,0
270,231,737121,2018-03-03,-1,77,1,69,Prairie_View,Southern_Univ,0,0
270,298,737034,2017-12-06,1,95,-1,76,Tulane,Southern_Univ,0,0
270,300,737060,2018-01-01,1,78,-1,66,TX_Southern,Southern_Univ,1,0
270,300,737119,2018-03-01,-1,90,1,88,TX_Southern,Southern_Univ,1,0
270,306,737037,2017-12-09,1,76,-1,60,UCF,Southern_Univ,0,0
271,25,737010,2017-11-12,1,90,-1,69,Boise_St,Southern_Utah,0,0
271,80,737119,2018-03-01,1,74,-1,51,E_Washington,Southern_Utah,0,0
271,117,737077,2018-01-18,-1,80,1,76,Idaho,Southern_Utah,0,0
271,117,737121,2018-03-03,1,78,-1,76,Idaho,Southern_Utah,0,0
271,118,737063,2018-01-04,1,93,-1,78,Idaho_St,Southern_Utah,0,0
271,126,737047,2017-12-19,1,92,-1,64,Iowa,Southern_Utah,0,0
271,169,737037,2017-12-09,1,88,-1,63,Michigan_St,Southern_Utah,1,0
271,177,737058,2017-12-30,-1,79,1,49,Montana,Southern_Utah,1,0
271,177,737084,2018-01-25,1,71,-1,47,Montana,Southern_Utah,1,0
271,178,737056,2017-12-28,-1,104,1,99,Montana_St,Southern_Utah,0,0
271,178,737086,2018-01-27,1,69,-1,66,Montana_St,Southern_Utah,0,0
271,185,737107,2018-02-17,1,97,-1,80,N_Colorado,Southern_Utah,0,0
271,205,737105,2018-02-15,1,61,-1,57,North_Dakota,Southern_Utah,0,0
271,222,737008,2017-11-10,1,99,-1,82,Oregon_St,Southern_Utah,0,0
271,230,737112,2018-02-22,-1,96,1,91,Portland_St,Southern_Utah,0,0
271,313,737023,2017-11-25,1,101,-1,82,UNLV,Southern_Utah,0,0
271,337,737065,2018-01-06,1,92,-1,76,Weber_St,Southern_Utah,0,0
271,337,737091,2018-02-01,-1,90,1,80,Weber_St,Southern_Utah,0,0
272,66,737078,2018-01-19,1,83,-1,73,Davidson,St_Bonaventure,1,1
272,67,737062,2018-01-03,1,82,-1,72,Dayton,St_Bonaventure,0,1
272,200,737008,2017-11-10,-1,77,1,75,Niagara,St_Bonaventure,0,1
272,238,737072,2018-01-13,1,87,-1,73,Rhode_Island,St_Bonaventure,1,1
272,276,737065,2018-01-06,1,85,-1,78,St_Joseph's_PA,St_Bonaventure,0,1
272,285,737023,2017-11-25,0,89,0,79,TCU,St_Bonaventure,1,1
273,17,737040,2017-12-12,-1,76,1,64,Army,St_Francis_NY,0,0
273,42,737114,2018-02-24,1,78,-1,75,Central_Conn,St_Francis_NY,0,0
273,70,737023,2017-11-25,0,60,0,50,Denver,St_Francis_NY,0,0
273,76,737009,2017-11-11,1,80,-1,70,Duquesne,St_Francis_NY,0,0
273,88,737024,2017-11-26,1,75,-1,51,FL_Gulf_Coast,St_Francis_NY,0,0
273,93,737037,2017-12-09,1,76,-1,68,Fordham,St_Francis_NY,0,0
273,144,737112,2018-02-22,1,81,-1,76,LIU_Brooklyn,St_Francis_NY,0,0
273,144,737118,2018-02-28,1,73,-1,50,LIU_Brooklyn,St_Francis_NY,0,0
273,156,737013,2017-11-15,1,80,-1,79,Manhattan,St_Francis_NY,0,0
273,182,737086,2018-01-27,1,86,-1,72,Mt_St_Mary's,St_Francis_NY,0,0
273,189,737022,2017-11-24,0,85,0,76,Navy,St_Francis_NY,0,0
273,213,737031,2017-12-03,1,71,-1,53,Notre_Dame,St_Francis_NY,0,0
273,242,737063,2018-01-04,1,80,-1,79,Robert_Morris,St_Francis_NY,0,0
273,247,737072,2018-01-13,-1,92,1,52,Sacred_Heart,St_Francis_NY,0,0
273,274,737065,2018-01-06,1,91,-1,87,St_Francis_PA,St_Francis_NY,0,0
273,274,737100,2018-02-10,-1,90,1,65,St_Francis_PA,St_Francis_NY,0,0
273,279,737051,2017-12-23,1,71,-1,68,St_Peter's,St_Francis_NY,0,0
273,333,737093,2018-02-03,1,79,-1,61,Wagner,St_Francis_NY,0,0
274,42,737057,2017-12-29,1,72,-1,68,Central_Conn,St_Francis_PA,0,0
274,75,737033,2017-12-05,1,124,-1,67,Duke,St_Francis_PA,1,0
274,85,737118,2018-02-28,-1,84,1,75,F_Dickinson,St_Francis_PA,0,0
274,144,737098,2018-02-08,1,83,-1,67,LIU_Brooklyn,St_Francis_PA,0,0
274,149,737022,2017-11-24,1,84,-1,72,Louisville,St_Francis_PA,0,0
274,182,737072,2018-01-13,-1,81,1,80,Mt_St_Mary's,St_Francis_PA,0,0
274,182,737093,2018-02-03,1,59,-1,56,Mt_St_Mary's,St_Francis_PA,0,0
274,252,737011,2017-11-13,1,75,-1,63,San_Francisco,St_Francis_PA,0,0
274,278,737009,2017-11-11,1,85,-1,68,St_Mary's_CA,St_Francis_PA,0,0
274,282,737030,2017-12-02,1,85,-1,83,Stony_Brook,St_Francis_PA,0,0
274,333,737077,2018-01-18,1,73,-1,64,Wagner,St_Francis_PA,0,0
274,333,737085,2018-01-26,-1,91,1,61,Wagner,St_Francis_PA,0,0
275,12,737036,2017-12-08,0,82,0,70,Arizona_St,St_John's,0,0
275,34,737086,2018-01-27,1,70,-1,45,Butler,St_John's,1,0
275,60,737062,2018-01-03,1,78,-1,71,Creighton,St_John's,1,0
275,60,737082,2018-01-23,-1,68,1,63,Creighton,St_John's,1,0
275,71,737065,2018-01-06,-1,91,1,74,DePaul,St_John's,0,0
275,100,737068,2018-01-09,-1,69,1,66,Georgetown,St_John's,0,0
275,100,737079,2018-01-20,1,93,-1,89,Georgetown,St_John's,0,0
275,158,737111,2018-02-21,1,85,-1,73,Marquette,St_John's,0,0
275,173,737022,2017-11-24,0,90,0,82,Missouri,St_John's,1,0
275,234,737056,2017-12-28,-1,94,1,72,Providence,St_John's,1,0
275,234,737121,2018-03-03,1,61,-1,57,Providence,St_John's,1,0
275,260,737059,2017-12-31,1,75,-1,70,Seton_Hall,St_John's,1,0
275,260,737114,2018-02-24,-1,81,1,74,Seton_Hall,St_John's,1,0
275,326,737072,2018-01-13,-1,78,1,71,Villanova,St_John's,1,0
275,349,737076,2018-01-17,1,88,-1,82,Xavier,St_John's,1,0
275,349,737089,2018-01-30,-1,73,1,68,Xavier,St_John's,1,0
276,66,737096,2018-02-06,1,91,-1,62,Davidson,St_Joseph's_PA,1,0
276,96,737058,2017-12-30,1,70,-1,64,G_Washington,St_Joseph's_PA,0,0
276,99,737069,2018-01-10,1,81,-1,79,George_Mason,St_Joseph's_PA,0,0
276,99,737111,2018-02-21,-1,79,1,76,George_Mason,St_Joseph's_PA,0,0
276,109,737022,2017-11-24,0,77,0,71,Harvard,St_Joseph's_PA,0,0
276,138,737093,2018-02-03,1,81,-1,78,La_Salle,St_Joseph's_PA,0,0
276,161,737073,2018-01-14,1,72,-1,69,Massachusetts,St_Joseph's_PA,0,0
276,224,737086,2018-01-27,0,67,0,56,Penn,St_Joseph's_PA,1,0
276,272,737083,2018-01-24,1,70,-1,67,St_Bonaventure,St_Joseph's_PA,1,0
276,275,737048,2017-12-20,0,77,0,73,St_John's,St_Joseph's_PA,0,0
276,277,737090,2018-01-31,-1,60,1,59,St_Louis,St_Joseph's_PA,0,0
276,286,737037,2017-12-09,1,81,-1,78,Temple,St_Joseph's_PA,0,0
276,295,737009,2017-11-11,1,98,-1,87,Toledo,St_Joseph's_PA,0,0
276,326,737030,2017-12-02,-1,94,1,53,Villanova,St_Joseph's_PA,1,0
276,336,737021,2017-11-23,0,75,0,71,Washington_St,St_Joseph's_PA,0,0
277,34,737030,2017-12-02,1,75,-1,45,Butler,St_Louis,1,0
277,66,737062,2018-01-03,1,54,-1,51,Davidson,St_Louis,1,0
277,67,737110,2018-02-20,1,53,-1,50,Dayton,St_Louis,0,0
277,72,737020,2017-11-22,-1,72,1,70,Detroit,St_Louis,0,0
277,76,737118,2018-02-28,1,76,-1,69,Duquesne,St_Louis,0,0
277,99,737072,2018-01-13,1,86,-1,81,George_Mason,St_Louis,0,0
277,114,737037,2017-12-09,-1,77,1,58,Houston,St_Louis,1,0
277,138,737058,2017-12-30,1,83,-1,60,La_Salle,St_Louis,0,0
277,222,737044,2017-12-16,0,63,0,60,Oregon_St,St_Louis,0,0
277,234,737015,2017-11-17,0,90,0,63,Providence,St_Louis,1,0
277,238,737068,2018-01-09,-1,72,1,65,Rhode_Island,St_Louis,1,0
277,272,737097,2018-02-07,1,79,-1,56,St_Bonaventure,St_Louis,1,0
277,272,737121,2018-03-03,-1,64,1,56,St_Bonaventure,St_Louis,1,0
277,322,737082,2018-01-23,-1,75,1,74,VA_Commonwealth,St_Louis,0,0
277,332,737026,2017-11-28,-1,65,1,51,W_Michigan,St_Louis,0,0
278,101,737024,2017-11-26,0,83,0,81,Georgia,St_Mary's_CA,0,0
278,104,737100,2018-02-10,-1,78,1,65,Gonzaga,St_Mary's_CA,1,0
278,252,737105,2018-02-15,1,70,-1,63,San_Francisco,St_Mary's_CA,0,0
278,336,737022,2017-11-24,0,84,0,79,Washington_St,St_Mary's_CA,0,0
279,40,737071,2018-01-12,1,70,-1,58,Canisius,St_Peter's,0,0
279,40,737094,2018-02-04,-1,73,1,58,Canisius,St_Peter's,0,0
279,82,737030,2017-12-02,1,71,-1,65,Elon,St_Peter's,0,0
279,86,737056,2017-12-28,1,70,-1,61,Fairfield,St_Peter's,0,0
279,125,737064,2018-01-05,1,73,-1,69,Iona,St_Peter's,1,0
279,125,737100,2018-02-10,-1,86,1,77,Iona,St_Peter's,1,0
279,125,737122,2018-03-04,0,65,0,62,Iona,St_Peter's,1,0
279,138,737009,2017-11-11,1,61,-1,40,La_Salle,St_Peter's,0,0
279,156,737080,2018-01-21,-1,68,1,57,Manhattan,St_Peter's,0,0
279,157,737107,2018-02-17,1,69,-1,51,Marist,St_Peter's,0,0
279,176,737103,2018-02-13,1,73,-1,57,Monmouth_NJ,St_Peter's,0,0
279,200,737073,2018-01-14,1,73,-1,70,Niagara,St_Peter's,0,0
279,211,737011,2017-11-13,1,75,-1,66,Northwestern,St_Peter's,0,0
279,241,737077,2018-01-18,-1,88,1,84,Rider,St_Peter's,0,0
279,241,737085,2018-01-26,1,63,-1,60,Rider,St_Peter's,0,0
279,260,737040,2017-12-12,1,84,-1,61,Seton_Hall,St_Peter's,1,0
279,262,737088,2018-01-29,1,59,-1,57,Siena,St_Peter's,0,0
279,265,737017,2017-11-19,0,54,0,49,South_Alabama,St_Peter's,0,0
280,11,737079,2018-01-20,-1,73,1,71,Arizona,Stanford,1,0
280,11,737119,2018-03-01,1,75,-1,67,Arizona,Stanford,1,0
280,38,737058,2017-12-30,-1,77,1,74,California,Stanford,0,0
280,54,737101,2018-02-11,1,64,-1,56,Colorado,Stanford,0,0
280,80,737012,2017-11-14,-1,67,1,61,E_Washington,Stanford,0,0
280,89,737021,2017-11-23,0,108,0,87,Florida,Stanford,1,0
280,133,737049,2017-12-21,0,75,0,54,Kansas,Stanford,1,0
280,145,737031,2017-12-03,1,76,-1,68,Long_Beach_St,Stanford,0,0
280,204,737018,2017-11-20,-1,96,1,72,North_Carolina,Stanford,1,0
280,216,737022,2017-11-24,0,79,0,71,Ohio_St,Stanford,1,0
280,230,737024,2017-11-26,0,87,0,78,Portland_St,Stanford,0,0
280,307,737086,2018-01-27,1,89,-1,73,UCLA,Stanford,0,0
280,314,737083,2018-01-24,1,69,-1,64,USC,Stanford,0,0
280,317,737098,2018-02-08,1,75,-1,60,Utah,Stanford,0,0
281,23,737074,2018-01-15,-1,74,1,62,Bethune-Cookman,Stetson,0,0
281,39,737028,2017-11-30,-1,85,1,78,Campbell,Stetson,0,0
281,76,737034,2017-12-06,1,73,-1,59,Duquesne,Stetson,0,0
281,88,737065,2018-01-06,1,90,-1,52,FL_Gulf_Coast,Stetson,0,0
281,88,737112,2018-02-22,-1,76,1,60,FL_Gulf_Coast,Stetson,0,0
281,130,737083,2018-01-24,1,76,-1,69,Jacksonville,Stetson,0,0
281,130,737088,2018-01-29,-1,68,1,67,Jacksonville,Stetson,0,0
281,135,737077,2018-01-18,1,95,-1,81,Kennesaw,Stetson,0,0
281,143,737079,2018-01-20,1,85,-1,82,Lipscomb,Stetson,1,0
281,143,737105,2018-02-15,-1,82,1,73,Lipscomb,Stetson,1,0
281,143,737116,2018-02-26,1,89,-1,73,Lipscomb,Stetson,1,0
281,186,737023,2017-11-25,1,94,-1,58,N_Dakota_St,Stetson,0,0
281,194,737057,2017-12-29,1,71,-1,62,Nebraska,Stetson,0,0
281,206,737086,2018-01-27,-1,73,1,65,North_Florida,Stetson,0,0
281,206,737093,2018-02-03,1,97,-1,91,North_Florida,Stetson,0,0
281,227,737044,2017-12-16,1,88,-1,84,PFW,Stetson,0,0
281,256,737098,2018-02-08,1,91,-1,79,SC_Upstate,Stetson,0,0
281,263,737016,2017-11-18,-1,80,1,76,SIUE,Stetson,0,0
281,268,737013,2017-11-15,-1,75,1,72,South_Florida,Stetson,0,0
281,306,737047,2017-12-19,-1,74,1,55,UCF,Stetson,0,0
282,7,737069,2018-01-10,1,78,-1,65,Albany_NY,Stony_Brook,0,0
282,7,737086,2018-01-27,-1,57,1,50,Albany_NY,Stony_Brook,0,0
282,20,737015,2017-11-17,1,87,-1,76,Ball_St,Stony_Brook,0,0
282,24,737105,2018-02-15,1,69,-1,57,Binghamton,Stony_Brook,0,0
282,32,737024,2017-11-26,-1,85,1,76,Bucknell,Stony_Brook,1,0
282,57,737012,2017-11-14,1,72,-1,64,Connecticut,Stony_Brook,0,0
282,108,737093,2018-02-03,-1,73,1,64,Hartford,Stony_Brook,0,0
282,112,737040,2017-12-12,-1,84,1,81,Hofstra,Stony_Brook,0,0
282,144,737032,2017-12-04,1,75,-1,71,LIU_Brooklyn,Stony_Brook,0,0
282,154,737083,2018-01-24,1,82,-1,79,MA_Lowell,Stony_Brook,0,0
282,160,737008,2017-11-10,0,76,0,61,Maryland,Stony_Brook,0,0
282,169,737017,2017-11-19,1,93,-1,71,Michigan_St,Stony_Brook,1,0
282,196,737080,2018-01-21,1,53,-1,51,New_Hampshire,Stony_Brook,0,0
282,203,737058,2017-12-30,-1,74,1,68,Norfolk_St,Stony_Brook,0,0
282,234,737045,2017-12-17,1,62,-1,60,Providence,Stony_Brook,1,0
282,309,737090,2018-01-31,-1,67,1,63,UMBC,Stony_Brook,1,0
282,325,737072,2018-01-13,1,73,-1,62,Vermont,Stony_Brook,0,0
282,325,737114,2018-02-24,-1,69,1,60,Vermont,Stony_Brook,0,0
283,26,737118,2018-02-28,1,85,-1,70,Boston_College,Syracuse,0,1
283,75,737114,2018-02-24,1,60,-1,44,Duke,Syracuse,1,1
283,92,737072,2018-01-13,1,101,-1,90,Florida_St,Syracuse,1,1
283,103,737090,2018-01-31,1,55,-1,51,Georgia_Tech,Syracuse,0,1
283,133,737030,2017-12-02,0,76,0,60,Kansas,Syracuse,1,1
283,192,737104,2018-02-14,-1,74,1,70,NC_State,Syracuse,1,1
283,204,737111,2018-02-21,-1,78,1,74,North_Carolina,Syracuse,1,1
283,213,737065,2018-01-06,-1,51,1,49,Notre_Dame,Syracuse,0,1
283,272,737050,2017-12-22,-1,60,1,57,St_Bonaventure,Syracuse,1,1
283,327,737068,2018-01-09,1,68,-1,61,Virginia,Syracuse,1,1
283,327,737093,2018-02-03,-1,59,1,44,Virginia,Syracuse,1,1
283,334,737062,2018-01-03,1,73,-1,67,Wake_Forest,Syracuse,0,1
284,21,737011,2017-11-13,1,70,-1,46,Baylor,TAM_C._Christi,0,0
284,41,737056,2017-12-28,1,81,-1,69,Cent_Arkansas,TAM_C._Christi,0,0
284,101,737017,2017-11-19,1,68,-1,65,Georgia,TAM_C._Christi,0,0
284,122,737114,2018-02-24,-1,69,1,62,Incarnate_Word,TAM_C._Christi,0,0
284,140,737058,2017-12-30,-1,77,1,72,Lamar,TAM_C._Christi,0,0
284,140,737107,2018-02-17,1,79,-1,76,Lamar,TAM_C._Christi,0,0
284,171,737047,2017-12-19,1,85,-1,63,Mississippi,TAM_C._Christi,0,0
284,199,737072,2018-01-13,1,61,-1,55,New_Orleans,TAM_C._Christi,0,0
284,199,737100,2018-02-10,-1,62,1,53,New_Orleans,TAM_C._Christi,0,0
284,201,737075,2018-01-16,1,91,-1,61,Nicholls_St,TAM_C._Christi,0,0
284,248,737069,2018-01-10,-1,82,1,50,Sam_Houston_St,TAM_C._Christi,0,0
284,248,737097,2018-02-07,1,66,-1,64,Sam_Houston_St,TAM_C._Christi,0,0
284,261,737104,2018-02-14,-1,87,1,68,SF_Austin,TAM_C._Christi,1,0
284,292,737027,2017-11-29,1,66,-1,53,Texas_St,TAM_C._Christi,0,0
284,316,737022,2017-11-24,1,72,-1,58,UT_San_Antonio,TAM_C._Christi,0,0
284,321,737013,2017-11-15,-1,82,1,75,UTRGV,TAM_C._Christi,0,0
284,321,737034,2017-12-06,1,82,-1,78,UTRGV,TAM_C._Christi,0,0
285,133,737065,2018-01-06,-1,88,1,84,Kansas,TCU,1,1
285,133,737096,2018-02-06,1,71,-1,64,Kansas,TCU,1,1
285,134,737079,2018-01-20,1,73,-1,68,Kansas_St,TCU,1,1
285,217,737058,2017-12-30,-1,90,1,89,Oklahoma,TCU,1,1
285,217,737072,2018-01-13,1,102,-1,97,Oklahoma,TCU,1,1
285,290,737069,2018-01-10,1,99,-1,98,Texas,TCU,1,1
285,293,737093,2018-02-03,-1,83,1,71,Texas_Tech,TCU,1,1
285,293,737121,2018-03-03,1,79,-1,75,Texas_Tech,TCU,1,1
285,324,737086,2018-01-27,1,81,-1,78,Vanderbilt,TCU,0,1
285,338,737102,2018-02-12,1,82,-1,66,West_Virginia,TCU,1,1
