team2,team1,notsure1,date,H_A_N1,points1,H_A_N2,points2,team1_name,team2_name,team1_madness,team2_madness
26,67,733397,2007-12-22,1,73,-1,55,Delaware,Boston_Univ,0,0
26,95,733359,2007-11-14,1,69,-1,56,G_Washington,Boston_Univ,0,0
26,106,733418,2008-01-12,1,66,-1,57,Hartford,Boston_Univ,0,0
26,106,733475,2008-03-09,0,59,0,52,Hartford,Boston_Univ,0,0
26,111,733408,2008-01-02,1,65,-1,62,Holy_Cross,Boston_Univ,0,0
26,152,733376,2007-12-01,-1,72,1,65,Manhattan,Boston_Univ,0,0
26,155,733370,2007-11-25,1,70,-1,47,Marshall,Boston_Univ,0,0
26,157,733404,2007-12-29,1,70,-1,61,Massachusetts,Boston_Univ,0,0
26,201,733364,2007-11-19,-1,65,1,58,Northeastern,Boston_Univ,0,0
26,220,733372,2007-11-27,1,80,-1,53,Pittsburgh,Boston_Univ,1,0
26,266,733362,2007-11-17,-1,57,1,48,St_Joseph's_PA,Boston_Univ,1,0
26,299,733428,2008-01-22,-1,62,1,40,UMBC,Boston_Univ,1,0
26,299,733454,2008-02-17,1,76,-1,73,UMBC,Boston_Univ,1,0
26,315,733431,2008-01-25,-1,70,1,57,Vermont,Boston_Univ,0,0
27,2,733426,2008-01-20,1,80,-1,44,Akron,Bowling_Green,0,0
27,2,733453,2008-02-16,-1,65,1,56,Akron,Bowling_Green,0,0
27,31,733470,2008-03-04,1,96,-1,50,Buffalo,Bowling_Green,0,0
27,34,733443,2008-02-06,-1,81,1,77,C_Michigan,Bowling_Green,0,0
27,75,733408,2008-01-02,-1,96,1,78,Duquesne,Bowling_Green,0,0
27,78,733450,2008-02-13,1,78,-1,68,E_Michigan,Bowling_Green,0,0
27,119,733391,2007-12-16,-1,69,1,58,Illinois_St,Bowling_Green,0,0
27,121,733397,2007-12-22,1,62,-1,57,Indiana_St,Bowling_Green,0,0
27,134,733418,2008-01-12,1,63,-1,49,Kent,Bowling_Green,1,0
27,163,733475,2008-03-09,1,75,-1,59,Miami_OH,Bowling_Green,0,0
27,181,733381,2007-12-06,1,64,-1,60,N_Colorado,Bowling_Green,0,0
27,207,733376,2007-12-01,1,90,-1,80,Oakland,Bowling_Green,0,0
27,208,733456,2008-02-19,1,69,-1,48,Ohio,Bowling_Green,0,0
27,276,733369,2007-11-24,-1,72,1,55,Temple,Bowling_Green,1,0
27,320,733354,2007-11-09,0,63,0,60,W_Carolina,Bowling_Green,0,0
27,322,733439,2008-02-02,1,64,-1,50,W_Michigan,Bowling_Green,0,0
28,32,733394,2007-12-19,1,83,-1,64,Butler,Bradley,1,0
28,59,733467,2008-03-01,1,111,-1,110,Creighton,Bradley,0,0
28,59,733473,2008-03-07,0,74,0,70,Creighton,Bradley,0,0
28,72,733422,2008-01-16,-1,69,1,68,Drake,Bradley,1,0
28,117,733355,2007-11-10,1,84,-1,75,IL_Chicago,Bradley,0,0
28,119,733446,2008-02-09,1,72,-1,68,Illinois_St,Bradley,0,0
28,121,733449,2008-02-12,1,76,-1,66,Indiana_St,Bradley,0,0
28,165,733379,2007-12-04,-1,66,1,61,Michigan_St,Bradley,1,0
28,171,733408,2008-01-02,1,91,-1,80,Missouri_St,Bradley,0,0
28,203,733404,2007-12-29,-1,59,1,46,Northern_Iowa,Bradley,0,0
28,238,733414,2008-01-08,1,77,-1,64,S_Illinois,Bradley,0,0
28,238,733463,2008-02-26,-1,71,1,60,S_Illinois,Bradley,0,0
28,312,733397,2007-12-22,-1,79,1,64,VA_Commonwealth,Bradley,0,0
28,314,733369,2007-11-24,0,95,0,86,Vanderbilt,Bradley,1,0
28,332,733411,2008-01-05,-1,80,1,73,Wichita_St,Bradley,0,0
29,20,733414,2008-01-08,1,72,-1,62,Baylor,Brown,1,0
29,58,733438,2008-02-01,-1,75,1,64,Cornell,Brown,1,0
29,58,733460,2008-02-23,1,74,-1,65,Cornell,Brown,1,0
29,164,733356,2007-11-11,1,72,-1,57,Michigan,Brown,0,0
29,206,733404,2007-12-29,1,87,-1,54,Notre_Dame,Brown,1,0
29,226,733384,2007-12-09,1,70,-1,51,Providence,Brown,0,0
29,230,733359,2007-11-14,-1,75,1,61,Rhode_Island,Brown,0,0
29,324,733373,2007-11-28,-1,64,1,63,Wagner,Brown,0,0
29,341,733425,2008-01-19,1,66,-1,63,Yale,Brown,0,0
30,8,733450,2008-02-13,1,68,-1,64,American_Univ,Bucknell,1,0
30,16,733440,2008-02-03,-1,68,1,52,Army,Bucknell,0,0
30,16,733467,2008-03-01,1,54,-1,51,Army,Bucknell,0,0
30,52,733475,2008-03-09,1,54,-1,40,Colgate,Bucknell,0,0
30,73,733397,2007-12-22,1,65,-1,53,Drexel,Bucknell,0,0
30,111,733453,2008-02-16,-1,63,1,53,Holy_Cross,Bucknell,0,0
30,137,733429,2008-01-23,1,80,-1,68,Lafayette,Bucknell,0,0
30,139,733436,2008-01-30,-1,56,1,54,Lehigh,Bucknell,0,0
30,139,733464,2008-02-27,1,50,-1,39,Lehigh,Bucknell,0,0
30,153,733373,2007-11-28,-1,55,1,40,Marist,Bucknell,0,0
30,182,733403,2007-12-28,0,68,0,60,N_Dakota_St,Bucknell,0,0
30,184,733446,2008-02-09,1,78,-1,72,Navy,Bucknell,0,0
30,208,733408,2008-01-02,-1,53,1,47,Ohio,Bucknell,0,0
30,212,733460,2008-02-23,1,65,-1,55,Old_Dominion,Bucknell,0,0
30,262,733411,2008-01-05,1,65,-1,62,St_Bonaventure,Bucknell,0,0
30,264,733376,2007-12-01,-1,57,1,54,St_Francis_PA,Bucknell,0,0
30,316,733363,2007-11-18,1,70,-1,64,Villanova,Bucknell,1,0
30,324,733369,2007-11-24,1,64,-1,55,Wagner,Bucknell,0,0
30,325,733391,2007-12-16,1,72,-1,56,Wake_Forest,Bucknell,0,0
31,2,733418,2008-01-12,-1,76,1,68,Akron,Buffalo,0,0
31,2,733467,2008-03-01,1,76,-1,56,Akron,Buffalo,0,0
31,19,733450,2008-02-13,-1,76,1,67,Ball_St,Buffalo,0,0
31,27,733423,2008-01-17,1,83,-1,70,Bowling_Green,Buffalo,0,0
31,34,733439,2008-02-02,1,100,-1,96,C_Michigan,Buffalo,0,0
31,56,733353,2007-11-08,1,82,-1,57,Connecticut,Buffalo,1,0
31,90,733380,2007-12-05,1,76,-1,63,Florida_Intl,Buffalo,0,0
31,134,733412,2008-01-06,1,68,-1,63,Kent,Buffalo,1,0
31,134,733456,2008-02-19,-1,76,1,66,Kent,Buffalo,1,0
31,163,733426,2008-01-20,1,64,-1,57,Miami_OH,Buffalo,0,0
31,163,733453,2008-02-16,-1,64,1,55,Miami_OH,Buffalo,0,0
31,194,733365,2007-11-20,1,80,-1,63,Niagara,Buffalo,0,0
31,208,733429,2008-01-23,-1,68,1,59,Ohio,Buffalo,0,0
31,208,733475,2008-03-09,1,94,-1,80,Ohio,Buffalo,0,0
31,220,733368,2007-11-23,1,92,-1,45,Pittsburgh,Buffalo,1,0
31,285,733432,2008-01-26,1,76,-1,63,Toledo,Buffalo,0,0
31,300,733404,2007-12-29,1,101,-1,90,UNC_Asheville,Buffalo,0,0
31,322,733435,2008-01-29,-1,100,1,90,W_Michigan,Buffalo,0,0
31,339,733396,2007-12-21,0,66,0,63,Wyoming,Buffalo,0,0
32,49,733423,2008-01-17,1,56,-1,52,Cleveland_St,Butler,0,1
32,72,733460,2008-02-23,-1,71,1,64,Drake,Butler,1,1
32,338,733383,2007-12-08,1,43,-1,42,Wright_St,Butler,0,1
33,24,733404,2007-12-29,1,73,-1,70,Boise_St,BYU,1,1
33,165,733383,2007-12-08,0,68,0,61,Michigan_St,BYU,1,1
33,198,733369,2007-11-24,0,73,0,63,North_Carolina,BYU,1,1
33,243,733460,2008-02-23,1,69,-1,65,San_Diego_St,BYU,0,1
33,303,733421,2008-01-15,1,70,-1,41,UNLV,BYU,1,1
33,325,733414,2008-01-08,1,79,-1,62,Wake_Forest,BYU,0,1
34,19,733419,2008-01-13,1,82,-1,71,Ball_St,C_Michigan,0,0
34,49,733397,2007-12-22,1,86,-1,70,Cleveland_St,C_Michigan,0,0
34,78,733453,2008-02-16,1,67,-1,64,E_Michigan,C_Michigan,0,0
34,117,733373,2007-11-28,-1,65,1,52,IL_Chicago,C_Michigan,0,0
34,134,733449,2008-02-12,-1,79,1,66,Kent,C_Michigan,1,0
34,163,733446,2008-02-09,1,68,-1,64,Miami_OH,C_Michigan,0,0
34,166,733369,2007-11-24,1,77,-1,59,Minnesota,C_Michigan,0,0
34,169,733357,2007-11-12,1,87,-1,76,Missouri,C_Michigan,0,0
34,171,733460,2008-02-23,1,90,-1,76,Missouri_St,C_Michigan,0,0
34,194,733361,2007-11-16,1,79,-1,73,Niagara,C_Michigan,0,0
34,208,733435,2008-01-29,1,62,-1,47,Ohio,C_Michigan,0,0
34,285,733422,2008-01-16,1,72,-1,61,Toledo,C_Michigan,0,0
34,285,733475,2008-03-09,-1,90,1,83,Toledo,C_Michigan,0,0
34,322,733428,2008-01-22,1,72,-1,52,W_Michigan,C_Michigan,0,0
34,331,733394,2007-12-19,1,74,-1,71,WI_Milwaukee,C_Michigan,0,0
35,11,733371,2007-11-26,1,75,-1,41,Arizona_St,Cal_Poly_SLO,0,0
35,61,733416,2008-01-10,1,78,-1,64,CS_Fullerton,Cal_Poly_SLO,1,0
35,61,733446,2008-02-09,-1,80,1,67,CS_Fullerton,Cal_Poly_SLO,1,0
35,62,733409,2008-01-03,-1,80,1,59,CS_Northridge,Cal_Poly_SLO,0,0
35,62,733474,2008-03-08,1,97,-1,67,CS_Northridge,Cal_Poly_SLO,0,0
35,93,733460,2008-02-23,1,76,-1,70,Fresno_St,Cal_Poly_SLO,0,0
35,157,733354,2007-11-09,0,90,0,64,Massachusetts,Cal_Poly_SLO,0,0
35,202,733384,2007-12-09,1,85,-1,51,Northern_Arizona,Cal_Poly_SLO,0,0
35,203,733355,2007-11-10,1,62,-1,55,Northern_Iowa,Cal_Poly_SLO,0,0
35,216,733467,2008-03-01,-1,68,1,47,Pacific,Cal_Poly_SLO,0,0
35,222,733387,2007-12-12,1,74,-1,66,Portland_St,Cal_Poly_SLO,1,0
35,246,733425,2008-01-19,-1,75,1,60,Santa_Barbara,Cal_Poly_SLO,0,0
35,246,733451,2008-02-14,1,60,-1,47,Santa_Barbara,Cal_Poly_SLO,0,0
35,261,733404,2007-12-29,-1,61,1,53,Southern_Utah,Cal_Poly_SLO,0,0
35,293,733418,2008-01-12,1,73,-1,69,UC_Irvine,Cal_Poly_SLO,0,0
35,294,733439,2008-02-02,1,62,-1,58,UC_Riverside,Cal_Poly_SLO,0,0
35,304,733397,2007-12-22,1,78,-1,55,USC,Cal_Poly_SLO,1,0
36,10,733425,2008-01-19,-1,79,1,75,Arizona,California,1,0
36,10,733451,2008-02-14,1,83,-1,73,Arizona,California,1,0
36,11,733423,2008-01-17,-1,99,1,90,Arizona_St,California,0,0
36,132,733384,2007-12-09,1,82,-1,75,Kansas_St,California,1,0
36,214,733416,2008-01-10,1,79,-1,70,Oregon,California,1,0
36,214,733446,2008-02-09,-1,92,1,70,Oregon,California,1,0
36,270,733432,2008-01-26,-1,82,1,77,Stanford,California,1,0
36,270,733461,2008-02-24,1,79,-1,69,Stanford,California,1,0
36,296,733411,2008-01-05,-1,70,1,58,UCLA,California,1,0
36,296,733474,2008-03-08,1,81,-1,80,UCLA,California,1,0
36,304,733472,2008-03-06,1,93,-1,89,USC,California,1,0
36,307,733397,2007-12-22,-1,67,1,65,Utah,California,0,0
36,326,733467,2008-03-01,-1,87,1,84,Washington,California,0,0
36,327,733465,2008-02-28,-1,70,1,49,Washington_St,California,1,0
37,9,733366,2007-11-21,-1,71,1,64,Appalachian_St,Campbell,0,0
37,21,733465,2008-02-28,1,75,-1,64,Belmont,Campbell,1,0
37,21,733471,2008-03-05,0,75,0,66,Belmont,Campbell,1,0
37,50,733358,2007-11-13,1,85,-1,76,Coastal_Car,Campbell,0,0
37,82,733416,2008-01-10,1,74,-1,69,ETSU,Campbell,0,0
37,82,733462,2008-02-25,-1,96,1,87,ETSU,Campbell,0,0
37,87,733430,2008-01-24,-1,78,1,73,FL_Gulf_Coast,Campbell,0,0
37,97,733453,2008-02-16,1,86,-1,70,Gardner_Webb,Campbell,0,0
37,128,733437,2008-01-31,1,77,-1,66,Jacksonville,Campbell,0,0
37,140,733403,2007-12-28,1,68,-1,61,Liberty,Campbell,0,0
37,141,733409,2008-01-03,-1,86,1,79,Lipscomb,Campbell,0,0
37,141,733467,2008-03-01,1,76,-1,60,Lipscomb,Campbell,0,0
37,144,733450,2008-02-13,-1,83,1,80,Longwood,Campbell,0,0
37,161,733446,2008-02-09,1,75,-1,70,Mercer,Campbell,0,0
37,229,733383,2007-12-08,1,75,-1,68,Radford,Campbell,0,0
37,249,733458,2008-02-21,-1,79,1,58,SC_Upstate,Campbell,0,0
37,257,733373,2007-11-28,1,92,-1,52,South_Carolina,Campbell,0,0
37,271,733432,2008-01-26,-1,57,1,52,Stetson,Campbell,0,0
37,300,733362,2007-11-17,-1,83,1,71,UNC_Asheville,Campbell,0,0
37,300,733388,2007-12-13,1,79,-1,76,UNC_Asheville,Campbell,0,0
38,31,733372,2007-11-27,1,68,-1,59,Buffalo,Canisius,0,0
38,52,733358,2007-11-13,-1,61,1,47,Colgate,Canisius,0,0
38,85,733431,2008-01-25,1,70,-1,51,Fairfield,Canisius,0,0
38,122,733445,2008-02-08,1,66,-1,59,Iona,Canisius,0,0
38,122,733455,2008-02-18,-1,57,1,52,Iona,Canisius,0,0
38,143,733369,2007-11-24,1,70,-1,63,Long_Island,Canisius,0,0
38,148,733440,2008-02-03,-1,74,1,62,Loyola_MD,Canisius,0,0
38,148,733465,2008-02-28,1,88,-1,77,Loyola_MD,Canisius,0,0
38,152,733417,2008-01-11,-1,69,1,65,Manhattan,Canisius,0,0
38,152,733447,2008-02-10,1,97,-1,87,Manhattan,Canisius,0,0
38,153,733380,2007-12-05,-1,63,1,53,Marist,Canisius,0,0
38,153,733433,2008-01-27,1,66,-1,44,Marist,Canisius,0,0
38,184,733365,2007-11-20,1,71,-1,60,Navy,Canisius,0,0
38,194,733468,2008-03-02,1,87,-1,63,Niagara,Canisius,0,0
38,218,733361,2007-11-16,1,93,-1,40,Penn_St,Canisius,0,0
38,233,733383,2007-12-08,-1,82,1,58,Rider,Canisius,0,0
38,233,733412,2008-01-06,1,102,-1,51,Rider,Canisius,0,0
38,233,733474,2008-03-08,0,75,0,71,Rider,Canisius,0,0
38,234,733394,2007-12-19,1,91,-1,73,Robert_Morris,Canisius,0,0
38,254,733419,2008-01-13,-1,72,1,44,Siena,Canisius,1,0
38,254,733427,2008-01-21,1,77,-1,49,Siena,Canisius,1,0
38,262,733376,2007-12-01,1,80,-1,64,St_Bonaventure,Canisius,0,0
38,269,733410,2008-01-04,1,65,-1,54,St_Peter's,Canisius,0,0
38,269,733453,2008-02-16,-1,75,1,68,St_Peter's,Canisius,0,0
38,329,733397,2007-12-22,-1,77,1,54,West_Virginia,Canisius,1,0
39,115,733393,2007-12-18,1,80,-1,58,Idaho,Cent_Arkansas,0,0
39,135,733351,2007-11-06,1,67,-1,40,Kentucky,Cent_Arkansas,1,0
39,138,733430,2008-01-24,-1,89,1,86,Lamar,Cent_Arkansas,0,0
39,138,733458,2008-02-21,1,73,-1,58,Lamar,Cent_Arkansas,0,0
39,158,733460,2008-02-23,1,77,-1,48,McNeese_St,Cent_Arkansas,0,0
39,195,733467,2008-03-01,-1,60,1,51,Nicholls_St,Cent_Arkansas,0,0
39,205,733446,2008-02-09,-1,67,1,66,Northwestern_LA,Cent_Arkansas,0,0
39,205,733474,2008-03-08,1,75,-1,74,Northwestern_LA,Cent_Arkansas,0,0
39,240,733453,2008-02-16,-1,71,1,55,Sam_Houston_St,Cent_Arkansas,0,0
39,250,733437,2008-01-31,1,70,-1,62,SE_Louisiana,Cent_Arkansas,0,0
39,253,733450,2008-02-13,1,57,-1,43,SF_Austin,Cent_Arkansas,0,0
39,274,733425,2008-01-19,1,76,-1,69,TAM_C._Christi,Cent_Arkansas,0,0
39,282,733418,2008-01-12,-1,78,1,72,Texas_St,Cent_Arkansas,0,0
39,289,733384,2007-12-09,1,65,-1,52,Tulsa,Cent_Arkansas,0,0
39,301,733408,2008-01-02,1,80,-1,62,UNC_Greensboro,Cent_Arkansas,0,0
39,306,733423,2008-01-17,1,81,-1,77,UT_San_Antonio,Cent_Arkansas,0,0
40,12,733365,2007-11-20,1,72,-1,64,Ark_Little_Rock,Centenary,0,0
40,20,733369,2007-11-24,1,85,-1,62,Baylor,Centenary,1,0
40,102,733397,2007-12-22,1,86,-1,41,Georgia_Tech,Centenary,0,0
40,108,733405,2007-12-30,1,74,-1,66,Hawaii,Centenary,0,0
40,124,733355,2007-11-10,1,67,-1,57,Iowa_St,Centenary,0,0
40,125,733418,2008-01-12,1,71,-1,52,IPFW,Centenary,0,0
40,125,733444,2008-02-07,-1,65,1,44,IPFW,Centenary,0,0
40,126,733451,2008-02-14,1,89,-1,61,IUPUI,Centenary,0,0
40,170,733432,2008-01-26,1,76,-1,73,Missouri_KC,Centenary,0,0
40,170,733460,2008-02-23,-1,75,1,65,Missouri_KC,Centenary,0,0
40,182,733383,2007-12-08,-1,102,1,99,N_Dakota_St,Centenary,0,0
40,182,733465,2008-02-28,1,91,-1,73,N_Dakota_St,Centenary,0,0
40,200,733395,2007-12-20,1,76,-1,54,North_Texas,Centenary,0,0
40,207,733416,2008-01-10,1,74,-1,61,Oakland,Centenary,0,0
40,207,733446,2008-02-09,-1,97,1,61,Oakland,Centenary,0,0
40,213,733411,2008-01-05,-1,71,1,62,Oral_Roberts,Centenary,1,0
40,213,733439,2008-02-02,1,73,-1,62,Oral_Roberts,Centenary,1,0
40,213,733474,2008-03-08,0,84,0,56,Oral_Roberts,Centenary,1,0
40,261,733430,2008-01-24,1,82,-1,79,Southern_Utah,Centenary,0,0
40,261,733458,2008-02-21,-1,98,1,94,Southern_Utah,Centenary,0,0
40,321,733453,2008-02-16,1,68,-1,67,W_Illinois,Centenary,0,0
41,6,733359,2007-11-14,-1,63,1,60,Albany_NY,Central_Conn,0,0
41,136,733373,2007-11-28,1,59,-1,55,La_Salle,Central_Conn,0,0
41,137,733370,2007-11-25,1,71,-1,54,Lafayette,Central_Conn,0,0
41,143,733453,2008-02-16,1,78,-1,64,Long_Island,Central_Conn,0,0
41,157,733397,2007-12-22,1,79,-1,55,Massachusetts,Central_Conn,0,0
41,178,733383,2007-12-08,-1,60,1,59,Mt_St_Mary's,Central_Conn,1,0
41,190,733362,2007-11-17,-1,78,1,70,New_Hampshire,Central_Conn,0,0
41,225,733356,2007-11-11,1,59,-1,57,Princeton,Central_Conn,0,0
41,228,733465,2008-02-28,-1,76,1,73,Quinnipiac,Central_Conn,0,0
41,234,733430,2008-01-24,1,84,-1,73,Robert_Morris,Central_Conn,0,0
41,234,733451,2008-02-14,-1,80,1,74,Robert_Morris,Central_Conn,0,0
41,239,733381,2007-12-06,-1,68,1,52,Sacred_Heart,Central_Conn,0,0
41,239,733472,2008-03-06,1,84,-1,71,Sacred_Heart,Central_Conn,0,0
41,264,733432,2008-01-26,1,73,-1,72,St_Francis_PA,Central_Conn,0,0
41,315,733405,2007-12-30,1,84,-1,63,Vermont,Central_Conn,0,0
41,324,733409,2008-01-03,1,68,-1,60,Wagner,Central_Conn,0,0
42,17,733364,2007-11-19,-1,89,1,59,Auburn,Charleston_So,0,0
42,47,733371,2007-11-26,1,76,-1,73,Citadel,Charleston_So,0,0
42,50,733439,2008-02-02,1,85,-1,78,Coastal_Car,Charleston_So,0,0
42,51,733373,2007-11-28,1,79,-1,70,Col_Charleston,Charleston_So,0,0
42,88,733394,2007-12-19,1,89,-1,64,Florida,Charleston_So,0,0
42,97,733404,2007-12-29,1,105,-1,77,Gardner_Webb,Charleston_So,0,0
42,109,733427,2008-01-21,1,73,-1,47,High_Point,Charleston_So,0,0
42,140,733425,2008-01-19,1,79,-1,63,Liberty,Charleston_So,0,0
42,161,733378,2007-12-03,-1,93,1,92,Mercer,Charleston_So,0,0
42,229,733446,2008-02-09,1,78,-1,69,Radford,Charleston_So,0,0
42,271,733406,2007-12-31,1,76,-1,70,Stetson,Charleston_So,0,0
42,288,733357,2007-11-12,-1,66,1,60,Tulane,Charleston_So,0,0
42,300,733432,2008-01-26,-1,86,1,73,UNC_Asheville,Charleston_So,0,0
42,300,733460,2008-02-23,1,85,-1,73,UNC_Asheville,Charleston_So,0,0
42,300,733470,2008-03-04,1,87,-1,63,UNC_Asheville,Charleston_So,0,0
42,318,733413,2008-01-07,1,79,-1,49,Virginia_Tech,Charleston_So,0,0
42,319,733418,2008-01-12,-1,93,1,91,VMI,Charleston_So,0,0
42,319,733448,2008-02-11,1,109,-1,85,VMI,Charleston_So,0,0
42,334,733434,2008-01-28,-1,81,1,64,Winthrop,Charleston_So,1,0
42,334,733463,2008-02-26,1,63,-1,49,Winthrop,Charleston_So,1,0
43,66,733443,2008-02-06,1,69,-1,64,Dayton,Charlotte,0,0
43,92,733454,2008-02-17,1,53,-1,51,Fordham,Charlotte,0,0
43,102,733361,2007-11-16,0,82,0,77,Georgia_Tech,Charlotte,0,0
43,110,733390,2007-12-15,1,70,-1,68,Hofstra,Charlotte,0,0
43,156,733411,2008-01-05,-1,76,1,72,Maryland,Charlotte,0,0
43,157,733425,2008-01-19,1,86,-1,79,Massachusetts,Charlotte,0,0
43,172,733364,2007-11-19,0,58,0,56,Monmouth_NJ,Charlotte,0,0
43,232,733439,2008-02-02,-1,64,1,58,Richmond,Charlotte,0,0
43,232,733457,2008-02-20,1,79,-1,76,Richmond,Charlotte,0,0
43,276,733464,2008-02-27,1,75,-1,61,Temple,Charlotte,1,0
43,289,733393,2007-12-18,1,75,-1,63,Tulsa,Charlotte,0,0
43,340,733450,2008-02-13,-1,62,1,60,Xavier,Charlotte,1,0
44,9,733423,2008-01-17,1,92,-1,83,Appalachian_St,Chattanooga,0,0
44,51,733451,2008-02-14,1,79,-1,73,Col_Charleston,Chattanooga,0,0
44,65,733425,2008-01-19,1,85,-1,58,Davidson,Chattanooga,1,0
44,65,733439,2008-02-02,-1,78,1,71,Davidson,Chattanooga,1,0
44,81,733474,2008-03-08,0,60,0,57,Elon,Chattanooga,0,0
44,96,733446,2008-02-09,1,81,-1,61,Ga_Southern,Chattanooga,0,0
44,120,733357,2007-11-12,1,99,-1,79,Indiana,Chattanooga,1,0
44,238,733367,2007-11-22,0,63,0,41,S_Illinois,Chattanooga,0,0
44,256,733370,2007-11-25,0,84,0,67,South_Alabama,Chattanooga,1,0
44,277,733379,2007-12-04,-1,76,1,70,Tennessee,Chattanooga,1,0
44,301,733465,2008-02-28,1,87,-1,64,UNC_Greensboro,Chattanooga,0,0
44,320,733441,2008-02-04,1,70,-1,64,W_Carolina,Chattanooga,0,0
44,338,733405,2007-12-30,-1,87,1,82,Wright_St,Chattanooga,0,0
45,3,733410,2008-01-04,1,93,-1,79,Alabama,Chicago_St,0,0
45,23,733397,2007-12-22,1,75,-1,55,Binghamton,Chicago_St,0,0
45,49,733379,2007-12-04,-1,77,1,73,Cleveland_St,Chicago_St,0,0
45,62,733355,2007-11-10,1,96,-1,85,CS_Northridge,Chicago_St,0,0
45,71,733366,2007-11-21,1,77,-1,66,Detroit,Chicago_St,0,0
45,72,733382,2007-12-07,1,83,-1,53,Drake,Chicago_St,1,0
45,119,733372,2007-11-27,1,81,-1,49,Illinois_St,Chicago_St,0,0
45,120,733404,2007-12-29,1,97,-1,59,Indiana,Chicago_St,1,0
45,126,733369,2007-11-24,1,78,-1,70,IUPUI,Chicago_St,0,0
45,126,733464,2008-02-27,-1,89,1,75,IUPUI,Chicago_St,0,0
45,163,733393,2007-12-18,1,74,-1,68,Miami_OH,Chicago_St,0,0
45,165,733358,2007-11-13,1,86,-1,53,Michigan_St,Chicago_St,1,0
45,192,733375,2007-11-30,1,94,-1,61,New_Mexico_St,Chicago_St,0,0
45,204,733422,2008-01-16,-1,65,1,47,Northwestern,Chicago_St,0,0
45,309,733446,2008-02-09,1,99,-1,89,Utah_Valley,Chicago_St,0,0
45,311,733434,2008-01-28,-1,85,1,76,UTRGV,Chicago_St,0,0
45,313,733390,2007-12-15,1,90,-1,61,Valparaiso,Chicago_St,0,0
46,21,733354,2007-11-09,-1,86,1,75,Belmont,Cincinnati,1,0
46,27,733356,2007-11-11,-1,69,1,67,Bowling_Green,Cincinnati,0,0
46,56,733429,2008-01-23,-1,84,1,83,Connecticut,Cincinnati,1,0
46,56,733475,2008-03-09,1,96,-1,51,Connecticut,Cincinnati,1,0
46,70,733472,2008-03-06,-1,60,1,54,DePaul,Cincinnati,0,0
46,99,733460,2008-02-23,1,73,-1,53,Georgetown,Cincinnati,1,0
46,119,733383,2007-12-08,1,62,-1,52,Illinois_St,Cincinnati,0,0
46,154,733439,2008-02-02,-1,75,1,60,Marquette,Cincinnati,1,0
46,160,733394,2007-12-19,-1,79,1,69,Memphis,Cincinnati,1,0
46,187,733398,2007-12-23,1,85,-1,77,NC_State,Cincinnati,0,0
46,206,733421,2008-01-15,1,91,-1,74,Notre_Dame,Cincinnati,1,0
46,220,733464,2008-02-27,1,73,-1,67,Pittsburgh,Cincinnati,1,0
46,226,733468,2008-03-02,-1,81,1,79,Providence,Cincinnati,0,0
46,252,733433,2008-01-27,1,64,-1,61,Seton_Hall,Cincinnati,0,0
46,265,733411,2008-01-05,1,70,-1,58,St_John's,Cincinnati,0,0
46,291,733376,2007-12-01,1,73,-1,54,UAB,Cincinnati,0,0
46,340,733387,2007-12-12,1,64,-1,59,Xavier,Cincinnati,1,0
47,9,733411,2008-01-05,-1,63,1,50,Appalachian_St,Citadel,0,0
47,9,733446,2008-02-09,1,75,-1,71,Appalachian_St,Citadel,0,0
47,44,733376,2007-12-01,1,87,-1,74,Chattanooga,Citadel,0,0
47,44,733453,2008-02-16,-1,78,1,71,Chattanooga,Citadel,0,0
47,51,733420,2008-01-14,-1,69,1,46,Col_Charleston,Citadel,0,0
47,51,733441,2008-02-04,1,63,-1,48,Col_Charleston,Citadel,0,0
47,51,733473,2008-03-07,0,66,0,48,Col_Charleston,Citadel,0,0
47,65,733388,2007-12-13,1,95,-1,74,Davidson,Citadel,1,0
47,65,733430,2008-01-24,-1,87,1,70,Davidson,Citadel,1,0
47,81,733409,2008-01-03,-1,72,1,63,Elon,Citadel,0,0
47,81,733448,2008-02-11,1,65,-1,51,Elon,Citadel,0,0
47,94,733436,2008-01-30,1,53,-1,51,Furman,Citadel,0,0
47,94,733465,2008-02-28,-1,73,1,63,Furman,Citadel,0,0
47,96,733418,2008-01-12,-1,73,1,52,Ga_Southern,Citadel,0,0
47,96,733457,2008-02-20,1,98,-1,68,Ga_Southern,Citadel,0,0
47,217,733365,2007-11-20,1,93,-1,77,Penn,Citadel,0,0
47,257,733357,2007-11-12,1,103,-1,42,South_Carolina,Citadel,0,0
47,301,733413,2008-01-07,1,84,-1,54,UNC_Greensboro,Citadel,0,0
47,301,733432,2008-01-26,-1,74,1,63,UNC_Greensboro,Citadel,0,0
47,304,733360,2007-11-15,-1,74,1,47,USC,Citadel,1,0
47,320,733460,2008-02-23,1,61,-1,42,W_Carolina,Citadel,0,0
47,327,733395,2007-12-20,0,67,0,45,Washington_St,Citadel,1,0
47,337,733425,2008-01-19,-1,80,1,76,Wofford,Citadel,0,0
47,337,733467,2008-03-01,1,91,-1,77,Wofford,Citadel,0,0
48,43,733415,2008-01-09,-1,82,1,72,Charlotte,Clemson,0,1
48,74,733425,2008-01-19,1,93,-1,80,Duke,Clemson,1,1
48,91,733456,2008-02-19,1,64,-1,55,Florida_St,Clemson,0,1
