team2,team1,notsure1,date,H_A_N1,points1,H_A_N2,points2,team1_name,team2_name,team1_madness,team2_madness
206,11,731582,2003-01-02,-1,67,1,47,Arizona_St,Oregon_St,1,0
206,11,731647,2003-03-08,1,74,-1,64,Arizona_St,Oregon_St,1,0
206,37,731591,2003-01-11,1,78,-1,73,California,Oregon_St,1,0
206,37,731617,2003-02-06,-1,84,1,71,California,Oregon_St,1,0
206,112,731542,2002-11-23,-1,76,1,73,Idaho,Oregon_St,0,0
206,129,731571,2002-12-22,1,90,-1,72,Kansas_St,Oregon_St,0,0
206,205,731598,2003-01-18,1,79,-1,68,Oregon,Oregon_St,1,0
206,205,731626,2003-02-15,-1,80,1,63,Oregon,Oregon_St,1,0
206,258,731589,2003-01-09,1,57,-1,54,Stanford,Oregon_St,1,0
206,258,731620,2003-02-09,-1,84,1,73,Stanford,Oregon_St,1,0
206,283,731638,2003-02-27,-1,69,1,66,UCLA,Oregon_St,0,0
206,312,731633,2003-02-22,1,75,-1,71,Washington_St,Oregon_St,0,0
207,36,731596,2003-01-16,1,75,-1,72,Cal_Poly_SLO,Pacific,0,0
207,36,731626,2003-02-15,-1,67,1,64,Cal_Poly_SLO,Pacific,0,0
207,60,731638,2003-02-27,-1,55,1,52,CS_Fullerton,Pacific,0,0
207,61,731619,2003-02-08,1,75,-1,67,CS_Northridge,Pacific,0,0
207,91,731560,2002-12-11,1,80,-1,60,Fresno_St,Pacific,0,0
207,112,731645,2003-03-06,1,60,-1,55,Idaho,Pacific,0,0
207,138,731630,2003-02-19,1,70,-1,61,Long_Beach_St,Pacific,0,0
207,182,731556,2002-12-07,1,83,-1,54,Nevada,Pacific,0,0
207,205,731549,2002-11-30,1,88,-1,69,Oregon,Pacific,1,0
207,235,731598,2003-01-18,1,67,-1,52,Santa_Barbara,Pacific,0,0
207,235,731624,2003-02-13,-1,62,1,52,Santa_Barbara,Pacific,0,0
207,236,731541,2002-11-22,-1,78,1,72,Santa_Clara,Pacific,0,0
207,280,731603,2003-01-23,-1,66,1,62,UC_Irvine,Pacific,0,0
207,280,731633,2003-02-22,1,78,-1,73,UC_Irvine,Pacific,0,0
207,295,731647,2003-03-08,1,75,-1,70,Utah_St,Pacific,1,0
208,53,731584,2003-01-04,1,80,-1,57,Colorado,Penn,1,1
208,66,731552,2002-12-03,1,60,-1,59,Delaware,Penn,0,1
208,72,731544,2002-11-25,-1,71,1,62,Drexel,Penn,0,1
208,216,731579,2002-12-30,1,74,-1,71,Providence,Penn,0,1
208,254,731605,2003-01-25,-1,66,1,48,St_Joseph's_PA,Penn,1,1
209,48,731552,2002-12-03,1,79,-1,70,Clemson,Penn_St,0,0
209,115,731605,2003-01-25,-1,75,1,63,Illinois,Penn_St,1,0
209,117,731588,2003-01-08,1,78,-1,65,Indiana,Penn_St,1,0
209,120,731616,2003-02-05,-1,75,1,55,Iowa,Penn_St,0,0
209,120,731626,2003-02-15,1,84,-1,71,Iowa,Penn_St,0,0
209,159,731591,2003-01-11,1,66,-1,53,Michigan,Penn_St,0,0
209,159,731644,2003-03-05,-1,78,1,62,Michigan,Penn_St,0,0
209,160,731602,2003-01-22,1,70,-1,36,Michigan_St,Penn_St,1,0
209,161,731609,2003-01-29,-1,76,1,75,Minnesota,Penn_St,0,0
209,161,731633,2003-02-22,1,77,-1,62,Minnesota,Penn_St,0,0
209,190,731537,2002-11-18,1,85,-1,55,North_Carolina,Penn_St,0,0
209,195,731640,2003-03-01,1,85,-1,79,Northwestern,Penn_St,0,0
209,200,731623,2003-02-12,-1,76,1,67,Ohio_St,Penn_St,0,0
209,208,731542,2002-11-23,1,62,-1,37,Penn,Penn_St,1,0
209,211,731556,2002-12-07,-1,82,1,60,Pittsburgh,Penn_St,1,0
209,217,731598,2003-01-18,-1,82,1,78,Purdue,Penn_St,1,0
209,217,731637,2003-02-26,1,79,-1,55,Purdue,Penn_St,1,0
209,264,731560,2002-12-11,-1,65,1,63,Temple,Penn_St,0,0
209,320,731612,2003-02-01,1,86,-1,55,Wisconsin,Penn_St,1,0
209,326,731550,2002-12-01,-1,84,1,68,Yale,Penn_St,0,0
210,29,731541,2002-11-22,1,95,-1,81,Bradley,Pepperdine,0,0
210,34,731582,2003-01-02,1,84,-1,68,BYU,Pepperdine,1,0
210,101,731592,2003-01-12,1,92,-1,72,Gonzaga,Pepperdine,1,0
210,101,731616,2003-02-05,-1,78,1,63,Gonzaga,Pepperdine,1,0
210,205,731563,2002-12-14,-1,105,1,90,Oregon,Pepperdine,1,0
210,231,731598,2003-01-18,-1,88,1,73,San_Diego,Pepperdine,1,0
210,233,731611,2003-01-31,1,87,-1,77,San_Francisco,Pepperdine,0,0
210,233,731640,2003-03-01,-1,90,1,82,San_Francisco,Pepperdine,0,0
210,236,731627,2003-02-16,1,73,-1,61,Santa_Clara,Pepperdine,0,0
210,256,731612,2003-02-01,1,74,-1,67,St_Mary's_CA,Pepperdine,0,0
210,256,731647,2003-03-08,0,75,0,71,St_Mary's_CA,Pepperdine,0,0
210,280,731549,2002-11-30,-1,74,1,69,UC_Irvine,Pepperdine,0,0
210,294,731569,2002-12-20,-1,77,1,61,Utah,Pepperdine,1,0
211,98,731580,2002-12-31,1,79,-1,67,Georgia,Pittsburgh,0,1
211,197,731620,2003-02-09,1,66,-1,64,Notre_Dame,Pittsburgh,1,1
211,240,731626,2003-02-15,1,73,-1,61,Seton_Hall,Pittsburgh,0,1
211,261,731612,2003-02-01,1,67,-1,65,Syracuse,Pittsburgh,1,1
212,78,731584,2003-01-04,1,89,-1,74,E_Washington,Portland,0,0
212,101,731604,2003-01-24,-1,70,1,67,Gonzaga,Portland,1,0
212,142,731617,2003-02-06,1,86,-1,71,Loy_Marymount,Portland,0,0
212,142,731646,2003-03-07,0,65,0,63,Loy_Marymount,Portland,0,0
212,182,731570,2002-12-21,1,88,-1,79,Nevada,Portland,0,0
212,205,731553,2002-12-04,1,96,-1,66,Oregon,Portland,1,0
212,206,731556,2002-12-07,-1,71,1,64,Oregon_St,Portland,0,0
212,210,731589,2003-01-09,-1,82,1,68,Pepperdine,Portland,0,0
212,210,731619,2003-02-08,1,82,-1,62,Pepperdine,Portland,0,0
212,231,731612,2003-02-01,-1,78,1,77,San_Diego,Portland,1,0
212,231,731638,2003-02-27,1,92,-1,69,San_Diego,Portland,1,0
212,233,731597,2003-01-17,1,73,-1,59,San_Francisco,Portland,0,0
212,233,731624,2003-02-13,-1,72,1,55,San_Francisco,Portland,0,0
212,256,731598,2003-01-18,1,69,-1,54,St_Mary's_CA,Portland,0,0
212,256,731626,2003-02-15,-1,71,1,59,St_Mary's_CA,Portland,0,0
212,283,731563,2002-12-14,1,105,-1,67,UCLA,Portland,0,0
212,313,731566,2002-12-17,-1,78,1,71,Weber_St,Portland,1,0
213,12,731578,2002-12-29,0,48,0,41,Ark_Little_Rock,Portland_St,0,0
213,25,731570,2002-12-21,1,59,-1,51,Boise_St,Portland_St,0,0
213,62,731626,2003-02-15,1,72,-1,58,CS_Sacramento,Portland_St,0,0
213,78,731605,2003-01-25,1,75,-1,51,E_Washington,Portland_St,0,0
213,78,731633,2003-02-22,-1,72,1,58,E_Washington,Portland_St,0,0
213,101,731582,2003-01-02,-1,87,1,49,Gonzaga,Portland_St,1,0
213,113,731612,2003-02-01,1,58,-1,57,Idaho_St,Portland_St,0,0
213,168,731591,2003-01-11,1,61,-1,49,Montana,Portland_St,0,0
213,168,731617,2003-02-06,-1,67,1,49,Montana,Portland_St,0,0
213,169,731589,2003-01-09,1,52,-1,48,Montana_St,Portland_St,0,0
213,169,731619,2003-02-08,-1,60,1,56,Montana_St,Portland_St,0,0
213,184,731577,2002-12-28,1,69,-1,52,New_Mexico,Portland_St,0,0
213,193,731624,2003-02-13,1,75,-1,64,Northern_Arizona,Portland_St,0,0
213,205,731595,2003-01-15,-1,69,1,63,Oregon,Portland_St,1,0
213,206,731566,2002-12-17,1,53,-1,50,Oregon_St,Portland_St,0,0
213,212,731549,2002-11-30,1,66,-1,54,Portland,Portland_St,0,0
213,212,731572,2002-12-23,-1,59,1,50,Portland,Portland_St,0,0
213,256,731556,2002-12-07,1,75,-1,51,St_Mary's_CA,Portland_St,0,0
213,290,731543,2002-11-24,1,69,-1,54,UNLV,Portland_St,0,0
213,313,731610,2003-01-30,1,77,-1,64,Weber_St,Portland_St,1,0
213,313,731640,2003-03-01,-1,83,1,73,Weber_St,Portland_St,1,0
214,12,731568,2002-12-19,1,76,-1,65,Ark_Little_Rock,Prairie_View,0,0
214,54,731576,2002-12-27,1,85,-1,73,Colorado_St,Prairie_View,1,0
214,124,731628,2003-02-17,1,75,-1,70,Jackson_St,Prairie_View,0,0
214,145,731566,2002-12-17,1,75,-1,49,LSU,Prairie_View,1,0
214,173,731605,2003-01-25,1,87,-1,68,MS_Valley_St,Prairie_View,0,0
214,173,731633,2003-02-22,-1,75,1,72,MS_Valley_St,Prairie_View,0,0
214,201,731549,2002-11-30,1,75,-1,63,Oklahoma,Prairie_View,1,0
214,225,731579,2002-12-30,1,66,-1,57,Rutgers,Prairie_View,0,0
214,269,731556,2002-12-07,-1,83,1,78,Texas_A&M,Prairie_View,0,0
214,278,731619,2003-02-08,1,104,-1,100,TX_Southern,Prairie_View,1,0
214,324,731570,2002-12-21,1,85,-1,55,Wyoming,Prairie_View,0,0
215,30,731625,2003-02-14,-1,80,1,73,Brown,Princeton,0,0
215,30,731640,2003-03-01,1,88,-1,74,Brown,Princeton,0,0
215,88,731549,2002-11-30,-1,68,1,65,Florida_Intl,Princeton,0,0
215,109,731583,2003-01-03,1,55,-1,54,Holy_Cross,Princeton,1,0
215,201,731542,2002-11-23,1,82,-1,63,Oklahoma,Princeton,1,0
215,208,731622,2003-02-11,1,65,-1,55,Penn,Princeton,1,0
215,223,731567,2002-12-18,1,62,-1,59,Rider,Princeton,0,0
215,225,731563,2002-12-14,-1,76,1,70,Rutgers,Princeton,0,0
215,236,731577,2002-12-28,1,77,-1,71,Santa_Clara,Princeton,0,0
215,268,731571,2002-12-22,1,57,-1,54,Texas,Princeton,1,0
216,3,731570,2002-12-21,1,69,-1,61,Alabama,Providence,1,0
216,26,731623,2003-02-12,-1,80,1,69,Boston_College,Providence,0,0
216,56,731619,2003-02-08,-1,84,1,68,Connecticut,Providence,1,0
216,97,731636,2003-02-25,1,71,-1,56,Georgetown,Providence,0,0
216,157,731609,2003-01-29,1,60,-1,57,Miami_FL,Providence,0,0
216,197,731601,2003-01-21,-1,71,1,65,Notre_Dame,Providence,1,0
216,211,731615,2003-02-04,1,68,-1,61,Pittsburgh,Providence,1,0
216,220,731556,2002-12-07,-1,73,1,71,Rhode_Island,Providence,0,0
216,242,731584,2003-01-04,1,89,-1,81,Siena,Providence,0,0
216,246,731545,2002-11-26,1,68,-1,64,South_Florida,Providence,0,0
216,302,731591,2003-01-11,1,81,-1,67,Villanova,Providence,0,0
216,304,731598,2003-01-18,1,92,-1,79,Virginia_Tech,Providence,0,0
217,11,731570,2002-12-21,0,70,0,53,Arizona_St,Purdue,1,1
217,115,731602,2003-01-22,1,75,-1,62,Illinois,Purdue,1,1
217,117,731563,2002-12-14,0,66,0,63,Indiana,Purdue,1,1
217,159,731630,2003-02-19,-1,78,1,67,Michigan,Purdue,0,1
217,160,731640,2003-03-01,1,69,-1,61,Michigan_St,Purdue,1,1
217,161,731619,2003-02-08,1,90,-1,68,Minnesota,Purdue,0,1
217,195,731623,2003-02-12,1,78,-1,67,Northwestern,Purdue,0,1
217,200,731633,2003-02-22,1,52,-1,44,Ohio_St,Purdue,0,1
217,325,731552,2002-12-03,1,74,-1,59,Xavier,Purdue,1,1
218,41,731583,2003-01-03,-1,76,1,72,Central_Conn,Quinnipiac,0,0
218,56,731542,2002-11-23,1,91,-1,72,Connecticut,Quinnipiac,1,0
218,83,731607,2003-01-27,1,100,-1,90,F_Dickinson,Quinnipiac,0,0
218,109,731587,2003-01-07,-1,83,1,75,Holy_Cross,Quinnipiac,1,0
218,132,731579,2002-12-30,1,82,-1,71,La_Salle,Quinnipiac,0,0
218,167,731605,2003-01-25,1,79,-1,59,Monmouth_NJ,Quinnipiac,0,0
218,228,731591,2003-01-11,-1,88,1,85,Sacred_Heart,Quinnipiac,0,0
218,251,731612,2003-02-01,1,91,-1,76,St_Francis_NY,Quinnipiac,0,0
218,286,731640,2003-03-01,1,80,-1,58,UMBC,Quinnipiac,0,0
218,309,731593,2003-01-13,1,91,-1,69,Wagner,Quinnipiac,1,0
218,309,731621,2003-02-10,-1,74,1,70,Wagner,Quinnipiac,1,0
218,309,731648,2003-03-09,1,61,-1,54,Wagner,Quinnipiac,1,0
219,2,731570,2002-12-21,1,97,-1,64,Akron,Radford,0,0
219,8,731555,2002-12-06,1,73,-1,49,American_Univ,Radford,0,0
219,24,731588,2003-01-08,1,83,-1,65,Birmingham_So,Radford,0,0
219,24,731635,2003-02-24,-1,67,1,57,Birmingham_So,Radford,0,0
219,42,731605,2003-01-25,1,81,-1,64,Charleston_So,Radford,0,0
219,79,731552,2002-12-03,-1,87,1,42,East_Carolina,Radford,0,0
219,80,731609,2003-01-29,-1,57,1,53,Elon,Radford,0,0
219,80,731633,2003-02-22,1,84,-1,74,Elon,Radford,0,0
219,88,731576,2002-12-27,1,81,-1,45,Florida_Intl,Radford,0,0
219,107,731584,2003-01-04,-1,81,1,67,High_Point,Radford,0,0
219,107,731613,2003-02-02,1,75,-1,64,High_Point,Radford,0,0
219,111,731545,2002-11-26,-1,62,1,58,Howard,Radford,0,0
219,136,731598,2003-01-18,1,81,-1,66,Liberty,Radford,0,0
219,150,731563,2002-12-14,1,90,-1,65,Marshall,Radford,0,0
219,200,731572,2002-12-23,1,96,-1,80,Ohio_St,Radford,0,0
219,222,731541,2002-11-22,1,92,-1,46,Richmond,Radford,0,0
219,251,731577,2002-12-28,1,69,-1,63,St_Francis_NY,Radford,0,0
219,287,731624,2003-02-13,1,75,-1,68,UNC_Asheville,Radford,1,0
219,287,731647,2003-03-08,1,85,-1,71,UNC_Asheville,Radford,1,0
219,319,731616,2003-02-05,1,82,-1,61,Winthrop,Radford,0,0
220,32,731549,2002-11-30,1,57,-1,48,Buffalo,Rhode_Island,0,0
220,65,731637,2003-02-26,-1,82,1,70,Dayton,Rhode_Island,1,0
220,130,731553,2002-12-04,-1,82,1,63,Kent,Rhode_Island,0,0
220,211,731570,2002-12-21,-1,87,1,71,Pittsburgh,Rhode_Island,1,0
220,222,731633,2003-02-22,1,70,-1,69,Richmond,Rhode_Island,0,0
220,250,731585,2003-01-05,1,88,-1,80,St_Bonaventure,Rhode_Island,0,0
220,254,731612,2003-02-01,1,69,-1,53,St_Joseph's_PA,Rhode_Island,1,0
220,264,731602,2003-01-22,-1,71,1,68,Temple,Rhode_Island,0,0
220,264,731630,2003-02-19,1,69,-1,64,Temple,Rhode_Island,0,0
220,325,731626,2003-02-15,1,93,-1,70,Xavier,Rhode_Island,1,0
221,34,731549,2002-11-30,1,95,-1,56,BYU,Rice,1,0
221,91,731584,2003-01-04,1,71,-1,70,Fresno_St,Rice,0,0
221,106,731610,2003-01-30,1,85,-1,70,Hawaii,Rice,0,0
221,182,731644,2003-03-05,1,86,-1,68,Nevada,Rice,0,0
221,243,731603,2003-01-23,-1,89,1,83,SMU,Rice,0,0
221,243,731633,2003-02-22,1,73,-1,63,SMU,Rice,0,0
221,258,731543,2002-11-24,1,79,-1,62,Stanford,Rice,1,0
221,277,731591,2003-01-11,-1,94,1,77,Tulsa,Rice,1,0
221,277,731619,2003-02-08,1,79,-1,56,Tulsa,Rice,1,0
222,65,731595,2003-01-15,1,66,-1,53,Dayton,Richmond,1,0
222,65,731630,2003-02-19,-1,70,1,63,Dayton,Richmond,1,0
222,93,731627,2003-02-16,1,64,-1,50,G_Washington,Richmond,0,0
222,103,731546,2002-11-27,1,61,-1,60,Hampton,Richmond,0,0
222,152,731623,2003-02-12,1,54,-1,53,Massachusetts,Richmond,0,0
222,210,731565,2002-12-16,0,83,0,77,Pepperdine,Richmond,0,0
222,216,731568,2002-12-19,1,84,-1,55,Providence,Richmond,0,0
222,250,731619,2003-02-08,-1,61,1,55,St_Bonaventure,Richmond,0,0
222,254,731640,2003-03-01,1,75,-1,59,St_Joseph's_PA,Richmond,1,0
222,298,731556,2002-12-07,1,73,-1,68,VA_Commonwealth,Richmond,0,0
222,310,731584,2003-01-04,-1,68,1,62,Wake_Forest,Richmond,1,0
222,325,731612,2003-02-01,-1,66,1,52,Xavier,Richmond,1,0
223,30,731588,2003-01-08,1,65,-1,53,Brown,Rider,0,0
223,39,731641,2003-03-02,1,84,-1,74,Canisius,Rider,0,0
223,84,731591,2003-01-11,-1,66,1,59,Fairfield,Rider,0,0
223,105,731559,2002-12-10,-1,85,1,82,Harvard,Rider,0,0
223,119,731548,2002-11-29,1,68,-1,56,Iona,Rider,0,0
223,143,731599,2003-01-19,1,74,-1,69,Loyola_MD,Rider,0,0
223,147,731596,2003-01-16,-1,76,1,66,Manhattan,Rider,1,0
223,147,731601,2003-01-21,1,75,-1,61,Manhattan,Rider,1,0
223,148,731554,2002-12-05,-1,72,1,70,Marist,Rider,0,0
223,152,731572,2002-12-23,1,76,-1,54,Massachusetts,Rider,0,0
223,187,731606,2003-01-26,-1,74,1,68,Niagara,Rider,0,0
223,187,731639,2003-02-28,1,78,-1,72,Niagara,Rider,0,0
223,240,731582,2003-01-02,1,75,-1,60,Seton_Hall,Rider,0,0
223,242,731634,2003-02-23,-1,72,1,61,Siena,Rider,0,0
223,257,731618,2003-02-07,1,86,-1,83,St_Peter's,Rider,0,0
223,257,731646,2003-03-07,0,77,0,73,St_Peter's,Rider,0,0
224,6,731570,2002-12-21,1,69,-1,67,Albany_NY,Robert_Morris,0,0
224,24,731578,2002-12-29,-1,75,1,73,Birmingham_So,Robert_Morris,0,0
224,31,731587,2003-01-07,1,66,-1,53,Bucknell,Robert_Morris,0,0
224,41,731600,2003-01-20,1,80,-1,74,Central_Conn,Robert_Morris,0,0
224,77,731545,2002-11-26,1,99,-1,85,E_Michigan,Robert_Morris,0,0
224,83,731638,2003-02-27,1,88,-1,80,F_Dickinson,Robert_Morris,0,0
224,139,731619,2003-02-08,-1,99,1,85,Long_Island,Robert_Morris,0,0
224,167,731633,2003-02-22,-1,69,1,67,Monmouth_NJ,Robert_Morris,0,0
224,174,731624,2003-02-13,1,56,-1,54,Mt_St_Mary's,Robert_Morris,0,0
224,209,731582,2003-01-02,1,76,-1,59,Penn_St,Robert_Morris,0,0
224,211,731584,2003-01-04,1,85,-1,49,Pittsburgh,Robert_Morris,1,0
224,218,731598,2003-01-18,1,90,-1,76,Quinnipiac,Robert_Morris,0,0
224,228,731614,2003-02-03,1,74,-1,66,Sacred_Heart,Robert_Morris,0,0
224,251,731617,2003-02-06,-1,77,1,72,St_Francis_NY,Robert_Morris,0,0
224,252,731563,2002-12-14,1,75,-1,66,St_Francis_PA,Robert_Morris,0,0
224,309,731605,2003-01-25,-1,101,1,80,Wagner,Robert_Morris,1,0
224,309,731612,2003-02-01,1,77,-1,72,Wagner,Robert_Morris,1,0
225,17,731557,2002-12-08,1,82,-1,70,Auburn,Rutgers,1,0
225,56,731630,2003-02-19,1,87,-1,70,Connecticut,Rutgers,1,0
225,97,731600,2003-01-20,1,76,-1,66,Georgetown,Rutgers,0,0
225,132,731584,2003-01-04,-1,83,1,75,La_Salle,Rutgers,0,0
225,190,731539,2002-11-20,1,71,-1,67,North_Carolina,Rutgers,0,0
225,197,731594,2003-01-14,1,68,-1,57,Notre_Dame,Rutgers,1,0
225,211,731592,2003-01-12,-1,70,1,63,Pittsburgh,Rutgers,1,0
225,211,731633,2003-02-22,1,86,-1,65,Pittsburgh,Rutgers,1,0
225,240,731613,2003-02-02,1,58,-1,53,Seton_Hall,Rutgers,0,0
225,240,731636,2003-02-25,-1,62,1,52,Seton_Hall,Rutgers,0,0
225,253,731645,2003-03-06,1,75,-1,59,St_John's,Rutgers,0,0
225,261,731648,2003-03-09,1,83,-1,74,Syracuse,Rutgers,1,0
225,302,731598,2003-01-18,-1,110,1,89,Villanova,Rutgers,0,0
225,303,731570,2002-12-21,-1,61,1,57,Virginia,Rutgers,0,0
225,314,731606,2003-01-26,1,86,-1,75,West_Virginia,Rutgers,0,0
225,314,731626,2003-02-15,-1,52,1,46,West_Virginia,Rutgers,0,0
226,17,731553,2002-12-04,1,85,-1,65,Auburn,S_Carolina_St,1,1
226,50,731545,2002-11-26,-1,68,1,53,Coastal_Car,S_Carolina_St,0,1
226,57,731621,2003-02-10,-1,74,1,72,Coppin_St,S_Carolina_St,0,1
226,67,731630,2003-02-19,1,83,-1,78,Delaware_St,S_Carolina_St,0,1
226,125,731563,2002-12-14,1,76,-1,68,Jacksonville,S_Carolina_St,0,1
226,142,731579,2002-12-30,0,74,0,69,Loy_Marymount,S_Carolina_St,0,1
226,169,731578,2002-12-29,1,85,-1,57,Montana_St,S_Carolina_St,0,1
226,189,731640,2003-03-01,1,63,-1,61,Norfolk_St,S_Carolina_St,0,1
226,245,731548,2002-11-29,1,82,-1,65,South_Carolina,S_Carolina_St,0,1
226,310,731567,2002-12-18,1,100,-1,57,Wake_Forest,S_Carolina_St,1,1
227,29,731626,2003-02-15,1,77,-1,73,Bradley,S_Illinois,0,1
227,43,731567,2002-12-18,1,80,-1,67,Charlotte,S_Illinois,0,1
227,59,731598,2003-01-18,1,85,-1,76,Creighton,S_Illinois,1,1
227,114,731563,2002-12-14,1,73,-1,71,IL_Chicago,S_Illinois,0,1
227,255,731577,2002-12-28,1,71,-1,60,St_Louis,S_Illinois,0,1
228,16,731550,2002-12-01,-1,75,1,73,Army,Sacred_Heart,0,0
228,41,731595,2003-01-15,1,85,-1,80,Central_Conn,Sacred_Heart,0,0
228,41,731624,2003-02-13,-1,61,1,58,Central_Conn,Sacred_Heart,0,0
228,56,731552,2002-12-03,1,116,-1,78,Connecticut,Sacred_Heart,1,0
228,74,731569,2002-12-20,0,74,0,63,Duquesne,Sacred_Heart,0,0
228,83,731619,2003-02-08,1,82,-1,73,F_Dickinson,Sacred_Heart,0,0
228,147,731544,2002-11-25,-1,77,1,62,Manhattan,Sacred_Heart,1,0
228,161,731584,2003-01-04,1,79,-1,46,Minnesota,Sacred_Heart,0,0
228,167,731603,2003-01-23,-1,65,1,55,Monmouth_NJ,Sacred_Heart,0,0
228,167,731617,2003-02-06,1,73,-1,53,Monmouth_NJ,Sacred_Heart,0,0
228,192,731570,2002-12-21,0,91,0,74,Northeastern,Sacred_Heart,0,0
228,218,731626,2003-02-15,-1,78,1,69,Quinnipiac,Sacred_Heart,0,0
228,224,731607,2003-01-27,1,77,-1,66,Robert_Morris,Sacred_Heart,0,0
228,251,731638,2003-02-27,1,110,-1,92,St_Francis_NY,Sacred_Heart,0,0
228,252,731605,2003-01-25,1,70,-1,64,St_Francis_PA,Sacred_Heart,0,0
228,252,731612,2003-02-01,-1,66,1,62,St_Francis_PA,Sacred_Heart,0,0
228,260,731542,2002-11-23,1,75,-1,64,Stony_Brook,Sacred_Heart,0,0
228,301,731580,2002-12-31,1,101,-1,75,Vermont,Sacred_Heart,1,0
228,309,731588,2003-01-08,-1,74,1,63,Wagner,Sacred_Heart,1,0
228,309,731635,2003-02-24,1,79,-1,71,Wagner,Sacred_Heart,1,0
228,326,731554,2002-12-05,-1,88,1,69,Yale,Sacred_Heart,0,0
229,14,731567,2002-12-18,1,78,-1,67,Arkansas,Sam_Houston_St,0,1
229,241,731598,2003-01-18,1,77,-1,70,SF_Austin,Sam_Houston_St,0,1
229,256,731548,2002-11-29,0,75,0,66,St_Mary's_CA,Sam_Houston_St,0,1
229,263,731541,2002-11-22,1,91,-1,81,TCU,Sam_Houston_St,0,1
229,270,731589,2003-01-09,1,69,-1,60,Texas_St,Sam_Houston_St,0,1
229,285,731638,2003-02-27,1,78,-1,71,ULM,Sam_Houston_St,0,1
230,21,731584,2003-01-04,-1,52,1,51,Belmont,Samford,0,0
230,21,731639,2003-02-28,1,72,-1,64,Belmont,Samford,0,0
230,44,731541,2002-11-22,-1,68,1,66,Chattanooga,Samford,0,0
230,44,731570,2002-12-21,1,77,-1,68,Chattanooga,Samford,0,0
230,95,731591,2003-01-11,1,56,-1,52,Gardner_Webb,Samford,0,0
230,114,731565,2002-12-16,1,73,-1,45,IL_Chicago,Samford,0,0
230,126,731624,2003-02-13,1,74,-1,63,Jacksonville_St,Samford,0,0
230,156,731603,2003-01-23,-1,74,1,68,Mercer,Samford,0,0
230,162,731580,2002-12-31,1,57,-1,49,Mississippi,Samford,0,0
230,166,731555,2002-12-06,1,80,-1,49,Missouri_St,Samford,0,0
230,244,731577,2002-12-28,1,74,-1,51,South_Alabama,Samford,0,0
230,275,731606,2003-01-26,1,66,-1,48,Troy,Samford,1,0
230,275,731645,2003-03-06,0,70,0,54,Troy,Samford,1,0
230,282,731612,2003-02-01,1,58,-1,52,UCF,Samford,0,0
230,299,731563,2002-12-14,1,87,-1,79,Valparaiso,Samford,0,0
231,34,731560,2002-12-11,1,64,-1,49,BYU,San_Diego,1,1
231,61,731553,2002-12-04,-1,64,1,61,CS_Northridge,San_Diego,0,1
231,101,731610,2003-01-30,1,89,-1,65,Gonzaga,San_Diego,1,1
231,101,731640,2003-03-01,-1,72,1,69,Gonzaga,San_Diego,1,1
231,182,731577,2002-12-28,1,81,-1,70,Nevada,San_Diego,0,1
231,210,731624,2003-02-13,-1,98,1,93,Pepperdine,San_Diego,0,1
231,217,731556,2002-12-07,1,95,-1,65,Purdue,San_Diego,1,1
231,232,731588,2003-01-08,1,78,-1,72,San_Diego_St,San_Diego,0,1
231,236,731591,2003-01-11,-1,67,1,65,Santa_Clara,San_Diego,0,1
231,243,731582,2003-01-02,1,88,-1,82,SMU,San_Diego,0,1
231,294,731572,2002-12-23,-1,64,1,58,Utah,San_Diego,1,1
232,10,731556,2002-12-07,-1,89,1,81,Arizona,San_Diego_St,1,0
232,34,731600,2003-01-20,-1,80,1,69,BYU,San_Diego_St,1,0
232,34,731628,2003-02-17,1,66,-1,64,BYU,San_Diego_St,1,0
232,54,731612,2003-02-01,-1,72,1,69,Colorado_St,San_Diego_St,1,0
232,54,731642,2003-03-03,1,102,-1,89,Colorado_St,San_Diego_St,1,0
232,78,731542,2002-11-23,-1,75,1,70,E_Washington,San_Diego_St,0,0
232,184,731605,2003-01-25,1,66,-1,62,New_Mexico,San_Diego_St,0,0
232,212,731546,2002-11-27,1,91,-1,86,Portland,San_Diego_St,0,0
232,271,731586,2003-01-06,-1,75,1,63,Texas_Tech,San_Diego_St,0,0
232,290,731622,2003-02-11,-1,79,1,64,UNLV,San_Diego_St,0,0
232,290,731647,2003-03-08,1,83,-1,72,UNLV,San_Diego_St,0,0
232,294,731626,2003-02-15,1,76,-1,62,Utah,San_Diego_St,1,0
233,37,731579,2002-12-30,1,77,-1,70,California,San_Francisco,1,0
233,62,731553,2002-12-04,1,62,-1,57,CS_Sacramento,San_Francisco,0,0
233,91,731556,2002-12-07,-1,74,1,71,Fresno_St,San_Francisco,0,0
233,101,731599,2003-01-19,-1,66,1,56,Gonzaga,San_Francisco,1,0
233,101,731626,2003-02-15,1,82,-1,71,Gonzaga,San_Francisco,1,0
233,159,731582,2003-01-02,1,74,-1,64,Michigan,San_Francisco,0,0
233,182,731545,2002-11-26,-1,64,1,61,Nevada,San_Francisco,0,0
233,207,731563,2002-12-14,1,75,-1,59,Pacific,San_Francisco,0,0
233,231,731605,2003-01-25,1,74,-1,69,San_Diego,San_Francisco,1,0
233,231,731633,2003-02-22,-1,81,1,63,San_Diego,San_Francisco,1,0
233,231,731648,2003-03-09,1,72,-1,63,San_Diego,San_Francisco,1,0
