team2,team1,notsure1,date,H_A_N1,points1,H_A_N2,points2,team1_name,team2_name,team1_madness,team2_madness
81,320,735635,2014-02-06,-1,58,1,47,UTEP,East_Carolina,0,0
82,15,735545,2013-11-08,1,99,-1,65,Arkansas,Edwardsville,0,0
82,22,735655,2014-02-26,-1,94,1,75,Belmont,Edwardsville,0,0
82,36,735574,2013-12-07,-1,65,1,64,C_Michigan,Edwardsville,0,0
82,46,735583,2013-12-16,1,81,-1,64,Chicago_St,Edwardsville,0,0
82,77,735630,2014-02-01,1,76,-1,70,E_Illinois,Edwardsville,0,0
82,77,735658,2014-03-01,-1,78,1,74,E_Illinois,Edwardsville,0,0
82,129,735581,2013-12-14,1,95,-1,75,IPFW,Edwardsville,0,0
82,133,735607,2014-01-09,1,61,-1,52,Jacksonville_St,Edwardsville,0,0
82,153,735561,2013-11-24,0,73,0,72,Loyola-Chicago,Edwardsville,0,0
82,180,735600,2014-01-02,-1,70,1,63,Morehead_St,Edwardsville,0,0
82,185,735642,2014-02-13,1,82,-1,72,Murray_St,Edwardsville,0,0
82,223,735563,2013-11-26,1,101,-1,81,Oregon_St,Edwardsville,0,0
82,230,735560,2013-11-23,1,77,-1,74,Portland_St,Edwardsville,0,0
82,246,735590,2013-12-23,1,74,-1,57,S_Illinois,Edwardsville,0,0
82,259,735621,2014-01-23,1,82,-1,78,SE_Missouri_St,Edwardsville,0,0
82,277,735550,2013-11-13,-1,82,1,58,St_Louis,Edwardsville,1,0
82,288,735649,2014-02-20,1,66,-1,61,Tennessee_St,Edwardsville,0,0
82,289,735609,2014-01-11,1,64,-1,63,Tennessee_Tech,Edwardsville,0,0
82,289,735662,2014-03-05,0,74,0,67,Tennessee_Tech,Edwardsville,0,0
82,302,735559,2013-11-22,0,80,0,75,UC_Davis,Edwardsville,0,0
83,40,735556,2013-11-19,0,86,0,85,Canisius,Elon,0,0
83,44,735552,2013-11-15,1,83,-1,69,Charlotte,Elon,0,0
83,45,735621,2014-01-23,1,84,-1,63,Chattanooga,Elon,0,0
83,54,735580,2013-12-13,1,80,-1,63,Colorado,Elon,1,0
83,66,735658,2014-03-01,-1,86,1,69,Davidson,Elon,0,0
83,74,735555,2013-11-18,0,71,0,64,Drexel,Elon,0,0
83,75,735598,2013-12-31,0,86,0,48,Duke,Elon,1,0
83,101,735584,2013-12-17,1,85,-1,76,Georgetown,Elon,0,0
83,162,735616,2014-01-18,-1,84,1,74,Massachusetts,Elon,1,0
83,249,735623,2014-01-25,1,62,-1,59,Samford,Elon,0,0
83,330,735602,2014-01-04,1,74,-1,62,W_Carolina,Elon,0,0
83,330,735665,2014-03-08,0,66,0,64,W_Carolina,Elon,0,0
83,346,735656,2014-02-27,-1,63,1,59,Wofford,Elon,1,0
84,44,735545,2013-11-08,1,80,-1,75,Charlotte,ETSU,0,0
84,89,735616,2014-01-18,1,90,-1,62,FL_Gulf_Coast,ETSU,0,0
84,89,735663,2014-03-06,1,69,-1,64,FL_Gulf_Coast,ETSU,0,0
84,104,735574,2013-12-07,1,87,-1,57,Georgia_Tech,ETSU,0,0
84,132,735649,2014-02-20,1,91,-1,86,Jacksonville,ETSU,0,0
84,145,735607,2014-01-09,-1,82,1,80,Lipscomb,ETSU,0,0
84,166,735604,2014-01-06,1,73,-1,63,Mercer,ETSU,1,0
84,166,735628,2014-01-30,-1,90,1,77,Mercer,ETSU,1,0
84,180,735549,2013-11-12,-1,71,1,63,Morehead_St,ETSU,0,0
84,257,735639,2014-02-10,-1,75,1,63,SC_Upstate,ETSU,0,0
84,257,735657,2014-02-28,1,79,-1,73,SC_Upstate,ETSU,0,0
84,281,735614,2014-01-16,1,64,-1,58,Stetson,ETSU,0,0
84,289,735563,2013-11-26,1,98,-1,83,Tennessee_Tech,ETSU,0,0
84,343,735556,2013-11-19,-1,76,1,66,Winthrop,ETSU,0,0
84,345,735553,2013-11-16,1,57,-1,50,WKU,ETSU,0,0
85,29,735638,2014-02-09,1,83,-1,66,Bradley,Evansville,0,0
85,34,735588,2013-12-21,-1,68,1,59,Butler,Evansville,0,0
85,73,735599,2014-01-01,1,94,-1,66,Drake,Evansville,0,0
85,122,735613,2014-01-15,1,79,-1,78,Illinois_St,Evansville,0,0
85,124,735563,2013-11-26,1,77,-1,46,Indiana,Evansville,0,0
85,125,735602,2014-01-04,-1,81,1,62,Indiana_St,Evansville,0,0
85,125,735648,2014-02-19,1,59,-1,54,Indiana_St,Evansville,0,0
85,131,735581,2013-12-14,-1,57,1,51,Jackson_St,Evansville,0,0
85,176,735619,2014-01-21,1,64,-1,61,Missouri_St,Evansville,0,0
85,176,735634,2014-02-05,-1,66,1,54,Missouri_St,Evansville,0,0
85,185,735571,2013-12-04,1,65,-1,63,Murray_St,Evansville,0,0
85,211,735606,2014-01-08,-1,80,1,53,Northern_Iowa,Evansville,0,0
85,211,735627,2014-01-29,1,95,-1,81,Northern_Iowa,Evansville,0,0
85,216,735567,2013-11-30,1,81,-1,59,Ohio,Evansville,0,0
85,246,735651,2014-02-22,-1,61,1,56,S_Illinois,Evansville,0,0
85,341,735630,2014-02-01,1,81,-1,67,Wichita_St,Evansville,1,0
85,341,735645,2014-02-16,-1,84,1,68,Wichita_St,Evansville,1,0
85,341,735664,2014-03-07,0,80,0,58,Wichita_St,Evansville,1,0
85,349,735577,2013-12-10,1,63,-1,60,Xavier,Evansville,1,0
86,11,735555,2013-11-18,1,100,-1,50,Arizona,F_Dickinson,1,0
86,31,735616,2014-01-18,-1,95,1,68,Bryant,F_Dickinson,0,0
86,42,735637,2014-02-08,1,91,-1,86,Central_Conn,F_Dickinson,0,0
86,56,735588,2013-12-21,1,82,-1,59,Columbia,F_Dickinson,0,0
86,109,735552,2013-11-15,1,74,-1,60,Hartford,F_Dickinson,0,0
86,113,735547,2013-11-10,1,80,-1,58,Hofstra,F_Dickinson,0,0
86,127,735576,2013-12-09,1,92,-1,59,Iowa,F_Dickinson,1,0
86,183,735628,2014-01-30,1,87,-1,82,Mt_St_Mary's,F_Dickinson,1,0
86,204,735562,2013-11-25,0,70,0,62,Norfolk_St,F_Dickinson,0,0
86,233,735574,2013-12-07,1,77,-1,55,Princeton,F_Dickinson,0,0
86,242,735656,2014-02-27,-1,69,1,64,Robert_Morris,F_Dickinson,0,0
86,242,735662,2014-03-05,1,60,-1,53,Robert_Morris,F_Dickinson,0,0
86,247,735609,2014-01-11,1,71,-1,67,Sacred_Heart,F_Dickinson,0,0
86,273,735658,2014-03-01,1,79,-1,56,St_Francis_NY,F_Dickinson,0,0
86,274,735630,2014-02-01,1,83,-1,75,St_Francis_PA,F_Dickinson,0,0
86,274,735644,2014-02-15,-1,89,1,82,St_Francis_PA,F_Dickinson,0,0
86,279,735560,2013-11-23,-1,67,1,63,St_Peter's,F_Dickinson,0,0
86,282,735571,2013-12-04,1,77,-1,62,Stony_Brook,F_Dickinson,0,0
86,333,735635,2014-02-06,1,75,-1,68,Wagner,F_Dickinson,0,0
86,333,735653,2014-02-24,-1,67,1,64,Wagner,F_Dickinson,0,0
87,22,735618,2014-01-20,1,62,-1,53,Belmont,Fairfield,0,0
87,40,735630,2014-02-01,-1,84,1,58,Canisius,Fairfield,0,0
87,40,735651,2014-02-22,1,90,-1,78,Canisius,Fairfield,0,0
87,109,735550,2013-11-13,-1,63,1,53,Hartford,Fairfield,0,0
87,114,735557,2013-11-20,-1,63,1,49,Holy_Cross,Fairfield,0,0
87,126,735575,2013-12-08,-1,83,1,72,Iona,Fairfield,0,0
87,126,735608,2014-01-10,1,84,-1,75,Iona,Fairfield,0,0
87,150,735560,2013-11-23,0,71,0,57,Louisville,Fairfield,1,0
87,152,735553,2013-11-16,1,59,-1,52,Loyola_MD,Fairfield,0,0
87,157,735602,2014-01-04,1,83,-1,57,Manhattan,Fairfield,1,0
87,158,735600,2014-01-02,1,75,-1,56,Marist,Fairfield,0,0
87,177,735621,2014-01-23,1,63,-1,60,Monmouth_NJ,Fairfield,0,0
87,201,735614,2014-01-16,-1,67,1,63,Niagara,Fairfield,0,0
87,234,735566,2013-11-29,1,78,-1,69,Providence,Fairfield,1,0
87,236,735573,2013-12-06,1,83,-1,79,Quinnipiac,Fairfield,0,0
87,236,735642,2014-02-13,-1,80,1,72,Quinnipiac,Fairfield,0,0
87,240,735561,2013-11-24,0,68,0,47,Richmond,Fairfield,0,0
87,241,735632,2014-02-03,1,73,-1,65,Rider,Fairfield,0,0
87,241,735644,2014-02-15,-1,71,1,62,Rider,Fairfield,0,0
87,263,735624,2014-01-26,-1,64,1,56,Siena,Fairfield,0,0
87,263,735639,2014-02-10,1,77,-1,75,Siena,Fairfield,0,0
87,279,735606,2014-01-08,-1,56,1,55,St_Peter's,Fairfield,0,0
87,279,735654,2014-02-25,1,63,-1,62,St_Peter's,Fairfield,0,0
87,279,735663,2014-03-06,0,65,0,62,St_Peter's,Fairfield,0,0
87,339,735588,2013-12-21,1,74,-1,58,WI_Green_Bay,Fairfield,0,0
88,26,735554,2013-11-17,1,82,-1,79,Boston_College,FL_Atlantic,0,0
88,44,735628,2014-01-30,1,62,-1,53,Charlotte,FL_Atlantic,0,0
88,71,735579,2013-12-12,1,81,-1,70,DePaul,FL_Atlantic,0,0
88,72,735559,2013-11-22,1,77,-1,44,Detroit,FL_Atlantic,0,0
88,75,735552,2013-11-15,1,97,-1,64,Duke,FL_Atlantic,1,0
88,83,735589,2013-12-22,-1,67,1,62,Elon,FL_Atlantic,0,0
88,92,735623,2014-01-25,1,66,-1,57,Florida_Intl,FL_Atlantic,0,0
88,92,735663,2014-03-06,-1,74,1,70,Florida_Intl,FL_Atlantic,0,0
88,149,735607,2014-01-09,1,84,-1,64,Louisiana_Tech,FL_Atlantic,0,0
88,161,735581,2013-12-14,1,66,-1,62,Maryland,FL_Atlantic,0,0
88,184,735635,2014-02-06,-1,67,1,63,MTSU,FL_Atlantic,0,0
88,208,735651,2014-02-22,-1,78,1,76,North_Texas,FL_Atlantic,0,0
88,220,735616,2014-01-18,-1,65,1,60,Old_Dominion,FL_Atlantic,0,0
88,269,735659,2014-03-02,-1,60,1,49,Southern_Miss,FL_Atlantic,0,0
88,273,735548,2013-11-11,-1,59,1,57,St_Francis_NY,FL_Atlantic,0,0
88,281,735584,2013-12-17,1,64,-1,62,Stetson,FL_Atlantic,0,0
88,282,735560,2013-11-23,0,67,0,61,Stony_Brook,FL_Atlantic,0,0
88,295,735561,2013-11-24,0,94,0,74,Toledo,FL_Atlantic,0,0
88,298,735656,2014-02-27,1,72,-1,64,Tulane,FL_Atlantic,0,0
88,299,735649,2014-02-20,-1,71,1,52,Tulsa,FL_Atlantic,1,0
88,316,735644,2014-02-15,1,66,-1,56,UT_San_Antonio,FL_Atlantic,0,0
89,84,735642,2014-02-13,1,89,-1,81,ETSU,FL_Gulf_Coast,0,0
89,92,735574,2013-12-07,1,72,-1,61,Florida_Intl,FL_Gulf_Coast,0,0
89,126,735568,2013-12-01,-1,90,1,72,Iona,FL_Gulf_Coast,0,0
89,132,735609,2014-01-11,1,76,-1,69,Jacksonville,FL_Gulf_Coast,0,0
89,145,735656,2014-02-27,1,92,-1,71,Lipscomb,FL_Gulf_Coast,0,0
89,166,735621,2014-01-23,1,68,-1,55,Mercer,FL_Gulf_Coast,1,0
89,166,735666,2014-03-09,-1,68,1,60,Mercer,FL_Gulf_Coast,1,0
89,173,735586,2013-12-19,1,66,-1,53,Mississippi_St,FL_Gulf_Coast,0,0
89,193,735563,2013-11-26,1,82,-1,62,NC_State,FL_Gulf_Coast,1,0
89,195,735545,2013-11-08,1,79,-1,55,Nebraska,FL_Gulf_Coast,1,0
89,237,735590,2013-12-23,0,64,0,63,Radford,FL_Gulf_Coast,0,0
89,268,735584,2013-12-17,1,68,-1,66,South_Florida,FL_Gulf_Coast,0,0
90,57,735569,2013-12-02,1,65,-1,64,Connecticut,Florida,1,1
90,344,735549,2013-11-12,1,59,-1,53,Wisconsin,Florida,1,1
91,18,735602,2014-01-04,1,81,-1,50,Auburn,Florida_A&M,0,0
91,23,735663,2014-03-06,-1,70,1,68,Bethune-Cookman,Florida_A&M,0,0
91,89,735589,2013-12-22,0,77,0,68,FL_Gulf_Coast,Florida_A&M,0,0
91,108,735574,2013-12-07,1,72,-1,62,Hampton,Florida_A&M,0,0
91,117,735623,2014-01-25,-1,69,1,62,Howard,Florida_A&M,0,0
91,132,735560,2013-11-23,1,76,-1,72,Jacksonville,Florida_A&M,0,0
91,173,735584,2013-12-17,1,78,-1,65,Mississippi_St,Florida_A&M,0,0
91,191,735637,2014-02-08,1,84,-1,78,NC_A&T,Florida_A&M,0,0
91,192,735639,2014-02-10,1,92,-1,49,NC_Central,Florida_A&M,1,0
91,204,735572,2013-12-05,1,91,-1,87,Norfolk_St,Florida_A&M,0,0
91,233,735547,2013-11-10,1,67,-1,50,Princeton,Florida_A&M,0,0
91,243,735545,2013-11-08,1,92,-1,84,Rutgers,Florida_A&M,0,0
91,244,735630,2014-02-01,-1,63,1,59,S_Carolina_St,Florida_A&M,0,0
91,256,735618,2014-01-20,1,79,-1,68,Savannah_St,Florida_A&M,0,0
91,268,735586,2013-12-19,1,73,-1,70,South_Florida,Florida_A&M,0,0
91,295,735555,2013-11-18,1,79,-1,69,Toledo,Florida_A&M,0,0
91,301,735564,2013-11-27,1,85,-1,73,UAB,Florida_A&M,0,0
92,44,735630,2014-02-01,1,73,-1,61,Charlotte,Florida_Intl,0,0
92,78,735545,2013-11-08,0,83,0,61,E_Kentucky,Florida_Intl,1,0
92,91,735600,2014-01-02,1,93,-1,88,Florida_A&M,Florida_Intl,0,0
92,101,735595,2013-12-28,1,92,-1,57,Georgetown,Florida_Intl,0,0
92,149,735609,2014-01-11,1,85,-1,51,Louisiana_Tech,Florida_Intl,0,0
92,150,735588,2013-12-21,-1,85,1,56,Louisville,Florida_Intl,1,0
92,160,735628,2014-01-30,1,80,-1,68,Marshall,Florida_Intl,0,0
92,184,735637,2014-02-08,-1,70,1,68,MTSU,Florida_Intl,0,0
92,208,735649,2014-02-20,-1,65,1,63,North_Texas,Florida_Intl,0,0
92,220,735614,2014-01-16,-1,52,1,36,Old_Dominion,Florida_Intl,0,0
92,266,735561,2013-11-24,1,84,-1,72,South_Carolina,Florida_Intl,0,0
92,269,735656,2014-02-27,1,78,-1,66,Southern_Miss,Florida_Intl,0,0
92,299,735651,2014-02-22,-1,77,1,65,Tulsa,Florida_Intl,1,0
92,320,735644,2014-02-15,1,84,-1,71,UTEP,Florida_Intl,0,0
92,351,735546,2013-11-09,0,74,0,72,Youngstown_St,Florida_Intl,0,0
93,49,735630,2014-02-01,-1,53,1,49,Clemson,Florida_St,0,0
93,75,735623,2014-01-25,1,78,-1,56,Duke,Florida_St,1,0
93,90,735566,2013-11-29,1,67,-1,66,Florida,Florida_St,1,0
93,161,735637,2014-02-08,1,83,-1,71,Maryland,Florida_St,0,0
93,167,735639,2014-02-10,-1,77,1,73,Miami_FL,Florida_St,0,0
93,169,735559,2013-11-22,0,82,0,80,Michigan,Florida_St,1,0
93,171,735570,2013-12-03,1,71,-1,61,Minnesota,Florida_St,0,0
93,193,735627,2014-01-29,1,74,-1,70,NC_State,Florida_St,1,0
93,205,735646,2014-02-17,-1,81,1,75,North_Carolina,Florida_St,1,0
93,283,735666,2014-03-09,-1,74,1,58,Syracuse,Florida_St,1,0
93,327,735602,2014-01-04,-1,62,1,50,Virginia,Florida_St,1,0
93,327,735616,2014-01-18,1,78,-1,66,Virginia,Florida_St,1,0
94,67,735613,2014-01-15,-1,80,1,68,Dayton,Fordham,1,0
94,76,735606,2014-01-08,1,87,-1,81,Duquesne,Fordham,0,0
94,97,735637,2014-02-08,1,93,-1,67,G_Washington,Fordham,1,0
94,97,735665,2014-03-08,-1,70,1,67,G_Washington,Fordham,1,0
94,110,735595,2013-12-28,-1,94,1,86,Harvard,Fordham,1,0
94,140,735658,2014-03-01,-1,64,1,62,La_Salle,Fordham,0,0
94,162,735624,2014-01-26,1,90,-1,52,Massachusetts,Fordham,1,0
94,177,735588,2013-12-21,1,87,-1,78,Monmouth_NJ,Fordham,0,0
94,238,735662,2014-03-05,1,77,-1,65,Rhode_Island,Fordham,0,0
94,240,735609,2014-01-11,-1,77,1,74,Richmond,Fordham,0,0
94,240,735644,2014-02-15,1,82,-1,70,Richmond,Fordham,0,0
94,247,735560,2013-11-23,-1,85,1,73,Sacred_Heart,Fordham,0,0
94,263,735597,2013-12-30,1,79,-1,69,Siena,Fordham,0,0
94,272,735641,2014-02-12,-1,76,1,65,St_Bonaventure,Fordham,0,0
94,275,735574,2013-12-07,1,104,-1,58,St_John's,Fordham,0,0
94,276,735651,2014-02-22,1,87,-1,72,St_Joseph's_PA,Fordham,1,0
94,277,735616,2014-01-18,1,70,-1,48,St_Louis,Fordham,1,0
94,283,735549,2013-11-12,1,89,-1,74,Syracuse,Fordham,1,0
94,322,735627,2014-01-29,1,76,-1,60,VA_Commonwealth,Fordham,1,0
94,322,735656,2014-02-27,-1,85,1,66,VA_Commonwealth,Fordham,1,0
95,25,735602,2014-01-04,1,86,-1,79,Boise_St,Fresno_St,0,0
95,38,735581,2013-12-14,1,67,-1,56,California,Fresno_St,0,0
95,55,735609,2014-01-11,1,76,-1,57,Colorado_St,Fresno_St,0,0
95,73,735566,2013-11-29,-1,84,1,74,Drake,Fresno_St,0,0
95,90,735588,2013-12-21,0,66,0,49,Florida,Fresno_St,1,0
95,196,735620,2014-01-22,-1,96,1,86,Nevada,Fresno_St,0,0
95,198,735616,2014-01-18,-1,89,1,78,New_Mexico,Fresno_St,1,0
95,224,735560,2013-11-23,1,86,-1,77,Pacific,Fresno_St,0,0
95,228,735549,2013-11-12,1,75,-1,54,Pittsburgh,Fresno_St,1,0
95,251,735613,2014-01-15,1,68,-1,60,San_Diego_St,Fresno_St,1,0
95,251,735658,2014-03-01,-1,82,1,67,San_Diego_St,Fresno_St,1,0
95,313,735599,2014-01-01,-1,75,1,62,UNLV,Fresno_St,0,0
95,313,735623,2014-01-25,1,75,-1,73,UNLV,Fresno_St,0,0
95,317,735574,2013-12-07,1,90,-1,77,Utah,Fresno_St,0,0
95,348,735647,2014-02-18,1,72,-1,66,Wyoming,Fresno_St,0,0
96,38,735595,2013-12-28,1,90,-1,60,California,Furman,0,0
96,45,735602,2014-01-04,-1,72,1,63,Chattanooga,Furman,0,0
96,45,735630,2014-02-01,1,67,-1,52,Chattanooga,Furman,0,0
96,49,735581,2013-12-14,1,71,-1,35,Clemson,Furman,0,0
96,52,735560,2013-11-23,1,89,-1,55,Col_Charleston,Furman,0,0
96,66,735607,2014-01-09,-1,73,1,56,Davidson,Furman,0,0
96,66,735637,2014-02-08,1,65,-1,50,Davidson,Furman,0,0
96,83,735653,2014-02-24,-1,78,1,49,Elon,Furman,0,0
96,89,735552,2013-11-15,-1,70,1,69,FL_Gulf_Coast,Furman,0,0
96,94,735571,2013-12-04,1,79,-1,48,Fordham,Furman,0,0
96,98,735614,2014-01-16,1,88,-1,81,Ga_Southern,Furman,0,0
96,98,735656,2014-02-27,-1,82,1,73,Ga_Southern,Furman,0,0
96,98,735664,2014-03-07,0,65,0,50,Ga_Southern,Furman,0,0
96,249,735609,2014-01-11,1,57,-1,55,Samford,Furman,0,0
96,249,735632,2014-02-03,-1,76,1,68,Samford,Furman,0,0
96,311,735604,2014-01-06,1,90,-1,82,UNC_Greensboro,Furman,0,0
96,328,735563,2013-11-26,1,75,-1,54,Virginia_Tech,Furman,0,0
96,330,735639,2014-02-10,1,83,-1,75,W_Carolina,Furman,0,0
96,346,735623,2014-01-25,-1,76,1,52,Wofford,Furman,1,0
96,346,735649,2014-02-20,1,70,-1,50,Wofford,Furman,1,0
97,67,735630,2014-02-01,1,75,-1,65,Dayton,G_Washington,1,1
97,136,735598,2013-12-31,1,72,-1,55,Kansas_St,G_Washington,1,1
97,140,735607,2014-01-09,1,76,-1,72,La_Salle,G_Washington,0,1
97,159,735566,2013-11-29,0,76,0,60,Marquette,G_Washington,0,1
97,162,735644,2014-02-15,-1,67,1,61,Massachusetts,G_Washington,1,1
97,277,735651,2014-02-22,1,66,-1,59,St_Louis,G_Washington,1,1
97,322,735641,2014-02-12,1,92,-1,75,VA_Commonwealth,G_Washington,1,1
98,10,735616,2014-01-18,1,81,-1,68,Appalachian_St,Ga_Southern,0,0
98,39,735567,2013-11-30,-1,75,1,73,Campbell,Ga_Southern,0,0
98,39,735597,2013-12-30,1,69,-1,63,Campbell,Ga_Southern,0,0
98,48,735658,2014-03-01,1,80,-1,63,Citadel,Ga_Southern,0,0
98,66,735623,2014-01-25,1,82,-1,52,Davidson,Ga_Southern,0,0
98,66,735644,2014-02-15,-1,88,1,73,Davidson,Ga_Southern,0,0
98,83,735637,2014-02-08,1,60,-1,59,Elon,Ga_Southern,0,0
98,83,735651,2014-02-22,-1,66,1,61,Elon,Ga_Southern,0,0
98,103,735587,2013-12-20,1,73,-1,61,Georgia_St,Ga_Southern,0,0
98,167,735548,2013-11-11,1,81,-1,80,Miami_FL,Ga_Southern,0,0
98,220,735560,2013-11-23,1,86,-1,69,Old_Dominion,Ga_Southern,0,0
98,221,735563,2013-11-26,0,67,0,65,Oral_Roberts,Ga_Southern,0,0
98,301,735582,2013-12-15,1,84,-1,62,UAB,Ga_Southern,0,0
98,311,735641,2014-02-12,-1,68,1,56,UNC_Greensboro,Ga_Southern,0,0
98,330,735609,2014-01-11,-1,68,1,67,W_Carolina,Ga_Southern,0,0
98,338,735558,2013-11-21,1,101,-1,68,West_Virginia,Ga_Southern,0,0
98,346,735621,2014-01-23,-1,74,1,64,Wofford,Ga_Southern,1,0
98,346,735635,2014-02-06,1,74,-1,61,Wofford,Ga_Southern,1,0
98,346,735666,2014-03-09,0,71,0,57,Wofford,Ga_Southern,1,0
99,43,735620,2014-01-22,-1,78,1,76,Charleston_So,Gardner_Webb,0,0
99,51,735609,2014-01-11,-1,81,1,69,Coastal_Car,Gardner_Webb,1,0
99,51,735644,2014-02-15,1,75,-1,60,Coastal_Car,Gardner_Webb,1,0
99,69,735600,2014-01-02,1,66,-1,65,Delaware_St,Gardner_Webb,0,0
99,75,735583,2013-12-16,1,85,-1,66,Duke,Gardner_Webb,1,0
99,96,735549,2013-11-12,1,75,-1,64,Furman,Gardner_Webb,0,0
99,102,735586,2013-12-19,1,58,-1,49,Georgia,Gardner_Webb,0,0
99,174,735560,2013-11-23,1,72,-1,63,Missouri,Gardner_Webb,0,0
99,212,735562,2013-11-25,1,72,-1,59,Northwestern,Gardner_Webb,0,0
99,310,735606,2014-01-08,-1,81,1,77,UNC_Asheville,Gardner_Webb,0,0
99,310,735658,2014-03-01,1,83,-1,71,UNC_Asheville,Gardner_Webb,0,0
99,329,735634,2014-02-05,-1,108,1,104,VMI,Gardner_Webb,0,0
99,329,735664,2014-03-07,0,90,0,77,VMI,Gardner_Webb,0,0
99,346,735571,2013-12-04,-1,65,1,62,Wofford,Gardner_Webb,1,0
99,349,735545,2013-11-08,1,83,-1,59,Xavier,Gardner_Webb,1,0
100,67,735634,2014-02-05,-1,84,1,67,Dayton,George_Mason,1,0
100,76,735665,2014-03-08,-1,81,1,69,Duquesne,George_Mason,0,0
100,94,735620,2014-01-22,1,76,-1,70,Fordham,George_Mason,0,0
100,97,735623,2014-01-25,-1,75,1,69,G_Washington,George_Mason,1,0
100,97,735659,2014-03-02,1,66,-1,58,G_Washington,George_Mason,1,0
100,126,735560,2013-11-23,1,89,-1,73,Iona,George_Mason,0,0
100,128,735589,2013-12-22,0,79,0,67,Iowa_St,George_Mason,1,0
100,162,735613,2014-01-15,-1,88,1,87,Massachusetts,George_Mason,1,0
100,218,735575,2013-12-08,0,81,0,66,Oklahoma,George_Mason,1,0
100,220,735602,2014-01-04,1,71,-1,66,Old_Dominion,George_Mason,0,0
100,223,735590,2013-12-23,0,58,0,54,Oregon_St,George_Mason,0,0
100,233,735563,2013-11-26,1,71,-1,66,Princeton,George_Mason,0,0
100,238,735616,2014-01-18,1,71,-1,69,Rhode_Island,George_Mason,0,0
100,268,735571,2013-12-04,-1,68,1,66,South_Florida,George_Mason,0,0
100,272,735644,2014-02-15,-1,85,1,73,St_Bonaventure,George_Mason,0,0
100,276,735609,2014-01-11,-1,84,1,80,St_Joseph's_PA,George_Mason,1,0
100,277,735630,2014-02-01,1,87,-1,81,St_Louis,George_Mason,1,0
100,277,735648,2014-02-19,-1,89,1,85,St_Louis,George_Mason,1,0
100,322,735607,2014-01-09,1,71,-1,57,VA_Commonwealth,George_Mason,1,0
101,60,735623,2014-01-25,1,76,-1,63,Creighton,Georgetown,1,0
101,135,735588,2013-12-21,1,86,-1,64,Kansas,Georgetown,1,0
101,159,735618,2014-01-20,-1,80,1,72,Marquette,Georgetown,0,0
101,159,735656,2014-02-27,1,75,-1,73,Marquette,Georgetown,0,0
101,209,735558,2013-11-21,0,63,0,56,Northeastern,Georgetown,0,0
101,222,735545,2013-11-08,0,82,0,75,Oregon,Georgetown,1,0
101,234,735606,2014-01-08,1,70,-1,52,Providence,Georgetown,1,0
101,261,735616,2014-01-18,-1,67,1,57,Seton_Hall,Georgetown,0,0
101,261,735649,2014-02-20,1,82,-1,67,Seton_Hall,Georgetown,0,0
101,275,735645,2014-02-16,1,82,-1,60,St_John's,Georgetown,0,0
101,326,735625,2014-01-27,-1,65,1,60,Villanova,Georgetown,1,0
101,326,735665,2014-03-08,1,77,-1,59,Villanova,Georgetown,1,0
101,349,735613,2014-01-15,1,80,-1,67,Xavier,Georgetown,1,0
102,15,735658,2014-03-01,1,87,-1,75,Arkansas,Georgia,0,0
102,18,735630,2014-02-01,1,74,-1,67,Auburn,Georgia,0,0
102,54,735595,2013-12-28,1,84,-1,70,Colorado,Georgia,1,0
102,66,735558,2013-11-21,0,94,0,82,Davidson,Georgia,0,0
102,90,735612,2014-01-14,1,72,-1,50,Florida,Georgia,1,0
102,97,735601,2014-01-03,1,73,-1,55,G_Washington,Georgia,1,0
102,104,735552,2013-11-15,-1,80,1,71,Georgia_Tech,Georgia,0,0
102,139,735623,2014-01-25,1,79,-1,54,Kentucky,Georgia,1,0
102,195,735561,2013-11-24,0,73,0,65,Nebraska,Georgia,1,0
102,286,735559,2013-11-22,0,83,0,81,Temple,Georgia,0,0
102,287,735647,2014-02-18,1,67,-1,48,Tennessee,Georgia,1,0
102,324,735627,2014-01-29,-1,59,1,54,Vanderbilt,Georgia,0,0
103,4,735556,2013-11-19,1,75,-1,58,Alabama,Georgia_St,0,0
103,40,735562,2013-11-25,0,79,0,71,Canisius,Georgia_St,0,0
103,83,735563,2013-11-26,1,90,-1,85,Elon,Georgia_St,0,0
103,92,735567,2013-11-30,1,61,-1,60,Florida_Intl,Georgia_St,0,0
103,269,735574,2013-12-07,1,75,-1,65,Southern_Miss,Georgia_St,0,0
103,297,735644,2014-02-15,1,85,-1,81,Troy,Georgia_St,0,0
103,324,735549,2013-11-12,1,86,-1,80,Vanderbilt,Georgia_St,0,0
104,49,735633,2014-02-04,1,45,-1,41,Clemson,Georgia_Tech,0,0
104,49,735651,2014-02-22,-1,63,1,55,Clemson,Georgia_Tech,0,0
104,67,735557,2013-11-20,-1,82,1,72,Dayton,Georgia_Tech,1,0
104,75,735605,2014-01-07,1,79,-1,57,Duke,Georgia_Tech,1,0
104,75,735647,2014-02-18,-1,68,1,51,Duke,Georgia_Tech,1,0
104,93,735659,2014-03-02,1,81,-1,71,Florida_St,Georgia_Tech,0,0
104,161,735602,2014-01-04,1,77,-1,61,Maryland,Georgia_Tech,0,0
104,167,735616,2014-01-18,-1,56,1,42,Miami_FL,Georgia_Tech,0,0
104,172,735566,2013-11-29,0,77,0,67,Mississippi,Georgia_Tech,0,0
