team2,team1,notsure1,date,H_A_N1,points1,H_A_N2,points2,team1_name,team2_name,team1_madness,team2_madness
198,146,734174,2010-02-06,-1,64,1,55,Longwood,NJIT,0,0
198,154,734090,2009-11-14,1,70,-1,58,Manhattan,NJIT,0,0
198,201,734191,2010-02-23,1,90,-1,78,North_Dakota,NJIT,0,0
198,238,734125,2009-12-19,1,71,-1,62,Rutgers,NJIT,0,0
198,256,734106,2009-11-30,1,93,-1,53,Seton_Hall,NJIT,0,0
198,262,734193,2010-02-25,-1,68,1,58,South_Dakota,NJIT,0,0
198,262,734203,2010-03-07,1,83,-1,49,South_Dakota,NJIT,0,0
198,274,734115,2009-12-09,1,65,-1,54,St_Peter's,NJIT,0,0
198,277,734104,2009-11-28,1,60,-1,46,Stony_Brook,NJIT,0,0
198,314,734200,2010-03-04,1,65,-1,57,Utah_Valley,NJIT,0,0
198,316,734151,2010-01-14,1,66,-1,53,UTRGV,NJIT,0,0
198,320,734111,2009-12-05,-1,88,1,49,Vermont,NJIT,1,0
198,322,734127,2009-12-21,1,68,-1,37,Virginia,NJIT,0,0
198,346,734146,2010-01-09,1,79,-1,48,Yale,NJIT,0,0
199,20,734089,2009-11-13,1,86,-1,58,Baylor,Norfolk_St,1,0
199,22,734146,2010-01-09,1,77,-1,61,Bethune-Cookman,Norfolk_St,0,0
199,69,734176,2010-02-08,-1,54,1,52,Delaware_St,Norfolk_St,0,0
199,116,734155,2010-01-18,-1,82,1,77,Howard,Norfolk_St,0,0
199,121,734103,2009-11-27,1,79,-1,66,Illinois_St,Norfolk_St,0,0
199,124,734097,2009-11-21,1,80,-1,68,Iona,Norfolk_St,0,0
199,131,734121,2009-12-15,1,95,-1,78,Jacksonville_St,Norfolk_St,0,0
199,132,734108,2009-12-02,1,72,-1,64,James_Madison,Norfolk_St,0,0
199,136,734141,2010-01-04,1,84,-1,66,Kent,Norfolk_St,0,0
199,178,734167,2010-01-30,-1,100,1,94,Morgan_St,Norfolk_St,1,0
199,178,734195,2010-02-27,1,88,-1,87,Morgan_St,Norfolk_St,1,0
199,187,734111,2009-12-05,-1,93,1,84,NC_A&T,Norfolk_St,0,0
199,196,734135,2009-12-29,0,80,0,69,Niagara,Norfolk_St,0,0
199,239,734162,2010-01-25,1,97,-1,82,S_Carolina_St,Norfolk_St,0,0
199,254,734105,2009-11-29,0,75,0,54,SE_Missouri_St,Norfolk_St,0,0
199,267,734104,2009-11-28,0,98,0,71,St_Bonaventure,Norfolk_St,0,0
199,315,734134,2009-12-28,1,93,-1,56,UTEP,Norfolk_St,1,0
199,328,734160,2010-01-23,1,82,-1,70,W_Salem_St,Norfolk_St,0,0
200,25,734188,2010-02-20,1,71,-1,67,Boston_College,North_Carolina,0,0
200,49,734150,2010-01-13,1,83,-1,64,Clemson,North_Carolina,1,0
200,52,734141,2010-01-04,1,82,-1,79,Col_Charleston,North_Carolina,0,0
200,75,734178,2010-02-10,-1,64,1,54,Duke,North_Carolina,1,0
200,75,734202,2010-03-06,1,82,-1,50,Duke,North_Carolina,1,0
200,93,734192,2010-02-24,-1,77,1,67,Florida_St,North_Carolina,1,0
200,104,734153,2010-01-16,-1,73,1,71,Georgia_Tech,North_Carolina,1,0
200,104,734184,2010-02-16,1,68,-1,51,Georgia_Tech,North_Carolina,1,0
200,137,734111,2009-12-05,1,68,-1,66,Kentucky,North_Carolina,1,0
200,158,734175,2010-02-07,1,92,-1,71,Maryland,North_Carolina,1,0
200,278,734096,2009-11-20,0,87,0,71,Syracuse,North_Carolina,1,0
200,285,734125,2009-12-19,0,103,0,90,Texas,North_Carolina,1,0
200,322,734168,2010-01-31,-1,75,1,60,Virginia,North_Carolina,0,0
200,323,734172,2010-02-04,1,74,-1,70,Virginia_Tech,North_Carolina,0,0
200,330,734157,2010-01-20,-1,82,1,69,Wake_Forest,North_Carolina,1,0
201,24,734091,2009-11-15,0,75,0,60,Boise_St,North_Dakota,0,0
201,46,734193,2010-02-25,1,71,-1,61,Chicago_St,North_Dakota,0,0
201,73,734111,2009-12-05,1,72,-1,63,Drake,North_Dakota,0,0
201,82,734186,2010-02-18,-1,91,1,76,Edwardsville,North_Dakota,0,0
201,115,734167,2010-01-30,1,75,-1,65,Houston_Bap,North_Dakota,0,0
201,115,734200,2010-03-04,-1,91,1,81,Houston_Bap,North_Dakota,0,0
201,126,734128,2009-12-22,1,83,-1,52,Iowa_St,North_Dakota,0,0
201,127,734118,2009-12-12,1,73,-1,52,IPFW,North_Dakota,0,0
201,149,734090,2009-11-14,0,83,0,60,Loy_Marymount,North_Dakota,0,0
201,172,734097,2009-11-21,-1,70,1,63,Missouri_KC,North_Dakota,0,0
201,175,734089,2009-11-13,1,61,-1,37,Montana,North_Dakota,1,0
201,183,734103,2009-11-27,-1,70,1,63,N_Colorado,North_Dakota,0,0
201,185,734139,2010-01-02,1,66,-1,45,N_Illinois,North_Dakota,0,0
201,198,734195,2010-02-27,1,91,-1,73,NJIT,North_Dakota,0,0
201,206,734125,2009-12-19,-1,64,1,41,Northern_Iowa,North_Dakota,1,0
201,262,734153,2010-01-16,1,74,-1,64,South_Dakota,North_Dakota,0,0
201,262,734160,2010-01-23,-1,82,1,64,South_Dakota,North_Dakota,0,0
201,286,734142,2010-01-05,1,82,-1,41,Texas_A&M,North_Dakota,1,0
201,310,734110,2009-12-04,0,75,0,65,UT_Arlington,North_Dakota,0,0
201,316,734202,2010-03-06,-1,71,1,68,UTRGV,North_Dakota,0,0
201,335,734105,2009-11-29,-1,67,1,41,WI_Green_Bay,North_Dakota,0,0
202,3,734108,2009-12-02,1,73,-1,51,Alabama,North_Florida,0,0
202,21,734175,2010-02-07,1,70,-1,56,Belmont,North_Florida,0,0
202,38,734103,2009-11-27,1,59,-1,58,Campbell,North_Florida,0,0
202,38,734195,2010-02-27,-1,57,1,49,Campbell,North_Florida,0,0
202,84,734105,2009-11-29,1,82,-1,56,ETSU,North_Florida,1,0
202,84,734193,2010-02-25,-1,61,1,46,ETSU,North_Florida,1,0
202,121,734097,2009-11-21,1,71,-1,55,Illinois_St,North_Florida,0,0
202,130,734155,2010-01-18,1,62,-1,55,Jacksonville,North_Florida,0,0
202,130,734166,2010-01-29,-1,73,1,61,Jacksonville,North_Florida,0,0
202,130,734199,2010-03-03,0,76,0,69,Jacksonville,North_Florida,0,0
202,143,734153,2010-01-16,-1,79,1,55,Lipscomb,North_Florida,0,0
202,156,734125,2009-12-19,1,78,-1,51,Marquette,North_Florida,1,0
202,163,734141,2010-01-04,-1,84,1,79,Mercer,North_Florida,0,0
202,163,734186,2010-02-18,1,77,-1,67,Mercer,North_Florida,0,0
202,207,734122,2009-12-16,1,84,-1,54,Northwestern,North_Florida,0,0
202,209,734090,2009-11-14,1,86,-1,65,Notre_Dame,North_Florida,1,0
202,252,734158,2010-01-21,-1,64,1,50,SC_Upstate,North_Florida,0,0
202,276,734179,2010-02-11,-1,71,1,60,Stetson,North_Florida,0,0
203,15,734139,2010-01-02,1,71,-1,56,Arkansas_St,North_Texas,0,1
203,15,734153,2010-01-16,-1,83,1,70,Arkansas_St,North_Texas,0,1
203,24,734104,2009-11-28,1,79,-1,73,Boise_St,North_Texas,0,1
203,92,734126,2009-12-20,-1,80,1,70,Florida_Intl,North_Texas,0,1
203,181,734167,2010-01-30,1,69,-1,64,MTSU,North_Texas,0,1
203,214,734097,2009-11-21,1,82,-1,68,Oklahoma_St,North_Texas,1,1
203,286,734113,2009-12-07,1,75,-1,65,Texas_A&M,North_Texas,1,1
203,302,734144,2010-01-07,1,74,-1,72,ULL,North_Texas,0,1
204,26,734101,2009-11-25,1,69,-1,64,Boston_Univ,Northeastern,0,0
204,74,734111,2009-12-05,1,49,-1,47,Drexel,Northeastern,0,0
204,74,734164,2010-01-27,-1,61,1,48,Drexel,Northeastern,0,0
204,112,734191,2010-02-23,-1,73,1,62,Hofstra,Northeastern,0,0
204,147,734188,2010-02-20,-1,70,1,67,Louisiana_Tech,Northeastern,0,0
204,229,734107,2009-12-01,-1,76,1,72,Providence,Northeastern,0,0
204,233,734116,2009-12-10,1,79,-1,76,Rhode_Island,Northeastern,0,0
204,258,734093,2009-11-17,1,59,-1,53,Siena,Northeastern,1,0
204,273,734128,2009-12-22,0,78,0,67,St_Mary's_CA,Northeastern,1,0
204,327,734129,2009-12-23,0,75,0,60,W_Michigan,Northeastern,0,0
204,338,734181,2010-02-13,1,53,-1,52,William_&_Mary,Northeastern,0,0
204,338,734203,2010-03-07,0,47,0,45,William_&_Mary,Northeastern,0,0
205,10,734091,2009-11-15,1,87,-1,70,Arizona,Northern_Arizona,0,0
205,55,734126,2009-12-20,1,64,-1,56,Colorado_St,Northern_Arizona,0,0
205,95,734093,2009-11-17,-1,65,1,59,Fresno_St,Northern_Arizona,0,0
205,118,734181,2010-02-13,1,73,-1,71,Idaho_St,Northern_Arizona,0,0
205,175,734110,2009-12-04,1,71,-1,54,Montana,Northern_Arizona,1,0
205,175,734167,2010-01-30,-1,84,1,64,Montana,Northern_Arizona,1,0
205,175,734202,2010-03-06,1,81,-1,60,Montana,Northern_Arizona,1,0
205,176,734111,2009-12-05,1,62,-1,50,Montana_St,Northern_Arizona,0,0
205,183,734139,2010-01-02,-1,75,1,66,N_Colorado,Northern_Arizona,0,0
205,183,734175,2010-02-07,1,70,-1,63,N_Colorado,Northern_Arizona,0,0
205,193,734122,2009-12-16,1,96,-1,57,New_Mexico,Northern_Arizona,1,0
205,246,734104,2009-11-28,1,89,-1,48,San_Diego_St,Northern_Arizona,1,0
205,333,734146,2010-01-09,-1,87,1,62,Weber_St,Northern_Arizona,0,0
205,333,734180,2010-02-12,1,76,-1,66,Weber_St,Northern_Arizona,0,0
206,28,734181,2010-02-13,1,68,-1,59,Bradley,Northern_Iowa,0,1
206,71,734096,2009-11-20,0,60,0,52,DePaul,Northern_Iowa,0,1
206,85,734191,2010-02-23,1,55,-1,54,Evansville,Northern_Iowa,0,1
206,337,734156,2010-01-19,1,60,-1,51,Wichita_St,Northern_Iowa,0,1
207,33,734094,2009-11-18,-1,67,1,54,Butler,Northwestern,1,0
207,120,734136,2009-12-30,1,89,-1,83,Illinois,Northwestern,0,0
207,122,734202,2010-03-06,1,88,-1,80,Indiana,Northwestern,0,0
207,125,734178,2010-02-10,1,78,-1,65,Iowa,Northwestern,0,0
207,167,734139,2010-01-02,-1,91,1,70,Michigan_St,Northwestern,1,0
207,167,734167,2010-01-30,1,79,-1,70,Michigan_St,Northwestern,1,0
207,168,734163,2010-01-26,1,65,-1,61,Minnesota,Northwestern,1,0
207,212,734156,2010-01-19,1,76,-1,56,Ohio_St,Northwestern,1,0
207,221,734185,2010-02-17,-1,81,1,70,Penn_St,Northwestern,0,0
207,221,734196,2010-02-28,1,79,-1,60,Penn_St,Northwestern,0,0
207,340,734150,2010-01-13,-1,60,1,50,Wisconsin,Northwestern,1,0
207,340,734189,2010-02-21,1,70,-1,63,Wisconsin,Northwestern,1,0
208,106,734122,2009-12-16,-1,63,1,62,Grambling,Northwestern_LA,0,0
208,110,734134,2009-12-28,1,81,-1,62,Hawaii,Northwestern_LA,0,0
208,122,734104,2009-11-28,1,90,-1,72,Indiana,Northwestern_LA,0,0
208,147,734111,2009-12-05,1,98,-1,70,Louisiana_Tech,Northwestern_LA,0,0
208,152,734118,2009-12-12,1,73,-1,62,LSU,Northwestern_LA,0,0
208,160,734171,2010-02-03,-1,92,1,85,McNeese_St,Northwestern_LA,0,0
208,197,734146,2010-01-09,1,79,-1,72,Nicholls_St,Northwestern_LA,0,0
208,243,734199,2010-03-03,-1,103,1,75,Sam_Houston_St,Northwestern_LA,1,0
208,253,734150,2010-01-13,-1,70,1,64,SE_Louisiana,Northwestern_LA,0,0
208,253,734202,2010-03-06,1,86,-1,77,SE_Louisiana,Northwestern_LA,0,0
208,257,734164,2010-01-27,-1,66,1,56,SF_Austin,Northwestern_LA,0,0
208,257,734178,2010-02-10,1,69,-1,59,SF_Austin,Northwestern_LA,0,0
208,279,734153,2010-01-16,1,98,-1,83,TAM_C._Christi,Northwestern_LA,0,0
208,286,734139,2010-01-02,1,89,-1,63,Texas_A&M,Northwestern_LA,1,0
208,287,734195,2010-02-27,-1,89,1,75,Texas_St,Northwestern_LA,0,0
208,288,734095,2009-11-19,1,94,-1,75,Texas_Tech,Northwestern_LA,0,0
208,310,734174,2010-02-06,1,81,-1,80,UT_Arlington,Northwestern_LA,0,0
208,311,734192,2010-02-24,1,88,-1,74,UT_San_Antonio,Northwestern_LA,0,0
209,47,734153,2010-01-16,1,60,-1,58,Cincinnati,Notre_Dame,0,1
209,57,734139,2010-01-02,1,82,-1,70,Connecticut,Notre_Dame,0,1
209,148,734185,2010-02-17,1,91,-1,89,Louisville,Notre_Dame,1,1
209,149,734118,2009-12-12,-1,87,1,85,Loy_Marymount,Notre_Dame,0,1
209,207,734103,2009-11-27,0,72,0,58,Northwestern,Notre_Dame,0,1
209,238,734167,2010-01-30,1,74,-1,73,Rutgers,Notre_Dame,0,1
209,256,734179,2010-02-11,1,90,-1,87,Seton_Hall,Notre_Dame,0,1
209,270,734182,2010-02-14,-1,69,1,68,St_John's,Notre_Dame,0,1
209,278,734155,2010-01-18,-1,84,1,71,Syracuse,Notre_Dame,1,1
209,321,734164,2010-01-27,1,90,-1,72,Villanova,Notre_Dame,1,1
210,79,734090,2009-11-14,-1,81,1,77,E_Michigan,Oakland,0,1
210,128,734165,2010-01-28,1,78,-1,54,IUPUI,Oakland,0,1
210,133,734101,2009-11-25,1,89,-1,59,Kansas,Oakland,1,1
210,162,734106,2009-11-30,1,77,-1,46,Memphis,Oakland,0,1
210,167,734116,2009-12-10,1,88,-1,57,Michigan_St,Oakland,1,1
210,217,734125,2009-12-19,1,72,-1,60,Oregon,Oakland,0,1
210,278,734128,2009-12-22,1,92,-1,60,Syracuse,Oakland,1,1
210,340,734094,2009-11-18,1,58,-1,42,Wisconsin,Oakland,1,1
211,2,734150,2010-01-13,-1,67,1,62,Akron,Ohio,0,1
211,2,734182,2010-02-14,1,91,-1,88,Akron,Ohio,0,1
211,18,734115,2009-12-09,-1,68,1,66,Austin_Peay,Ohio,0,1
211,19,734168,2010-01-31,-1,67,1,66,Ball_St,Ohio,0,1
211,27,734157,2010-01-20,1,65,-1,57,Bowling_Green,Ohio,0,1
211,32,734195,2010-02-27,1,72,-1,69,Buffalo,Ohio,0,1
211,79,734174,2010-02-06,1,70,-1,61,E_Michigan,Ohio,0,1
211,136,734146,2010-01-09,-1,62,1,60,Kent,Ohio,0,1
211,136,734185,2010-02-17,1,74,-1,67,Kent,Ohio,0,1
211,157,734104,2009-11-28,0,60,0,53,Marshall,Ohio,0,1
211,165,734153,2010-01-16,1,79,-1,67,Miami_OH,Ohio,0,1
211,223,734128,2009-12-22,1,74,-1,49,Pittsburgh,Ohio,1,1
211,237,734139,2010-01-02,1,81,-1,79,Robert_Morris,Ohio,1,1
211,294,734112,2009-12-06,1,81,-1,80,Tulsa,Ohio,0,1
212,33,734118,2009-12-12,1,74,-1,66,Butler,Ohio_St,1,1
212,166,734140,2010-01-03,1,73,-1,64,Michigan,Ohio_St,0,1
212,168,734146,2010-01-09,1,73,-1,62,Minnesota,Ohio_St,1,1
212,200,734095,2009-11-19,0,77,0,73,North_Carolina,Ohio_St,0,1
212,230,734185,2010-02-17,-1,60,1,57,Purdue,Ohio_St,1,1
212,334,734160,2010-01-23,1,71,-1,65,West_Virginia,Ohio_St,1,1
212,340,734137,2009-12-31,1,65,-1,43,Wisconsin,Ohio_St,1,1
213,20,734146,2010-01-09,1,91,-1,60,Baylor,Oklahoma,1,0
213,20,734195,2010-02-27,-1,70,1,63,Baylor,Oklahoma,1,0
213,54,734185,2010-02-17,1,77,-1,67,Colorado,Oklahoma,0,0
213,105,734137,2009-12-31,1,83,-1,69,Gonzaga,Oklahoma,1,0
213,114,734102,2009-11-26,0,100,0,93,Houston,Oklahoma,1,0
213,133,734190,2010-02-22,1,81,-1,68,Kansas,Oklahoma,1,0
213,134,734188,2010-02-20,-1,83,1,68,Kansas_St,Oklahoma,1,0
213,190,734167,2010-01-30,1,63,-1,46,Nebraska,Oklahoma,0,0
213,214,734181,2010-02-13,1,97,-1,76,Oklahoma_St,Oklahoma,1,0
213,245,734101,2009-11-25,0,76,0,64,San_Diego,Oklahoma,0,0
213,285,734197,2010-03-01,1,87,-1,76,Texas,Oklahoma,1,0
213,286,734156,2010-01-19,1,65,-1,62,Texas_A&M,Oklahoma,1,0
213,286,734202,2010-03-06,-1,69,1,54,Texas_A&M,Oklahoma,1,0
213,288,734160,2010-01-23,1,75,-1,65,Texas_Tech,Oklahoma,0,0
213,288,734177,2010-02-09,-1,72,1,71,Texas_Tech,Oklahoma,0,0
213,315,734127,2009-12-21,0,89,0,74,UTEP,Oklahoma,1,0
213,317,734097,2009-11-21,1,82,-1,69,VA_Commonwealth,Oklahoma,0,0
214,20,734153,2010-01-16,1,83,-1,70,Baylor,Oklahoma_St,1,1
214,171,734167,2010-01-30,1,95,-1,80,Missouri,Oklahoma_St,1,1
214,213,734148,2010-01-11,1,62,-1,57,Oklahoma,Oklahoma_St,0,1
214,233,734139,2010-01-02,0,63,0,59,Rhode_Island,Oklahoma_St,0,1
214,285,734169,2010-02-01,-1,72,1,60,Texas,Oklahoma_St,1,1
214,285,734192,2010-02-24,1,69,-1,59,Texas,Oklahoma_St,1,1
214,286,734199,2010-03-03,1,76,-1,61,Texas_A&M,Oklahoma_St,1,1
214,288,734174,2010-02-06,1,81,-1,74,Texas_Tech,Oklahoma_St,0,1
214,294,734108,2009-12-02,1,86,-1,65,Tulsa,Oklahoma_St,0,1
215,67,734117,2009-12-11,1,58,-1,50,Dayton,Old_Dominion,0,1
215,100,734139,2010-01-02,1,71,-1,55,George_Mason,Old_Dominion,0,1
215,170,734104,2009-11-28,0,69,0,55,Mississippi_St,Old_Dominion,0,1
215,171,734103,2009-11-27,0,66,0,61,Missouri,Old_Dominion,1,1
215,204,734167,2010-01-30,1,74,-1,64,Northeastern,Old_Dominion,0,1
215,206,734187,2010-02-19,1,71,-1,62,Northern_Iowa,Old_Dominion,1,1
215,235,734108,2009-12-02,1,67,-1,60,Richmond,Old_Dominion,1,1
215,317,734174,2010-02-06,1,70,-1,58,VA_Commonwealth,Old_Dominion,0,1
216,12,734106,2009-11-30,1,73,-1,68,Ark_Little_Rock,Oral_Roberts,0,0
216,123,734119,2009-12-13,1,60,-1,54,Indiana_St,Oral_Roberts,0,0
216,128,734151,2010-01-14,1,90,-1,87,IUPUI,Oral_Roberts,0,0
216,148,734122,2009-12-16,1,94,-1,57,Louisville,Oral_Roberts,1,0
216,210,734144,2010-01-07,-1,67,1,64,Oakland,Oral_Roberts,1,0
216,210,734174,2010-02-06,1,79,-1,77,Oakland,Oral_Roberts,1,0
216,240,734137,2009-12-31,1,72,-1,70,S_Dakota_St,Oral_Roberts,0,0
216,243,734100,2009-11-24,0,71,0,65,Sam_Houston_St,Oral_Roberts,1,0
216,294,734157,2010-01-20,-1,57,1,52,Tulsa,Oral_Roberts,0,0
216,322,734097,2009-11-21,1,76,-1,55,Virginia,Oral_Roberts,0,0
216,326,734179,2010-02-11,-1,64,1,62,W_Illinois,Oral_Roberts,0,0
216,330,734089,2009-11-13,1,76,-1,56,Wake_Forest,Oral_Roberts,1,0
217,10,734153,2010-01-16,-1,74,1,60,Arizona,Oregon,0,0
217,10,734179,2010-02-11,1,70,-1,57,Arizona,Oregon,0,0
217,11,734151,2010-01-14,-1,76,1,57,Arizona_St,Oregon,0,0
217,11,734181,2010-02-13,1,61,-1,51,Arizona_St,Oregon,0,0
217,37,734158,2010-01-21,1,89,-1,57,California,Oregon,1,0
217,37,734188,2010-02-20,-1,64,1,49,California,Oregon,1,0
217,171,734111,2009-12-05,1,106,-1,69,Missouri,Oregon,1,0
217,175,734099,2009-11-23,-1,68,1,55,Montana,Oregon,1,0
217,218,734147,2010-01-10,-1,64,1,57,Oregon_St,Oregon,0,0
217,218,734174,2010-02-06,1,62,-1,42,Oregon_St,Oregon,0,0
217,224,734097,2009-11-21,1,88,-1,81,Portland,Oregon,0,0
217,273,734118,2009-12-12,-1,81,1,76,St_Mary's_CA,Oregon,1,0
217,275,734160,2010-01-23,1,84,-1,69,Stanford,Oregon,0,0
217,275,734186,2010-02-18,-1,72,1,65,Stanford,Oregon,0,0
217,331,734200,2010-03-04,-1,86,1,72,Washington,Oregon,1,0
218,11,734153,2010-01-16,-1,66,1,57,Arizona_St,Oregon_St,0,0
218,11,734179,2010-02-11,1,56,-1,46,Arizona_St,Oregon_St,0,0
218,37,734160,2010-01-23,1,65,-1,61,California,Oregon_St,1,0
218,64,734097,2009-11-21,-1,65,1,63,CS_Sacramento,Oregon_St,0,0
218,119,734122,2009-12-16,1,63,-1,61,IL_Chicago,Oregon_St,0,0
218,190,734118,2009-12-12,1,50,-1,44,Nebraska,Oregon_St,0,0
218,255,734143,2010-01-06,-1,99,1,48,Seattle,Oregon_St,0,0
218,275,734158,2010-01-21,1,59,-1,35,Stanford,Oregon_St,0,0
218,275,734188,2010-02-20,-1,65,1,55,Stanford,Oregon_St,0,0
218,279,734089,2009-11-13,0,67,0,43,TAM_C._Christi,Oregon_St,0,0
218,288,734091,2009-11-15,1,64,-1,60,Texas_Tech,Oregon_St,0,0
218,301,734167,2010-01-30,-1,62,1,52,UCLA,Oregon_St,0,0
218,301,734193,2010-02-25,1,65,-1,56,UCLA,Oregon_St,0,0
218,331,734137,2009-12-31,1,76,-1,70,Washington,Oregon_St,1,0
218,331,734202,2010-03-06,-1,82,1,70,Washington,Oregon_St,1,0
218,332,734139,2010-01-02,1,65,-1,60,Washington_St,Oregon_St,0,0
219,37,734115,2009-12-09,-1,79,1,54,California,Pacific,1,0
219,194,734188,2010-02-20,-1,84,1,78,New_Mexico_St,Pacific,1,0
219,214,734135,2009-12-29,1,66,-1,50,Oklahoma_St,Pacific,1,0
219,248,734104,2009-11-28,1,59,-1,55,San_Jose_St,Pacific,0,0
219,249,734146,2010-01-09,1,68,-1,67,Santa_Barbara,Pacific,1,0
219,249,734172,2010-02-04,-1,61,1,48,Santa_Barbara,Pacific,1,0
219,250,734127,2009-12-21,1,54,-1,53,Santa_Clara,Pacific,0,0
219,273,734124,2009-12-18,1,80,-1,65,St_Mary's_CA,Pacific,1,0
219,297,734178,2010-02-10,1,62,-1,59,UC_Davis,Pacific,0,0
219,299,734193,2010-02-25,-1,62,1,53,UC_Riverside,Pacific,0,0
220,6,734114,2009-12-08,-1,78,1,60,Albany_NY,Penn,0,0
220,29,734187,2010-02-19,-1,80,1,73,Brown,Penn,0,0
220,56,734181,2010-02-13,-1,66,1,62,Columbia,Penn,0,0
220,56,734194,2010-02-26,1,56,-1,55,Columbia,Penn,0,0
220,59,734195,2010-02-27,1,68,-1,48,Cornell,Penn,1,0
220,66,734134,2009-12-28,1,79,-1,50,Davidson,Penn,0,0
220,68,734097,2009-11-21,-1,97,1,94,Delaware,Penn,0,0
220,74,734100,2009-11-24,-1,58,1,49,Drexel,Penn,0,0
220,75,734137,2009-12-31,1,114,-1,55,Duke,Penn,1,0
220,109,734174,2010-02-06,1,80,-1,66,Harvard,Penn,0,0
220,109,734201,2010-03-05,-1,67,1,66,Harvard,Penn,0,0
220,138,734157,2010-01-20,-1,76,1,57,La_Salle,Penn,0,0
220,139,734140,2010-01-03,1,77,-1,62,Lafayette,Penn,0,0
220,174,734118,2009-12-12,1,80,-1,75,Monmouth_NJ,Penn,0,0
220,186,734110,2009-12-04,1,73,-1,67,Navy,Penn,0,0
220,221,734089,2009-11-13,1,70,-1,55,Penn_St,Penn,0,0
220,228,734184,2010-02-16,-1,58,1,51,Princeton,Penn,0,0
220,271,734162,2010-01-25,-1,85,1,64,St_Joseph's_PA,Penn,0,0
220,281,734150,2010-01-13,-1,60,1,45,Temple,Penn,1,0
220,321,734092,2009-11-16,1,103,-1,65,Villanova,Penn,1,0
220,346,734166,2010-01-29,1,61,-1,48,Yale,Penn,0,0
221,120,734149,2010-01-12,1,54,-1,53,Illinois,Penn_St,0,0
221,120,734164,2010-01-27,-1,77,1,67,Illinois,Penn_St,0,0
221,122,734158,2010-01-21,-1,67,1,61,Indiana,Penn_St,0,0
221,125,734153,2010-01-16,1,67,-1,64,Iowa,Penn_St,0,0
221,166,734144,2010-01-07,-1,64,1,55,Michigan,Penn_St,0,0
221,167,734181,2010-02-13,-1,65,1,54,Michigan_St,Penn_St,1,0
221,167,734199,2010-03-03,1,67,-1,65,Michigan_St,Penn_St,1,0
221,168,734135,2009-12-29,1,75,-1,70,Minnesota,Penn_St,1,0
221,168,734174,2010-02-06,-1,66,1,64,Minnesota,Penn_St,1,0
221,212,734171,2010-02-03,1,75,-1,62,Ohio_St,Penn_St,1,0
221,212,734192,2010-02-24,-1,75,1,67,Ohio_St,Penn_St,1,0
221,230,734168,2010-01-31,1,66,-1,46,Purdue,Penn_St,1,0
221,230,734202,2010-03-06,-1,64,1,60,Purdue,Penn_St,1,0
221,281,734111,2009-12-05,1,45,-1,42,Temple,Penn_St,1,0
221,293,734096,2009-11-20,0,63,0,60,Tulane,Penn_St,0,0
221,307,734095,2009-11-19,0,80,0,69,UNC_Wilmington,Penn_St,0,0
221,323,734118,2009-12-12,-1,66,1,64,Virginia_Tech,Penn_St,0,0
221,340,734140,2010-01-03,-1,63,1,46,Wisconsin,Penn_St,1,0
221,340,734161,2010-01-24,1,79,-1,71,Wisconsin,Penn_St,1,0
222,36,734111,2009-12-05,1,83,-1,77,Cal_Poly_SLO,Pepperdine,0,0
222,95,734114,2009-12-08,-1,80,1,72,Fresno_St,Pepperdine,0,0
222,102,734136,2009-12-30,1,64,-1,47,Georgia,Pepperdine,0,0
222,105,734158,2010-01-21,1,91,-1,84,Gonzaga,Pepperdine,1,0
222,105,734188,2010-02-20,-1,72,1,54,Gonzaga,Pepperdine,1,0
222,144,734093,2009-11-17,-1,67,1,58,Long_Beach_St,Pepperdine,0,0
222,149,734174,2010-02-06,1,77,-1,61,Loy_Marymount,Pepperdine,0,0
222,149,734201,2010-03-05,0,87,0,84,Loy_Marymount,Pepperdine,0,0
222,164,734140,2010-01-03,-1,86,1,63,Miami_FL,Pepperdine,0,0
222,194,734124,2009-12-18,-1,78,1,72,New_Mexico_St,Pepperdine,1,0
222,219,734089,2009-11-13,-1,67,1,64,Pacific,Pepperdine,0,0
222,224,734160,2010-01-23,1,80,-1,64,Portland,Pepperdine,0,0
222,224,734186,2010-02-18,-1,83,1,62,Portland,Pepperdine,0,0
222,225,734119,2009-12-13,-1,93,1,81,Portland_St,Pepperdine,0,0
222,245,734167,2010-01-30,-1,66,1,44,San_Diego,Pepperdine,0,0
222,245,734195,2010-02-27,1,65,-1,48,San_Diego,Pepperdine,0,0
222,247,734179,2010-02-11,1,77,-1,47,San_Francisco,Pepperdine,0,0
222,250,734181,2010-02-13,1,62,-1,54,Santa_Clara,Pepperdine,0,0
222,273,734165,2010-01-28,-1,88,1,71,St_Mary's_CA,Pepperdine,1,0
222,273,734193,2010-02-25,1,76,-1,49,St_Mary's_CA,Pepperdine,1,0
222,298,734127,2009-12-21,1,74,-1,61,UC_Irvine,Pepperdine,0,0
222,301,734099,2009-11-23,1,71,-1,52,UCLA,Pepperdine,0,0
222,344,734105,2009-11-29,1,86,-1,82,Wyoming,Pepperdine,0,0
223,101,734157,2010-01-20,-1,74,1,66,Georgetown,Pittsburgh,1,1
223,122,734114,2009-12-08,0,74,0,64,Indiana,Pittsburgh,0,1
223,209,734192,2010-02-24,1,68,-1,53,Notre_Dame,Pittsburgh,1,1
223,256,734161,2010-01-24,1,64,-1,61,Seton_Hall,Pittsburgh,0,1
