team2,team1,notsure1,date,H_A_N1,points1,H_A_N2,points2,team1_name,team2_name,team1_madness,team2_madness
99,21,732321,2005-01-10,1,59,-1,46,Belmont,Georgia_St,0,0
99,21,732353,2005-02-11,-1,69,1,59,Belmont,Georgia_St,0,0
99,21,732373,2005-03-03,1,67,-1,61,Belmont,Georgia_St,0,0
99,43,732291,2004-12-11,1,80,-1,65,Charlotte,Georgia_St,1,0
99,95,732328,2005-01-17,-1,83,1,74,Gardner_Webb,Georgia_St,0,0
99,125,732282,2004-12-02,1,78,-1,75,Jacksonville,Georgia_St,0,0
99,125,732367,2005-02-25,-1,81,1,67,Jacksonville,Georgia_St,0,0
99,131,732276,2004-11-26,1,77,-1,59,Kentucky,Georgia_St,1,0
99,137,732319,2005-01-08,1,59,-1,57,Lipscomb,Georgia_St,0,0
99,183,732271,2004-11-21,1,76,-1,55,Nevada,Georgia_St,1,0
99,260,732284,2004-12-04,1,79,-1,70,Stetson,Georgia_St,0,0
99,272,732309,2004-12-29,1,98,-1,56,Texas_Tech,Georgia_St,1,0
99,276,732337,2005-01-26,-1,84,1,73,Troy,Georgia_St,0,0
99,284,732361,2005-02-19,1,70,-1,65,UCF,Georgia_St,1,0
99,286,732300,2004-12-20,1,67,-1,50,ULL,Georgia_St,1,0
100,73,732347,2005-02-05,1,82,-1,65,Duke,Georgia_Tech,1,1
100,73,732365,2005-02-23,-1,60,1,56,Duke,Georgia_Tech,1,1
100,101,732298,2004-12-18,0,85,0,73,Gonzaga,Georgia_Tech,1,1
100,128,732312,2005-01-01,1,70,-1,68,Kansas,Georgia_Tech,1,1
100,152,732341,2005-01-30,1,79,-1,71,Maryland,Georgia_Tech,0,1
100,181,732327,2005-01-16,1,76,-1,68,NC_State,Georgia_Tech,1,1
100,181,732355,2005-02-13,-1,53,1,51,NC_State,Georgia_Tech,1,1
100,191,732323,2005-01-12,1,91,-1,69,North_Carolina,Georgia_Tech,1,1
100,307,732333,2005-01-22,-1,70,1,69,Virginia_Tech,Georgia_Tech,0,1
100,313,732372,2005-03-02,1,98,-1,91,Wake_Forest,Georgia_Tech,1,1
101,115,732277,2004-11-27,0,89,0,72,Illinois,Gonzaga,1,1
101,165,732310,2004-12-30,1,63,-1,61,Missouri,Gonzaga,0,1
101,234,732331,2005-01-20,1,73,-1,70,San_Francisco,Gonzaga,0,1
101,257,732319,2005-01-08,1,89,-1,81,St_Mary's_CA,Gonzaga,1,1
102,5,732316,2005-01-05,1,71,-1,66,Alabama_St,Grambling,0,0
102,7,732321,2005-01-10,-1,72,1,71,Alcorn_St,Grambling,0,0
102,13,732340,2005-01-29,-1,77,1,60,Ark_Pine_Bluff,Grambling,0,0
102,110,732277,2004-11-27,1,95,-1,52,Houston,Grambling,0,0
102,124,732333,2005-01-22,-1,68,1,66,Jackson_St,Grambling,0,0
102,124,732361,2005-02-19,1,62,-1,58,Jackson_St,Grambling,0,0
102,215,732326,2005-01-15,1,51,-1,47,Prairie_View,Grambling,0,0
102,222,732286,2004-12-06,1,113,-1,54,Rice,Grambling,0,0
102,249,732347,2005-02-05,1,61,-1,55,Southern_Univ,Grambling,0,0
102,264,732308,2004-12-28,1,98,-1,83,TCU,Grambling,0,0
102,270,732302,2004-12-22,1,97,-1,66,Texas_A&M,Grambling,0,0
103,2,732277,2004-11-27,1,80,-1,59,Akron,Hampton,0,0
103,15,732303,2004-12-23,0,65,0,57,Arkansas_St,Hampton,0,0
103,22,732284,2004-12-04,-1,79,1,78,Bethune-Cookman,Hampton,0,0
103,22,732347,2005-02-05,1,71,-1,70,Bethune-Cookman,Hampton,0,0
103,37,732302,2004-12-22,1,69,-1,46,California,Hampton,0,0
103,48,732269,2004-11-19,1,98,-1,54,Clemson,Hampton,0,0
103,67,732333,2005-01-22,1,66,-1,64,Delaware_St,Hampton,1,0
103,67,732370,2005-02-28,-1,64,1,54,Delaware_St,Hampton,1,0
103,190,732292,2004-12-12,1,79,-1,64,Norfolk_St,Hampton,0,0
103,257,732299,2004-12-19,1,66,-1,55,St_Mary's_CA,Hampton,1,0
103,301,732281,2004-12-01,1,83,-1,54,VA_Commonwealth,Hampton,0,0
103,321,732310,2004-12-30,1,60,-1,51,William_&_Mary,Hampton,0,0
104,6,732298,2004-12-18,-1,71,1,59,Albany_NY,Hartford,0,0
104,6,732338,2005-01-27,1,61,-1,42,Albany_NY,Hartford,0,0
104,14,732303,2004-12-23,1,87,-1,55,Arkansas,Hartford,0,0
104,23,732344,2005-02-02,1,66,-1,38,Binghamton,Hartford,0,0
104,27,732317,2005-01-06,1,73,-1,22,Boston_Univ,Hartford,0,0
104,27,732347,2005-02-05,-1,65,1,46,Boston_Univ,Hartford,0,0
104,30,732286,2004-12-06,1,77,-1,65,Brown,Hartford,0,0
104,147,732361,2005-02-19,1,61,-1,58,Maine,Hartford,0,0
104,184,732359,2005-02-17,1,71,-1,57,New_Hampshire,Hartford,0,0
104,193,732323,2005-01-12,-1,82,1,69,Northeastern,Hartford,0,0
104,193,732351,2005-02-09,1,86,-1,66,Northeastern,Hartford,0,0
104,261,732326,2005-01-15,1,67,-1,54,Stony_Brook,Hartford,0,0
104,261,732354,2005-02-12,-1,74,1,60,Stony_Brook,Hartford,0,0
104,261,732374,2005-03-04,0,66,0,46,Stony_Brook,Hartford,0,0
104,288,732369,2005-02-27,1,68,-1,58,UMBC,Hartford,0,0
104,304,732313,2005-01-02,1,89,-1,45,Vermont,Hartford,1,0
104,304,732341,2005-01-30,-1,75,1,55,Vermont,Hartford,1,0
104,318,732310,2004-12-30,1,68,-1,60,WI_Green_Bay,Hartford,0,0
104,321,732269,2004-11-19,1,84,-1,71,William_&_Mary,Hartford,0,0
104,329,732270,2004-11-20,0,92,0,80,Yale,Hartford,0,0
105,27,732287,2004-12-07,-1,92,1,55,Boston_Univ,Harvard,0,0
105,51,732309,2004-12-29,1,85,-1,62,Col_Charleston,Harvard,0,0
105,55,732341,2005-01-30,1,57,-1,55,Columbia,Harvard,0,0
105,58,732361,2005-02-19,-1,67,1,63,Cornell,Harvard,0,0
105,63,732319,2005-01-08,1,49,-1,46,Dartmouth,Harvard,0,0
105,84,732294,2004-12-14,1,68,-1,53,Fairfield,Harvard,0,0
105,109,732273,2004-11-23,-1,60,1,52,Holy_Cross,Harvard,0,0
105,147,732284,2004-12-04,1,79,-1,66,Maine,Harvard,0,0
105,184,732281,2004-12-01,1,67,-1,60,New_Hampshire,Harvard,0,0
105,198,732269,2004-11-19,1,66,-1,59,Notre_Dame,Harvard,0,0
105,209,732346,2005-02-04,-1,70,1,57,Penn,Harvard,1,0
105,209,732375,2005-03-05,1,85,-1,68,Penn,Harvard,1,0
105,216,732374,2005-03-04,1,66,-1,44,Princeton,Harvard,0,0
105,268,732310,2004-12-30,0,98,0,93,Tennessee_Tech,Harvard,0,0
105,329,732354,2005-02-12,1,54,-1,53,Yale,Harvard,0,0
106,25,732333,2005-01-22,1,80,-1,76,Boise_St,Hawaii,0,0
106,91,732309,2004-12-29,1,79,-1,78,Fresno_St,Hawaii,0,0
106,141,732326,2005-01-15,-1,61,1,59,Louisiana_Tech,Hawaii,0,0
106,141,732352,2005-02-10,1,71,-1,70,Louisiana_Tech,Hawaii,0,0
106,183,732312,2005-01-01,1,58,-1,55,Nevada,Hawaii,1,0
106,183,732373,2005-03-03,-1,55,1,47,Nevada,Hawaii,1,0
106,222,732369,2005-02-27,1,80,-1,61,Rice,Hawaii,0,0
106,244,732354,2005-02-12,1,71,-1,65,SMU,Hawaii,0,0
106,278,732367,2005-02-25,1,83,-1,76,Tulsa,Hawaii,0,0
106,299,732331,2005-01-20,1,71,-1,70,UTEP,Hawaii,1,0
106,299,732363,2005-02-21,-1,71,1,67,UTEP,Hawaii,1,0
106,319,732361,2005-02-19,-1,87,1,81,WI_Milwaukee,Hawaii,1,0
107,24,732352,2005-02-10,1,74,-1,73,Birmingham_So,High_Point,0,0
107,42,732326,2005-01-15,1,76,-1,74,Charleston_So,High_Point,0,0
107,42,732373,2005-03-03,-1,58,1,55,Charleston_So,High_Point,0,0
107,59,732284,2004-12-04,1,79,-1,60,Creighton,High_Point,1,0
107,92,732291,2004-12-11,-1,58,1,45,Furman,High_Point,0,0
107,136,732343,2005-02-01,1,84,-1,81,Liberty,High_Point,0,0
107,151,732301,2004-12-21,1,74,-1,73,Marshall,High_Point,0,0
107,160,732287,2004-12-07,1,67,-1,53,Michigan,High_Point,0,0
107,180,732280,2004-11-30,1,77,-1,68,NC_A&T,High_Point,0,0
107,202,732275,2004-11-25,0,93,0,65,Oklahoma,High_Point,1,0
107,220,732333,2005-01-22,1,85,-1,83,Radford,High_Point,0,0
107,220,732365,2005-02-23,-1,92,1,87,Radford,High_Point,0,0
107,289,732347,2005-02-05,1,89,-1,77,UNC_Asheville,High_Point,0,0
107,296,732276,2004-11-26,0,78,0,69,Utah,High_Point,1,0
107,308,732368,2005-02-26,1,69,-1,61,VMI,High_Point,0,0
107,322,732350,2005-02-08,-1,72,1,55,Winthrop,High_Point,1,0
107,322,732361,2005-02-19,1,74,-1,66,Winthrop,High_Point,1,0
108,72,732319,2005-01-08,-1,84,1,81,Drexel,Hofstra,0,0
108,72,732347,2005-02-05,1,70,-1,52,Drexel,Hofstra,0,0
108,96,732337,2005-01-26,1,94,-1,78,George_Mason,Hofstra,0,0
108,204,732330,2005-01-19,-1,67,1,66,Old_Dominion,Hofstra,1,0
108,204,732376,2005-03-06,0,72,0,58,Old_Dominion,Hofstra,1,0
108,262,732310,2004-12-30,1,80,-1,75,Syracuse,Hofstra,1,0
108,291,732323,2005-01-12,1,81,-1,74,UNC_Wilmington,Hofstra,0,0
108,301,732326,2005-01-15,1,70,-1,58,VA_Commonwealth,Hofstra,0,0
109,26,732289,2004-12-09,1,63,-1,60,Boston_College,Holy_Cross,1,0
109,31,732319,2005-01-08,1,59,-1,43,Bucknell,Holy_Cross,1,0
109,162,732284,2004-12-04,1,72,-1,56,Minnesota,Holy_Cross,1,0
109,216,732281,2004-12-01,-1,56,1,53,Princeton,Holy_Cross,0,0
109,304,732310,2004-12-30,-1,64,1,59,Vermont,Holy_Cross,1,0
110,43,732351,2005-02-09,1,91,-1,71,Charlotte,Houston,1,0
110,46,732340,2005-01-29,1,87,-1,68,Cincinnati,Houston,1,0
110,69,732319,2005-01-08,1,68,-1,57,DePaul,Houston,0,0
110,150,732372,2005-03-02,1,76,-1,55,Marquette,Houston,0,0
110,165,732266,2004-11-16,1,77,-1,61,Missouri,Houston,0,0
110,201,732273,2004-11-23,0,78,0,61,Ohio_St,Houston,0,0
110,222,732280,2004-11-30,1,74,-1,73,Rice,Houston,0,0
110,264,732330,2005-01-19,1,58,-1,51,TCU,Houston,0,0
110,270,732309,2004-12-29,1,93,-1,80,Texas_A&M,Houston,0,0
110,277,732337,2005-01-26,-1,63,1,61,Tulane,Houston,0,0
110,280,732375,2005-03-05,-1,71,1,66,UAB,Houston,1,0
110,314,732304,2004-12-24,1,110,-1,63,Washington,Houston,1,0
111,22,732340,2005-01-29,-1,71,1,46,Bethune-Cookman,Howard,0,0
111,57,732321,2005-01-10,-1,89,1,74,Coppin_St,Howard,0,0
111,57,732356,2005-02-14,1,75,-1,66,Coppin_St,Howard,0,0
111,67,732345,2005-02-03,1,69,-1,60,Delaware_St,Howard,1,0
111,67,732375,2005-03-05,-1,64,1,57,Delaware_St,Howard,1,0
111,87,732342,2005-01-31,1,77,-1,74,Florida_A&M,Howard,0,0
111,97,732310,2004-12-30,1,79,-1,56,Georgetown,Howard,0,0
111,103,732335,2005-01-24,-1,86,1,47,Hampton,Howard,0,0
111,103,732368,2005-02-26,1,59,-1,49,Hampton,Howard,0,0
111,121,732292,2004-12-12,1,92,-1,75,Iowa_St,Howard,1,0
111,140,732298,2004-12-18,1,75,-1,69,Longwood,Howard,0,0
111,155,732349,2005-02-07,-1,88,1,74,MD_E_Shore,Howard,0,0
111,172,732354,2005-02-12,1,81,-1,66,Morgan_St,Howard,0,0
111,180,732328,2005-01-17,1,82,-1,72,NC_A&T,Howard,0,0
111,180,732363,2005-02-21,-1,67,1,63,NC_A&T,Howard,0,0
111,190,732333,2005-01-22,-1,64,1,54,Norfolk_St,Howard,0,0
111,190,732370,2005-02-28,1,59,-1,49,Norfolk_St,Howard,0,0
111,212,732270,2004-11-20,1,81,-1,55,Pittsburgh,Howard,1,0
111,214,732279,2004-11-29,-1,58,1,53,Portland_St,Howard,0,0
111,227,732326,2005-01-15,1,77,-1,60,S_Carolina_St,Howard,0,0
111,227,732361,2005-02-19,-1,56,1,46,S_Carolina_St,Howard,0,0
111,253,732269,2004-11-19,1,74,-1,63,St_Francis_PA,Howard,0,0
112,25,732269,2004-11-19,1,76,-1,66,Boise_St,Idaho,0,0
112,25,732284,2004-12-04,-1,70,1,67,Boise_St,Idaho,0,0
112,60,732359,2005-02-17,1,84,-1,74,CS_Fullerton,Idaho,0,0
112,61,732324,2005-01-13,1,67,-1,63,CS_Northridge,Idaho,0,0
112,61,732354,2005-02-12,-1,59,1,54,CS_Northridge,Idaho,0,0
112,101,732274,2004-11-24,1,88,-1,74,Gonzaga,Idaho,1,0
112,113,732288,2004-12-08,1,74,-1,70,Idaho_St,Idaho,0,0
112,138,732338,2005-01-27,1,53,-1,52,Long_Beach_St,Idaho,0,0
112,138,732368,2005-02-26,-1,71,1,58,Long_Beach_St,Idaho,0,0
112,208,732326,2005-01-15,1,62,-1,53,Pacific,Idaho,1,0
112,208,732352,2005-02-10,-1,78,1,56,Pacific,Idaho,1,0
112,213,732310,2004-12-30,1,81,-1,66,Portland,Idaho,0,0
112,236,732345,2005-02-03,1,54,-1,40,Santa_Barbara,Idaho,0,0
112,239,732270,2004-11-20,0,63,0,54,SE_Louisiana,Idaho,1,0
112,250,732298,2004-12-18,1,82,-1,53,Southern_Utah,Idaho,0,0
112,282,732340,2005-01-29,1,71,-1,70,UC_Irvine,Idaho,0,0
112,282,732366,2005-02-24,-1,67,1,62,UC_Irvine,Idaho,0,0
112,283,732361,2005-02-19,1,63,-1,62,UC_Riverside,Idaho,0,0
112,297,732374,2005-03-04,1,65,-1,43,Utah_St,Idaho,1,0
112,315,732280,2004-11-30,-1,37,1,36,Washington_St,Idaho,0,0
113,62,732324,2005-01-13,1,61,-1,59,CS_Sacramento,Idaho_St,0,0
113,62,732354,2005-02-12,-1,99,1,97,CS_Sacramento,Idaho_St,0,0
113,75,732297,2004-12-17,0,56,0,53,E_Illinois,Idaho_St,0,0
113,78,732331,2005-01-20,-1,60,1,56,E_Washington,Idaho_St,0,0
113,78,732361,2005-02-19,1,77,-1,35,E_Washington,Idaho_St,0,0
113,169,732317,2005-01-06,-1,70,1,41,Montana,Idaho_St,1,0
113,169,732347,2005-02-05,1,80,-1,63,Montana,Idaho_St,1,0
113,170,732319,2005-01-08,-1,74,1,66,Montana_St,Idaho_St,0,0
113,170,732345,2005-02-03,1,71,-1,54,Montana_St,Idaho_St,0,0
113,194,732326,2005-01-15,1,86,-1,68,Northern_Arizona,Idaho_St,0,0
113,206,732269,2004-11-19,1,77,-1,51,Oregon,Idaho_St,0,0
113,213,732286,2004-12-06,-1,82,1,73,Portland,Idaho_St,0,0
113,213,732313,2005-01-02,1,67,-1,35,Portland,Idaho_St,0,0
113,214,732359,2005-02-17,1,79,-1,58,Portland_St,Idaho_St,0,0
113,250,732277,2004-11-27,1,71,-1,70,Southern_Utah,Idaho_St,0,0
113,250,732291,2004-12-11,-1,82,1,79,Southern_Utah,Idaho_St,0,0
113,298,732336,2005-01-25,1,52,-1,45,Utah_Valley,Idaho_St,0,0
113,316,732368,2005-02-26,1,79,-1,56,Weber_St,Idaho_St,0,0
114,28,732274,2004-11-24,1,63,-1,51,Bowling_Green,IL_Chicago,0,0
114,33,732368,2005-02-26,1,86,-1,82,Butler,IL_Chicago,0,0
114,69,732298,2004-12-18,1,80,-1,62,DePaul,IL_Chicago,0,0
114,70,732310,2004-12-30,1,67,-1,57,Detroit,IL_Chicago,0,0
114,73,732294,2004-12-14,1,88,-1,55,Duke,IL_Chicago,1,0
114,100,732272,2004-11-22,-1,60,1,59,Georgia_Tech,IL_Chicago,1,0
114,145,732359,2005-02-17,-1,91,1,85,Loyola-Chicago,IL_Chicago,0,0
114,145,732374,2005-03-04,0,87,0,81,Loyola-Chicago,IL_Chicago,0,0
114,318,732333,2005-01-22,1,76,-1,72,WI_Green_Bay,IL_Chicago,0,0
114,318,732356,2005-02-14,-1,78,1,66,WI_Green_Bay,IL_Chicago,0,0
114,319,732284,2004-12-04,-1,75,1,67,WI_Milwaukee,IL_Chicago,1,0
114,319,732347,2005-02-05,1,85,-1,75,WI_Milwaukee,IL_Chicago,1,0
114,326,732337,2005-01-26,1,72,-1,61,Wright_St,IL_Chicago,0,0
115,201,732376,2005-03-06,1,65,-1,64,Ohio_St,Illinois,0,1
116,29,732365,2005-02-23,1,77,-1,61,Bradley,Illinois_St,0,0
116,59,732370,2005-02-28,-1,64,1,59,Creighton,Illinois_St,1,0
116,59,732375,2005-03-05,0,69,0,52,Creighton,Illinois_St,1,0
116,82,732320,2005-01-09,1,69,-1,61,Evansville,Illinois_St,0,0
116,114,732280,2004-11-30,-1,60,1,56,IL_Chicago,Illinois_St,0,0
116,150,732265,2004-11-15,1,60,-1,32,Marquette,Illinois_St,0,0
116,167,732368,2005-02-26,1,77,-1,66,Missouri_St,Illinois_St,0,0
116,195,732314,2005-01-03,1,75,-1,55,Northern_Iowa,Illinois_St,1,0
116,195,732354,2005-02-12,-1,65,1,64,Northern_Iowa,Illinois_St,1,0
116,228,732303,2004-12-23,1,61,-1,49,S_Illinois,Illinois_St,1,0
116,228,732358,2005-02-16,-1,66,1,59,S_Illinois,Illinois_St,1,0
116,320,732340,2005-01-29,1,78,-1,72,Wichita_St,Illinois_St,0,0
116,320,732352,2005-02-10,-1,76,1,62,Wichita_St,Illinois_St,0,0
117,43,732302,2004-12-22,-1,74,1,73,Charlotte,Indiana,1,0
117,56,732284,2004-12-04,1,74,-1,69,Connecticut,Indiana,1,0
117,115,732348,2005-02-06,1,60,-1,47,Illinois,Indiana,1,0
117,120,732340,2005-01-29,1,72,-1,57,Iowa,Indiana,1,0
117,131,732291,2004-12-11,0,73,0,58,Kentucky,Indiana,1,0
117,162,732337,2005-01-26,1,70,-1,65,Minnesota,Indiana,1,0
117,165,732299,2004-12-19,1,56,-1,53,Missouri,Indiana,0,0
117,191,732281,2004-12-01,-1,70,1,63,North_Carolina,Indiana,1,0
117,196,732316,2005-01-05,1,73,-1,52,Northwestern,Indiana,0,0
117,198,732288,2004-12-08,-1,55,1,45,Notre_Dame,Indiana,0,0
117,201,732357,2005-02-15,1,57,-1,44,Ohio_St,Indiana,0,0
117,323,732371,2005-03-01,1,62,-1,60,Wisconsin,Indiana,1,0
118,19,732298,2004-12-18,1,65,-1,59,Ball_St,Indiana_St,0,0
118,29,732313,2005-01-02,1,76,-1,66,Bradley,Indiana_St,0,0
118,32,732277,2004-11-27,1,92,-1,64,Buffalo,Indiana_St,0,0
118,48,732302,2004-12-22,0,83,0,57,Clemson,Indiana_St,0,0
118,59,732368,2005-02-26,1,74,-1,55,Creighton,Indiana_St,1,0
118,71,732310,2004-12-30,-1,74,1,69,Drake,Indiana_St,0,0
118,71,732364,2005-02-22,1,63,-1,60,Drake,Indiana_St,0,0
118,82,732333,2005-01-22,1,64,-1,59,Evansville,Indiana_St,0,0
118,116,732317,2005-01-06,1,62,-1,61,Illinois_St,Indiana_St,0,0
118,116,732330,2005-01-19,-1,73,1,69,Illinois_St,Indiana_St,0,0
118,117,732273,2004-11-23,1,56,-1,52,Indiana,Indiana_St,0,0
118,138,732303,2004-12-23,0,38,0,37,Long_Beach_St,Indiana_St,0,0
118,167,732345,2005-02-03,1,58,-1,34,Missouri_St,Indiana_St,0,0
118,195,732320,2005-01-09,-1,64,1,48,Northern_Iowa,Indiana_St,1,0
118,195,732337,2005-01-26,1,69,-1,61,Northern_Iowa,Indiana_St,1,0
118,228,732351,2005-02-09,1,64,-1,53,S_Illinois,Indiana_St,1,0
118,228,732370,2005-02-28,-1,60,1,52,S_Illinois,Indiana_St,1,0
118,228,732375,2005-03-05,0,64,0,49,S_Illinois,Indiana_St,1,0
118,293,732301,2004-12-21,0,68,0,64,USC,Indiana_St,0,0
118,320,732347,2005-02-05,1,67,-1,57,Wichita_St,Indiana_St,0,0
119,39,732321,2005-01-10,1,75,-1,63,Canisius,Iona,0,0
119,39,732341,2005-01-30,-1,90,1,88,Canisius,Iona,0,0
119,59,732266,2004-11-16,1,68,-1,62,Creighton,Iona,1,0
119,84,732313,2005-01-02,1,80,-1,63,Fairfield,Iona,0,0
119,84,732366,2005-02-24,-1,70,1,65,Fairfield,Iona,0,0
119,90,732282,2004-12-02,-1,64,1,59,Fordham,Iona,0,0
119,96,732288,2004-12-08,1,70,-1,65,George_Mason,Iona,0,0
119,109,732329,2005-01-18,1,78,-1,53,Holy_Cross,Iona,0,0
119,144,732354,2005-02-12,1,73,-1,64,Loyola_MD,Iona,0,0
119,188,732319,2005-01-08,1,73,-1,71,Niagara,Iona,1,0
119,188,732376,2005-03-06,0,69,0,66,Niagara,Iona,1,0
119,193,732310,2004-12-30,1,76,-1,61,Northeastern,Iona,0,0
119,224,732285,2004-12-05,-1,62,1,61,Rider,Iona,0,0
119,243,732291,2004-12-11,1,59,-1,56,Siena,Iona,0,0
119,258,732360,2005-02-18,1,81,-1,76,St_Peter's,Iona,0,0
119,304,732278,2004-11-28,1,79,-1,57,Vermont,Iona,1,0
120,115,732331,2005-01-20,1,73,-1,68,Illinois,Iowa,1,1
120,115,732361,2005-02-19,-1,75,1,65,Illinois,Iowa,1,1
120,160,732316,2005-01-05,-1,65,1,63,Michigan,Iowa,0,1
120,161,732347,2005-02-05,-1,75,1,64,Michigan_St,Iowa,1,1
120,162,732365,2005-02-23,1,65,-1,57,Minnesota,Iowa,1,1
120,191,732274,2004-11-24,0,106,0,92,North_Carolina,Iowa,1,1
120,196,732337,2005-01-26,1,75,-1,74,Northwestern,Iowa,0,1
120,201,732319,2005-01-08,1,81,-1,69,Ohio_St,Iowa,0,1
120,218,732358,2005-02-16,1,66,-1,63,Purdue,Iowa,0,1
120,323,732351,2005-02-09,1,72,-1,69,Wisconsin,Iowa,1,1
121,53,732333,2005-01-22,-1,54,1,52,Colorado,Iowa_St,0,1
121,120,732290,2004-12-10,1,70,-1,63,Iowa,Iowa_St,1,1
121,128,732323,2005-01-12,-1,71,1,66,Kansas,Iowa_St,1,1
121,129,732337,2005-01-26,1,63,-1,51,Kansas_St,Iowa_St,0,1
121,165,732319,2005-01-08,1,62,-1,59,Missouri,Iowa_St,0,1
121,182,732369,2005-02-27,-1,76,1,69,Nebraska,Iowa_St,0,1
121,195,732281,2004-12-01,1,99,-1,82,Northern_Iowa,Iowa_St,1,1
121,203,732326,2005-01-15,1,83,-1,73,Oklahoma_St,Iowa_St,1,1
121,270,732364,2005-02-22,1,75,-1,59,Texas_A&M,Iowa_St,0,1
121,328,732314,2005-01-03,1,72,-1,59,Xavier,Iowa_St,0,1
122,1,732276,2004-11-26,-1,58,1,40,Air_Force,IPFW,0,0
122,28,732301,2004-12-21,1,86,-1,70,Bowling_Green,IPFW,0,0
122,33,732298,2004-12-18,1,73,-1,39,Butler,IPFW,0,0
122,77,732348,2005-02-06,1,74,-1,54,E_Michigan,IPFW,0,0
122,96,732261,2004-11-11,0,69,0,51,George_Mason,IPFW,0,0
122,130,732328,2005-01-17,1,81,-1,72,Kent,IPFW,0,0
122,147,732303,2004-12-23,-1,67,1,64,Maine,IPFW,0,0
122,150,732313,2005-01-02,1,91,-1,57,Marquette,IPFW,0,0
122,171,732284,2004-12-04,1,64,-1,52,Morehead_St,IPFW,0,0
122,175,732316,2005-01-05,-1,66,1,61,MTSU,IPFW,0,0
122,198,732273,2004-11-23,1,73,-1,45,Notre_Dame,IPFW,0,0
122,256,732358,2005-02-16,1,78,-1,66,St_Louis,IPFW,0,0
122,263,732344,2005-02-02,1,76,-1,61,TAM_C._Christi,IPFW,0,0
122,273,732291,2004-12-11,-1,63,1,61,TN_Martin,IPFW,0,0
122,298,732333,2005-01-22,1,74,-1,57,Utah_Valley,IPFW,0,0
122,298,732375,2005-03-05,-1,76,1,66,Utah_Valley,IPFW,0,0
122,299,732280,2004-11-30,1,67,-1,58,UTEP,IPFW,1,0
122,300,732342,2005-01-31,1,83,-1,74,UTRGV,IPFW,0,0
122,302,732365,2005-02-23,1,74,-1,72,Valparaiso,IPFW,0,0
122,316,732336,2005-01-25,1,60,-1,47,Weber_St,IPFW,0,0
122,327,732321,2005-01-10,1,100,-1,59,Wyoming,IPFW,0,0
122,328,732308,2004-12-28,1,80,-1,74,Xavier,IPFW,0,0
123,19,732291,2004-12-11,1,80,-1,73,Ball_St,IUPUI,0,0
123,45,732340,2005-01-29,1,71,-1,63,Chicago_St,IUPUI,0,0
123,69,732286,2004-12-06,1,88,-1,67,DePaul,IUPUI,0,0
123,142,732301,2004-12-21,1,80,-1,60,Louisville,IUPUI,1,0
123,166,732314,2005-01-03,-1,77,1,61,Missouri_KC,IUPUI,0,0
123,166,732331,2005-01-20,1,81,-1,76,Missouri_KC,IUPUI,0,0
123,199,732368,2005-02-26,1,94,-1,89,Oakland,IUPUI,1,0
123,205,732338,2005-01-27,1,86,-1,72,Oral_Roberts,IUPUI,0,0
123,205,732370,2005-02-28,-1,79,1,72,Oral_Roberts,IUPUI,0,0
123,302,732345,2005-02-03,-1,64,1,61,Valparaiso,IUPUI,0,0
123,311,732295,2004-12-15,-1,75,1,66,W_Michigan,IUPUI,0,0
123,318,732270,2004-11-20,1,68,-1,53,WI_Green_Bay,IUPUI,0,0
124,4,732316,2005-01-05,1,64,-1,60,Alabama_A&M,Jackson_St,1,0
124,5,732314,2005-01-03,1,69,-1,68,Alabama_St,Jackson_St,0,0
124,5,732373,2005-03-03,-1,58,1,54,Alabama_St,Jackson_St,0,0
124,11,732271,2004-11-21,1,79,-1,48,Arizona_St,Jackson_St,0,0
124,46,732300,2004-12-20,1,95,-1,43,Cincinnati,Jackson_St,1,0
124,61,732277,2004-11-27,0,86,0,63,CS_Northridge,Jackson_St,0,0
124,67,732276,2004-11-26,0,71,0,56,Delaware_St,Jackson_St,1,0
124,141,732287,2004-12-07,-1,75,1,61,Louisiana_Tech,Jackson_St,0,0
124,152,732269,2004-11-19,1,93,-1,57,Maryland,Jackson_St,0,0
124,173,732340,2005-01-29,-1,65,1,60,MS_Valley_St,Jackson_St,0,0
124,173,732368,2005-02-26,1,80,-1,71,MS_Valley_St,Jackson_St,0,0
124,214,732281,2004-12-01,-1,63,1,62,Portland_St,Jackson_St,0,0
124,249,732321,2005-01-10,-1,85,1,74,Southern_Univ,Jackson_St,0,0
124,249,732349,2005-02-07,1,66,-1,65,Southern_Univ,Jackson_St,0,0
124,279,732326,2005-01-15,1,76,-1,66,TX_Southern,Jackson_St,0,0
124,299,732273,2004-11-23,1,83,-1,57,UTEP,Jackson_St,1,0
125,85,732352,2005-02-10,-1,100,1,73,FL_Atlantic,Jacksonville,0,0
125,86,732269,2004-11-19,0,81,0,59,Florida,Jacksonville,1,0
125,89,732301,2004-12-21,1,101,-1,57,Florida_St,Jacksonville,0,0
125,95,732333,2005-01-22,1,81,-1,53,Gardner_Webb,Jacksonville,0,0
125,95,732374,2005-03-04,0,77,0,76,Gardner_Webb,Jacksonville,0,0
125,137,732345,2005-02-03,1,73,-1,63,Lipscomb,Jacksonville,0,0
125,157,732284,2004-12-04,-1,71,1,67,Mercer,Jacksonville,0,0
125,157,732369,2005-02-27,1,88,-1,61,Mercer,Jacksonville,0,0
125,260,732314,2005-01-03,-1,68,1,63,Stetson,Jacksonville,0,0
