team2,team1,notsure1,date,H_A_N1,points1,H_A_N2,points2,team1_name,team2_name,team1_madness,team2_madness
80,183,734536,2011-02-03,1,63,-1,53,N_Colorado,E_Washington,1,0
80,190,734489,2010-12-18,1,72,-1,42,Nebraska,E_Washington,0,0
80,204,734549,2011-02-16,1,83,-1,74,Northern_Arizona,E_Washington,0,0
80,224,734510,2011-01-08,1,74,-1,58,Portland_St,E_Washington,0,0
80,247,734453,2010-11-12,-1,67,1,60,San_Jose_St,E_Washington,0,0
80,247,734483,2010-12-12,1,70,-1,69,San_Jose_St,E_Washington,0,0
80,254,734508,2011-01-06,1,60,-1,51,Seattle,E_Washington,0,0
80,261,734491,2010-12-20,1,78,-1,72,South_Dakota,E_Washington,0,0
80,329,734457,2010-11-16,1,98,-1,72,Washington,E_Washington,1,0
80,331,734545,2011-02-12,-1,80,1,68,Weber_St,E_Washington,0,0
80,331,734566,2011-03-05,1,79,-1,70,Weber_St,E_Washington,0,0
81,44,734460,2010-11-19,0,74,0,63,Charlotte,East_Carolina,0,0
81,49,734500,2010-12-29,1,71,-1,59,Clemson,East_Carolina,1,0
81,51,734489,2010-12-18,0,59,0,58,Coastal_Car,East_Carolina,0,0
81,97,734493,2010-12-22,1,82,-1,80,G_Washington,East_Carolina,0,0
81,157,734545,2011-02-12,-1,78,1,65,Marshall,East_Carolina,0,0
81,162,734510,2011-01-08,1,61,-1,58,Memphis,East_Carolina,1,0
81,189,734459,2010-11-18,0,85,0,65,NC_State,East_Carolina,0,0
81,214,734478,2010-12-07,-1,81,1,68,Old_Dominion,East_Carolina,1,0
81,258,734535,2011-02-02,1,46,-1,41,SMU,East_Carolina,0,0
81,263,734528,2011-01-26,-1,84,1,77,Southern_Miss,East_Carolina,0,0
81,263,734552,2011-02-19,1,72,-1,55,Southern_Miss,East_Carolina,0,0
81,293,734549,2011-02-16,1,86,-1,67,Tulsa,East_Carolina,0,0
81,295,734519,2011-01-17,-1,66,1,59,UAB,East_Carolina,1,0
81,295,734566,2011-03-05,1,66,-1,48,UAB,East_Carolina,1,0
82,19,734505,2011-01-03,1,76,-1,46,Ball_St,Edwardsville,0,0
82,78,734458,2010-11-17,1,81,-1,65,E_Kentucky,Edwardsville,0,0
82,78,734520,2011-01-18,-1,70,1,50,E_Kentucky,Edwardsville,0,0
82,121,734455,2010-11-14,1,92,-1,64,Illinois_St,Edwardsville,0,0
82,122,734488,2010-12-17,1,88,-1,54,Indiana,Edwardsville,0,0
82,125,734467,2010-11-26,1,111,-1,50,Iowa,Edwardsville,0,0
82,127,734453,2010-11-12,-1,70,1,55,IPFW,Edwardsville,0,0
82,127,734513,2011-01-11,1,107,-1,79,IPFW,Edwardsville,0,0
82,151,734479,2010-12-08,1,78,-1,50,Loyola-Chicago,Edwardsville,0,0
82,172,734465,2010-11-24,1,82,-1,64,Missouri_KC,Edwardsville,0,0
82,177,734469,2010-11-28,-1,83,1,64,Morehead_St,Edwardsville,1,0
82,181,734475,2010-12-04,-1,73,1,64,MTSU,Edwardsville,0,0
82,182,734501,2010-12-30,1,71,-1,46,Murray_St,Edwardsville,0,0
82,182,734528,2011-01-26,-1,67,1,61,Murray_St,Edwardsville,0,0
82,205,734490,2010-12-19,1,68,-1,47,Northern_Iowa,Edwardsville,0,0
82,206,734522,2011-01-20,1,98,-1,55,Northwestern,Edwardsville,0,0
82,253,734540,2011-02-07,-1,83,1,63,SE_Missouri_St,Edwardsville,0,0
82,261,734553,2011-02-20,1,90,-1,67,South_Dakota,Edwardsville,0,0
82,283,734472,2010-12-01,1,78,-1,65,Tennessee_Tech,Edwardsville,0,0
82,283,734555,2011-02-22,-1,92,1,69,Tennessee_Tech,Edwardsville,0,0
82,288,734526,2011-01-24,-1,78,1,69,TN_Martin,Edwardsville,0,0
83,9,734519,2011-01-17,1,79,-1,71,Appalachian_St,Elon,0,0
83,9,734538,2011-02-05,-1,68,1,62,Appalachian_St,Elon,0,0
83,45,734488,2010-12-17,-1,71,1,65,Chattanooga,Elon,0,0
83,45,734531,2011-01-29,1,85,-1,76,Chattanooga,Elon,0,0
83,52,734542,2011-02-09,-1,85,1,67,Col_Charleston,Elon,0,0
83,52,734566,2011-03-05,0,78,0,60,Col_Charleston,Elon,0,0
83,66,734557,2011-02-24,1,83,-1,75,Davidson,Elon,0,0
83,75,734491,2010-12-20,1,98,-1,72,Duke,Elon,1,0
83,96,734472,2010-12-01,1,80,-1,65,Furman,Elon,0,0
83,158,734467,2010-11-26,1,76,-1,57,Maryland,Elon,0,0
83,189,734507,2011-01-05,0,87,0,72,NC_State,Elon,0,0
83,243,734529,2011-01-27,1,69,-1,67,Samford,Elon,0,0
83,260,734453,2010-11-12,1,94,-1,79,South_Carolina,Elon,0,0
83,324,734515,2011-01-13,1,70,-1,63,W_Carolina,Elon,0,0
83,324,734535,2011-02-02,-1,74,1,58,W_Carolina,Elon,0,0
83,328,734461,2010-11-20,0,89,0,70,Wake_Forest,Elon,0,0
83,340,734475,2010-12-04,-1,75,1,69,Wofford,Elon,1,0
84,21,734525,2011-01-23,-1,72,1,62,Belmont,ETSU,1,0
84,21,734550,2011-02-17,1,68,-1,58,Belmont,ETSU,1,0
84,52,734478,2010-12-07,1,79,-1,59,Col_Charleston,ETSU,0,0
84,137,734453,2010-11-12,1,88,-1,65,Kentucky,ETSU,1,0
84,169,734489,2010-12-18,1,71,-1,50,Mississippi,ETSU,0,0
84,182,734456,2010-11-15,1,50,-1,39,Murray_St,ETSU,0,0
84,201,734565,2011-03-04,0,59,0,55,North_Florida,ETSU,0,0
84,203,734494,2010-12-23,0,77,0,67,Northeastern,ETSU,0,0
84,251,734476,2010-12-05,1,60,-1,59,SC_Upstate,ETSU,0,0
84,263,734493,2010-12-22,0,64,0,60,Southern_Miss,ETSU,0,0
84,275,734539,2011-02-06,1,55,-1,54,Stetson,ETSU,0,0
85,1,734476,2010-12-05,1,57,-1,56,Air_Force,Evansville,0,0
85,28,734545,2011-02-12,1,68,-1,54,Bradley,Evansville,0,0
85,60,734511,2011-01-09,-1,74,1,69,Creighton,Evansville,0,0
85,60,734538,2011-02-05,1,75,-1,69,Creighton,Evansville,0,0
85,73,734556,2011-02-23,1,87,-1,69,Drake,Evansville,0,0
85,122,734462,2010-11-21,1,67,-1,54,Indiana,Evansville,0,0
85,123,734565,2011-03-04,0,52,0,50,Indiana_St,Evansville,1,0
85,173,734509,2011-01-07,1,65,-1,50,Missouri_St,Evansville,0,0
85,181,734465,2010-11-24,1,82,-1,70,MTSU,Evansville,0,0
85,182,734552,2011-02-19,1,72,-1,47,Murray_St,Evansville,0,0
85,199,734479,2010-12-08,-1,76,1,49,North_Carolina,Evansville,1,0
85,205,734506,2011-01-04,1,65,-1,53,Northern_Iowa,Evansville,0,0
85,240,734520,2011-01-18,1,67,-1,55,S_Illinois,Evansville,0,0
85,335,734500,2010-12-29,1,91,-1,57,Wichita_St,Evansville,0,0
85,335,734548,2011-02-15,-1,80,1,74,Wichita_St,Evansville,0,0
86,6,734461,2010-11-20,-1,72,1,46,Albany_NY,F_Dickinson,0,0
86,30,734522,2011-01-20,1,74,-1,71,Bryant,F_Dickinson,0,0
86,42,734524,2011-01-22,1,72,-1,67,Central_Conn,F_Dickinson,0,0
86,57,734479,2010-12-08,1,78,-1,54,Connecticut,F_Dickinson,1,0
86,124,734482,2010-12-11,1,87,-1,66,Iona,F_Dickinson,0,0
86,139,734504,2011-01-02,-1,98,1,92,Lafayette,F_Dickinson,0,0
86,145,734529,2011-01-27,-1,97,1,89,Long_Island,F_Dickinson,1,0
86,174,734542,2011-02-09,1,68,-1,57,Monmouth_NJ,F_Dickinson,0,0
86,174,734545,2011-02-12,-1,62,1,51,Monmouth_NJ,F_Dickinson,0,0
86,180,734538,2011-02-05,1,70,-1,59,Mt_St_Mary's,F_Dickinson,0,0
86,189,734468,2010-11-27,1,77,-1,67,NC_State,F_Dickinson,0,0
86,197,734534,2011-02-01,-1,64,1,62,NJIT,F_Dickinson,0,0
86,230,734510,2011-01-08,-1,66,1,56,Quinnipiac,F_Dickinson,0,0
86,230,734559,2011-02-26,1,71,-1,60,Quinnipiac,F_Dickinson,0,0
86,236,734515,2011-01-13,1,83,-1,65,Robert_Morris,F_Dickinson,0,0
86,236,734550,2011-02-17,-1,74,1,50,Robert_Morris,F_Dickinson,0,0
86,237,734485,2010-12-14,1,79,-1,65,Rutgers,F_Dickinson,0,0
86,241,734508,2011-01-06,-1,67,1,50,Sacred_Heart,F_Dickinson,0,0
86,267,734531,2011-01-29,-1,86,1,77,St_Francis_NY,F_Dickinson,0,0
86,268,734517,2011-01-15,1,69,-1,55,St_Francis_PA,F_Dickinson,0,0
86,268,734552,2011-02-19,-1,77,1,65,St_Francis_PA,F_Dickinson,0,0
86,273,734489,2010-12-18,1,60,-1,57,St_Peter's,F_Dickinson,1,0
86,276,734459,2010-11-18,-1,66,1,59,Stony_Brook,F_Dickinson,0,0
86,327,734536,2011-02-03,1,61,-1,57,Wagner,F_Dickinson,0,0
87,124,734560,2011-02-27,1,74,-1,69,Iona,Fairfield,0,0
87,150,734516,2011-01-14,1,66,-1,65,Loyola_MD,Fairfield,0,0
87,220,734460,2010-11-19,1,64,-1,49,Penn_St,Fairfield,1,0
87,235,734539,2011-02-06,-1,96,1,87,Rider,Fairfield,0,0
87,237,734456,2010-11-15,1,68,-1,53,Rutgers,Fairfield,0,0
87,270,734464,2010-11-23,-1,60,1,51,St_Joseph's_PA,Fairfield,0,0
87,273,734567,2011-03-06,-1,62,1,48,St_Peter's,Fairfield,1,0
88,8,734461,2010-11-20,-1,82,1,72,American_Univ,FL_Atlantic,0,0
88,70,734543,2011-02-10,1,69,-1,42,Denver,FL_Atlantic,0,0
88,71,734493,2010-12-22,1,71,-1,62,DePaul,FL_Atlantic,0,0
88,90,734464,2010-11-23,1,79,-1,66,Florida,FL_Atlantic,1,0
88,100,734468,2010-11-27,1,66,-1,51,George_Mason,FL_Atlantic,1,0
88,202,734567,2011-03-06,0,78,0,64,North_Texas,FL_Atlantic,0,0
88,223,734455,2010-11-14,1,89,-1,75,Portland,FL_Atlantic,0,0
88,257,734484,2010-12-13,1,72,-1,69,Siena,FL_Atlantic,0,0
88,301,734545,2011-02-12,-1,72,1,64,ULL,FL_Atlantic,0,0
88,339,734531,2011-01-29,-1,57,1,53,WKU,FL_Atlantic,0,0
89,14,734463,2010-11-22,1,90,-1,47,Arkansas,FL_Gulf_Coast,0,0
89,21,734505,2011-01-03,-1,83,1,51,Belmont,FL_Gulf_Coast,1,0
89,21,734530,2011-01-28,1,89,-1,56,Belmont,FL_Gulf_Coast,1,0
89,84,734510,2011-01-08,1,84,-1,65,ETSU,FL_Gulf_Coast,0,0
89,84,734537,2011-02-04,-1,66,1,59,ETSU,FL_Gulf_Coast,0,0
89,122,734453,2010-11-12,1,88,-1,60,Indiana,FL_Gulf_Coast,0,0
89,128,734498,2010-12-27,-1,76,1,63,IUPUI,FL_Gulf_Coast,0,0
89,130,734475,2010-12-04,1,71,-1,56,Jacksonville,FL_Gulf_Coast,0,0
89,135,734516,2011-01-14,-1,81,1,70,Kennesaw,FL_Gulf_Coast,0,0
89,135,734543,2011-02-10,1,69,-1,68,Kennesaw,FL_Gulf_Coast,0,0
89,143,734507,2011-01-05,-1,75,1,61,Lipscomb,FL_Gulf_Coast,0,0
89,143,734532,2011-01-30,1,88,-1,71,Lipscomb,FL_Gulf_Coast,0,0
89,163,734518,2011-01-16,-1,50,1,47,Mercer,FL_Gulf_Coast,0,0
89,163,734545,2011-02-12,1,74,-1,61,Mercer,FL_Gulf_Coast,0,0
89,164,734468,2010-11-27,-1,87,1,75,Miami_FL,FL_Gulf_Coast,0,0
89,201,734473,2010-12-02,1,81,-1,74,North_Florida,FL_Gulf_Coast,0,0
89,201,734559,2011-02-26,-1,53,1,51,North_Florida,FL_Gulf_Coast,0,0
89,211,734486,2010-12-15,1,83,-1,55,Ohio_St,FL_Gulf_Coast,1,0
89,289,734489,2010-12-18,1,75,-1,63,Toledo,FL_Gulf_Coast,0,0
89,339,734547,2011-02-14,1,80,-1,70,WKU,FL_Gulf_Coast,0,0
90,130,734491,2010-12-20,-1,71,1,68,Jacksonville,Florida,0,1
90,137,734559,2011-02-26,1,76,-1,68,Kentucky,Florida,1,1
90,170,734531,2011-01-29,1,71,-1,64,Mississippi_St,Florida,0,1
90,211,734457,2010-11-16,-1,93,1,75,Ohio_St,Florida,1,1
90,260,734517,2011-01-15,-1,72,1,69,South_Carolina,Florida,0,1
90,299,734472,2010-12-01,0,57,0,54,UCF,Florida,0,1
91,1,734504,2011-01-02,1,81,-1,48,Air_Force,Florida_A&M,0,0
91,3,734453,2010-11-12,1,76,-1,37,Alabama,Florida_A&M,0,0
91,14,734549,2011-02-16,1,94,-1,55,Arkansas,Florida_A&M,0,0
91,22,734475,2010-12-04,-1,62,1,55,Bethune-Cookman,Florida_A&M,0,0
91,22,734564,2011-03-03,1,73,-1,71,Bethune-Cookman,Florida_A&M,0,0
91,47,734463,2010-11-22,1,76,-1,51,Cincinnati,Florida_A&M,1,0
91,67,734465,2010-11-24,1,80,-1,60,Dayton,Florida_A&M,0,0
91,69,734519,2011-01-17,1,62,-1,57,Delaware_St,Florida_A&M,0,0
91,92,734493,2010-12-22,1,87,-1,82,Florida_Intl,Florida_A&M,0,0
91,103,734489,2010-12-18,1,76,-1,67,Georgia_St,Florida_A&M,0,0
91,116,734552,2011-02-19,1,59,-1,50,Howard,Florida_A&M,0,0
91,161,734517,2011-01-15,1,86,-1,81,MD_E_Shore,Florida_A&M,0,0
91,180,734468,2010-11-27,1,70,-1,61,Mt_St_Mary's,Florida_A&M,0,0
91,187,734510,2011-01-08,1,82,-1,72,NC_A&T,Florida_A&M,0,0
91,188,734531,2011-01-29,1,61,-1,59,NC_Central,Florida_A&M,0,0
91,188,734559,2011-02-26,-1,58,1,55,NC_Central,Florida_A&M,0,0
91,198,734512,2011-01-10,1,86,-1,65,Norfolk_St,Florida_A&M,0,0
91,238,734533,2011-01-31,1,90,-1,75,S_Carolina_St,Florida_A&M,0,0
91,238,734561,2011-02-28,-1,65,1,53,S_Carolina_St,Florida_A&M,0,0
92,12,734522,2011-01-20,-1,78,1,70,Ark_Little_Rock,Florida_Intl,1,0
92,27,734483,2010-12-12,1,76,-1,67,Bowling_Green,Florida_Intl,0,0
92,70,734517,2011-01-15,1,79,-1,70,Denver,Florida_Intl,0,0
92,88,734538,2011-02-05,1,73,-1,72,FL_Atlantic,Florida_Intl,0,0
92,88,734552,2011-02-19,-1,80,1,78,FL_Atlantic,Florida_Intl,0,0
92,93,734459,2010-11-18,-1,89,1,66,Florida_St,Florida_Intl,1,0
92,129,734475,2010-12-04,1,61,-1,52,Jackson_St,Florida_Intl,0,0
92,148,734472,2010-12-01,1,92,-1,55,Louisville,Florida_Intl,1,0
92,157,734470,2010-11-29,1,88,-1,79,Marshall,Florida_Intl,0,0
92,181,734531,2011-01-29,-1,79,1,70,MTSU,Florida_Intl,0,0
92,181,734545,2011-02-12,1,80,-1,68,MTSU,Florida_Intl,0,0
92,181,734567,2011-03-06,0,73,0,38,MTSU,Florida_Intl,0,0
92,202,734515,2011-01-13,1,87,-1,77,North_Texas,Florida_Intl,0,0
92,242,734489,2010-12-18,-1,74,1,71,Sam_Houston_St,Florida_Intl,0,0
92,259,734524,2011-01-22,1,86,-1,78,South_Alabama,Florida_Intl,0,0
92,301,734543,2011-02-10,-1,72,1,68,ULL,Florida_Intl,0,0
92,313,734499,2010-12-28,1,95,-1,92,Utah_Valley,Florida_Intl,0,0
92,339,734529,2011-01-27,-1,81,1,78,WKU,Florida_Intl,0,0
92,339,734557,2011-02-24,1,80,-1,73,WKU,Florida_Intl,0,0
93,17,734505,2011-01-03,1,65,-1,60,Auburn,Florida_St,0,1
93,33,734494,2010-12-23,0,67,0,64,Butler,Florida_St,1,1
93,49,734531,2011-01-29,1,62,-1,44,Clemson,Florida_St,1,1
93,90,734469,2010-11-28,-1,55,1,51,Florida,Florida_St,1,1
93,158,734556,2011-02-23,1,78,-1,62,Maryland,Florida_St,0,1
93,199,734539,2011-02-06,1,89,-1,69,North_Carolina,Florida_St,1,1
93,199,734563,2011-03-02,-1,72,1,70,North_Carolina,Florida_St,1,1
93,211,734471,2010-11-30,-1,58,1,44,Ohio_St,Florida_St,1,1
93,322,734510,2011-01-08,1,71,-1,59,Virginia_Tech,Florida_St,0,1
94,8,734500,2010-12-29,0,73,0,57,American_Univ,Fordham,0,0
94,29,734453,2010-11-12,-1,69,1,65,Brown,Fordham,0,0
94,44,734517,2011-01-15,1,71,-1,61,Charlotte,Fordham,0,0
94,67,734524,2011-01-22,1,91,-1,57,Dayton,Fordham,0,0
94,76,734528,2011-01-26,-1,91,1,72,Duquesne,Fordham,0,0
94,97,734514,2011-01-12,1,72,-1,52,G_Washington,Fordham,0,0
94,107,734460,2010-11-19,-1,58,1,48,Hampton,Fordham,1,0
94,109,734472,2010-12-01,1,80,-1,57,Harvard,Fordham,0,0
94,138,734563,2011-03-02,1,86,-1,61,La_Salle,Fordham,0,0
94,145,734464,2010-11-23,-1,82,1,70,Long_Island,Fordham,1,0
94,232,734535,2011-02-02,1,72,-1,52,Rhode_Island,Fordham,0,0
94,232,734559,2011-02-26,0,90,0,58,Rhode_Island,Fordham,0,0
94,234,734538,2011-02-05,-1,77,1,60,Richmond,Fordham,1,0
94,249,734501,2010-12-30,1,85,-1,70,Santa_Clara,Fordham,0,0
94,266,734531,2011-01-29,-1,69,1,60,St_Bonaventure,Fordham,0,0
94,266,734556,2011-02-23,1,82,-1,63,St_Bonaventure,Fordham,0,0
94,270,734546,2011-02-13,0,76,0,70,St_Joseph's_PA,Fordham,0,0
94,271,734521,2011-01-19,0,68,0,55,St_Louis,Fordham,0,0
94,280,734507,2011-01-05,0,70,0,51,Temple,Fordham,1,0
94,280,734542,2011-02-09,1,77,-1,66,Temple,Fordham,1,0
94,343,734552,2011-02-19,1,79,-1,72,Xavier,Fordham,1,0
95,24,734543,2011-02-10,1,75,-1,61,Boise_St,Fresno_St,0,0
95,24,734557,2011-02-24,-1,70,1,56,Boise_St,Fresno_St,0,0
95,34,734453,2010-11-12,1,83,-1,56,BYU,Fresno_St,1,0
95,55,734475,2010-12-04,1,87,-1,74,Colorado_St,Fresno_St,0,0
95,110,734522,2011-01-20,1,62,-1,52,Hawaii,Fresno_St,0,0
95,117,734519,2011-01-17,-1,67,1,57,Idaho,Fresno_St,0,0
95,117,734564,2011-03-03,1,69,-1,66,Idaho,Fresno_St,0,0
95,191,734529,2011-01-27,1,79,-1,76,Nevada,Fresno_St,0,0
95,194,734510,2011-01-08,1,80,-1,68,New_Mexico_St,Fresno_St,0,0
95,218,734492,2010-12-21,-1,65,1,55,Pacific,Fresno_St,0,0
95,247,734531,2011-01-29,1,78,-1,66,San_Jose_St,Fresno_St,0,0
95,248,734461,2010-11-20,1,69,-1,54,Santa_Barbara,Fresno_St,1,0
95,311,734471,2010-11-30,1,76,-1,63,Utah,Fresno_St,0,0
95,312,734517,2011-01-15,-1,52,1,39,Utah_St,Fresno_St,1,0
95,312,734545,2011-02-12,1,71,-1,55,Utah_St,Fresno_St,1,0
95,330,734467,2010-11-26,-1,66,1,55,Washington_St,Fresno_St,0,0
96,45,734554,2011-02-21,1,75,-1,59,Chattanooga,Furman,0,0
96,52,734508,2011-01-06,-1,76,1,72,Col_Charleston,Furman,0,0
96,52,734538,2011-02-05,1,73,-1,54,Col_Charleston,Furman,0,0
96,52,734567,2011-03-06,0,63,0,58,Col_Charleston,Furman,0,0
96,66,734514,2011-01-12,1,79,-1,70,Davidson,Furman,0,0
96,136,734460,2010-11-19,1,78,-1,74,Kent,Furman,0,0
96,220,734469,2010-11-28,1,70,-1,49,Penn_St,Furman,1,0
96,299,734500,2010-12-29,1,71,-1,53,UCF,Furman,0,0
96,324,734529,2011-01-27,1,65,-1,41,W_Carolina,Furman,0,0
96,340,734559,2011-02-26,-1,79,1,65,Wofford,Furman,1,0
97,26,734457,2010-11-16,0,76,0,67,Boston_Univ,G_Washington,1,0
97,76,734535,2011-02-02,1,84,-1,59,Duquesne,G_Washington,0,0
97,100,734472,2010-12-01,1,60,-1,46,George_Mason,G_Washington,1,0
97,107,734464,2010-11-23,-1,62,1,51,Hampton,G_Washington,1,0
97,109,734517,2011-01-15,-1,67,1,62,Harvard,G_Washington,0,0
97,186,734476,2010-12-05,0,64,0,57,Navy,G_Washington,0,0
97,234,734521,2011-01-19,1,68,-1,58,Richmond,G_Washington,1,0
97,234,734542,2011-02-09,-1,69,1,65,Richmond,G_Washington,1,0
97,266,734524,2011-01-22,-1,62,1,49,St_Bonaventure,G_Washington,0,0
97,280,734559,2011-02-26,-1,57,1,41,Temple,G_Washington,1,0
97,295,734498,2010-12-27,1,79,-1,44,UAB,G_Washington,1,0
97,306,734470,2010-11-29,-1,73,1,69,UNC_Wilmington,G_Washington,0,0
97,343,734528,2011-01-26,1,81,-1,74,Xavier,G_Washington,1,0
98,9,734510,2011-01-08,1,79,-1,51,Appalachian_St,Ga_Southern,0,0
98,9,734565,2011-03-04,0,65,0,57,Appalachian_St,Ga_Southern,0,0
98,17,734500,2010-12-29,1,88,-1,84,Auburn,Ga_Southern,0,0
98,45,734536,2011-02-03,1,75,-1,66,Chattanooga,Ga_Southern,0,0
98,46,734467,2010-11-26,0,64,0,59,Chicago_St,Ga_Southern,0,0
98,47,734485,2010-12-14,1,99,-1,54,Cincinnati,Ga_Southern,1,0
98,48,734473,2010-12-02,1,65,-1,52,Citadel,Ga_Southern,0,0
98,52,734475,2010-12-04,1,92,-1,84,Col_Charleston,Ga_Southern,0,0
98,52,734528,2011-01-26,-1,65,1,61,Col_Charleston,Ga_Southern,0,0
98,66,734533,2011-01-31,-1,73,1,66,Davidson,Ga_Southern,0,0
98,66,734549,2011-02-16,1,83,-1,56,Davidson,Ga_Southern,0,0
98,78,734504,2011-01-02,-1,79,1,73,E_Kentucky,Ga_Southern,0,0
98,83,734524,2011-01-22,1,84,-1,62,Elon,Ga_Southern,0,0
98,83,734559,2011-02-26,-1,72,1,57,Elon,Ga_Southern,0,0
98,96,734517,2011-01-15,-1,74,1,56,Furman,Ga_Southern,0,0
98,96,734543,2011-02-10,1,54,-1,45,Furman,Ga_Southern,0,0
98,179,734468,2010-11-27,0,75,0,64,MS_Valley_St,Ga_Southern,0,0
98,208,734453,2010-11-12,1,98,-1,61,Notre_Dame,Ga_Southern,1,0
98,243,734538,2011-02-05,-1,58,1,50,Samford,Ga_Southern,0,0
98,259,734489,2010-12-18,-1,68,1,58,South_Alabama,Ga_Southern,0,0
98,262,734462,2010-11-21,1,76,-1,63,South_Florida,Ga_Southern,0,0
98,287,734464,2010-11-23,1,103,-1,79,Texas_Tech,Ga_Southern,0,0
98,305,734522,2011-01-20,1,87,-1,75,UNC_Greensboro,Ga_Southern,0,0
98,305,734557,2011-02-24,-1,57,1,56,UNC_Greensboro,Ga_Southern,0,0
98,324,734507,2011-01-05,-1,81,1,58,W_Carolina,Ga_Southern,0,0
98,340,734514,2011-01-12,-1,74,1,65,Wofford,Ga_Southern,1,0
98,340,734545,2011-02-12,1,69,-1,61,Wofford,Ga_Southern,1,0
99,11,734482,2010-12-11,1,71,-1,48,Arizona_St,Gardner_Webb,0,0
99,43,734555,2011-02-22,1,72,-1,61,Charleston_So,Gardner_Webb,0,0
99,51,734524,2011-01-22,-1,58,1,55,Coastal_Car,Gardner_Webb,0,0
99,51,734562,2011-03-01,1,83,-1,72,Coastal_Car,Gardner_Webb,0,0
99,83,734478,2010-12-07,1,90,-1,82,Elon,Gardner_Webb,0,0
99,93,734457,2010-11-16,1,78,-1,53,Florida_St,Gardner_Webb,1,0
99,111,734473,2010-12-02,1,66,-1,64,High_Point,Gardner_Webb,0,0
99,142,734502,2010-12-31,-1,64,1,62,Liberty,Gardner_Webb,0,0
99,142,734531,2011-01-29,1,67,-1,51,Liberty,Gardner_Webb,0,0
99,148,734489,2010-12-18,1,78,-1,49,Louisville,Gardner_Webb,1,0
99,166,734462,2010-11-21,1,80,-1,58,Michigan,Gardner_Webb,1,0
99,212,734480,2010-12-09,1,71,-1,58,Oklahoma,Gardner_Webb,0,0
99,226,734508,2011-01-06,1,78,-1,44,Presbyterian,Gardner_Webb,0,0
99,283,734552,2011-02-19,1,60,-1,58,Tennessee_Tech,Gardner_Webb,0,0
99,304,734517,2011-01-15,1,68,-1,59,UNC_Asheville,Gardner_Webb,1,0
99,304,734545,2011-02-12,-1,57,1,54,UNC_Asheville,Gardner_Webb,1,0
99,323,734504,2011-01-02,-1,97,1,76,VMI,Gardner_Webb,0,0
99,323,734529,2011-01-27,1,85,-1,66,VMI,Gardner_Webb,0,0
99,336,734467,2010-11-26,1,56,-1,55,William_&_Mary,Gardner_Webb,0,0
99,337,734510,2011-01-08,1,63,-1,48,Winthrop,Gardner_Webb,0,0
99,337,734536,2011-02-03,-1,60,1,57,Winthrop,Gardner_Webb,0,0
100,67,734500,2010-12-29,1,73,-1,67,Dayton,George_Mason,0,1
100,112,734507,2011-01-05,1,87,-1,74,Hofstra,George_Mason,0,1
100,189,734460,2010-11-19,0,78,0,65,NC_State,George_Mason,0,1
100,214,734510,2011-01-08,1,69,-1,65,Old_Dominion,George_Mason,1,1
100,316,734567,2011-03-06,0,79,0,63,VA_Commonwealth,George_Mason,1,1
100,340,734462,2010-11-21,0,82,0,79,Wofford,George_Mason,1,1
101,47,734556,2011-02-23,-1,58,1,46,Cincinnati,Georgetown,1,1
101,47,734566,2011-03-05,1,69,-1,47,Cincinnati,Georgetown,1,1
101,57,734549,2011-02-16,1,78,-1,70,Connecticut,Georgetown,1,1
101,208,734500,2010-12-29,1,69,-1,55,Notre_Dame,Georgetown,1,1
101,222,734514,2011-01-12,-1,72,1,57,Pittsburgh,Georgetown,1,1
101,269,734505,2011-01-03,1,61,-1,58,St_John's,Georgetown,1,1
101,277,734559,2011-02-26,-1,58,1,51,Syracuse,Georgetown,1,1
101,280,734480,2010-12-09,1,68,-1,65,Temple,Georgetown,1,1
101,332,734510,2011-01-08,-1,65,1,59,West_Virginia,Georgetown,1,1
102,3,734566,2011-03-05,1,65,-1,57,Alabama,Georgia,0,1
102,90,734527,2011-01-25,-1,104,1,91,Florida,Georgia,1,1
102,90,734557,2011-02-24,1,71,-1,62,Florida,Georgia,1,1
102,137,734531,2011-01-29,1,66,-1,60,Kentucky,Georgia,1,1
102,208,734466,2010-11-25,0,89,0,83,Notre_Dame,Georgia,1,1
102,280,734467,2010-11-26,0,65,0,58,Temple,Georgia,1,1
102,281,734520,2011-01-18,-1,59,1,57,Tennessee,Georgia,1,1
102,318,734514,2011-01-12,1,73,-1,66,Vanderbilt,Georgia,1,1
102,318,734549,2011-02-16,-1,64,1,56,Vanderbilt,Georgia,1,1
102,343,734541,2011-02-08,-1,65,1,57,Xavier,Georgia,1,1
103,68,734524,2011-01-22,-1,64,1,62,Delaware,Georgia_St,0,0
103,74,734526,2011-01-24,1,57,-1,33,Drexel,Georgia_St,0,0
103,98,734493,2010-12-22,1,74,-1,72,Ga_Southern,Georgia_St,0,0
103,100,734517,2011-01-15,1,66,-1,51,George_Mason,Georgia_St,1,0
103,100,734559,2011-02-26,-1,65,1,58,George_Mason,Georgia_St,1,0
103,100,734566,2011-03-05,0,68,0,45,George_Mason,Georgia_St,1,0
103,107,734471,2010-11-30,1,60,-1,56,Hampton,Georgia_St,1,0
103,112,734542,2011-02-09,-1,79,1,68,Hofstra,Georgia_St,0,0
103,132,734515,2011-01-13,1,79,-1,67,James_Madison,Georgia_St,0,0
103,147,734552,2011-02-19,1,51,-1,45,Louisiana_Tech,Georgia_St,0,0
