team2,team1,notsure1,date,H_A_N1,points1,H_A_N2,points2,team1_name,team2_name,team1_madness,team2_madness
116,107,733836,2009-03-05,-1,54,1,48,Hampton,Howard,0,0
116,115,733772,2008-12-31,0,69,0,59,Houston_Bap,Howard,0,0
116,119,733736,2008-11-25,-1,68,1,54,IL_Chicago,Howard,0,0
116,138,733775,2009-01-03,1,81,-1,66,La_Salle,Howard,0,0
116,178,733796,2009-01-24,1,78,-1,56,Morgan_St,Howard,1,0
116,178,733821,2009-02-18,-1,74,1,69,Morgan_St,Howard,1,0
116,186,733727,2008-11-16,1,66,-1,55,Navy,Howard,0,0
116,187,733831,2009-02-28,1,69,-1,59,NC_A&T,Howard,0,0
116,199,733833,2009-03-02,1,85,-1,71,Norfolk_St,Howard,0,0
116,218,733761,2008-12-20,1,90,-1,54,Oregon_St,Howard,0,0
116,224,733763,2008-12-22,1,98,-1,73,Portland,Howard,0,0
116,239,733819,2009-02-16,1,73,-1,59,S_Carolina_St,Howard,0,0
116,270,733733,2008-11-22,1,79,-1,44,St_John's,Howard,0,0
116,313,733770,2008-12-29,1,85,-1,45,Utah_St,Howard,1,0
116,328,733817,2009-02-14,1,62,-1,55,W_Salem_St,Howard,0,0
116,344,733771,2008-12-30,0,84,0,75,Wyoming,Howard,0,0
117,80,733735,2008-11-24,1,69,-1,59,E_Washington,Idaho,0,0
117,105,733729,2008-11-18,1,80,-1,46,Gonzaga,Idaho,1,0
117,110,733810,2009-02-07,1,71,-1,49,Hawaii,Idaho,0,0
117,118,733770,2008-12-29,1,61,-1,59,Idaho_St,Idaho,0,0
117,147,733789,2009-01-17,1,74,-1,63,Louisiana_Tech,Idaho,0,0
117,167,733727,2008-11-16,1,100,-1,62,Michigan_St,Idaho,1,0
117,191,733803,2009-01-31,-1,69,1,65,Nevada,Idaho,0,0
117,194,733787,2009-01-15,1,74,-1,71,New_Mexico_St,Idaho,0,0
117,224,733747,2008-12-06,1,68,-1,65,Portland,Idaho,0,0
117,239,733751,2008-12-10,1,66,-1,59,S_Carolina_St,Idaho,0,0
117,248,733829,2009-02-26,1,72,-1,64,San_Jose_St,Idaho,0,0
117,313,733777,2009-01-05,1,70,-1,61,Utah_St,Idaho,1,0
117,313,733815,2009-02-12,-1,62,1,53,Utah_St,Idaho,1,0
117,332,733762,2008-12-21,-1,55,1,41,Washington_St,Idaho,0,0
118,11,733764,2008-12-23,1,90,-1,55,Arizona_St,Idaho_St,1,0
118,24,733733,2008-11-22,1,92,-1,84,Boise_St,Idaho_St,0,0
118,34,733740,2008-11-29,-1,85,1,65,BYU,Idaho_St,1,0
118,64,733796,2009-01-24,1,72,-1,69,CS_Sacramento,Idaho_St,0,0
118,80,733780,2009-01-08,1,71,-1,65,E_Washington,Idaho_St,0,0
118,110,733728,2008-11-17,1,67,-1,64,Hawaii,Idaho_St,0,0
118,134,733775,2009-01-03,1,83,-1,57,Kansas_St,Idaho_St,0,0
118,144,733736,2008-11-25,-1,88,1,82,Long_Beach_St,Idaho_St,0,0
118,175,733824,2009-02-21,1,79,-1,64,Montana,Idaho_St,0,0
118,183,733810,2009-02-07,1,79,-1,74,N_Colorado,Idaho_St,0,0
118,191,733768,2008-12-27,1,68,-1,63,Nevada,Idaho_St,0,0
118,225,733782,2009-01-10,1,85,-1,58,Portland_St,Idaho_St,1,0
118,313,733761,2008-12-20,-1,67,1,57,Utah_St,Idaho_St,1,0
118,332,733743,2008-12-02,1,60,-1,41,Washington_St,Idaho_St,0,0
118,333,733801,2009-01-29,-1,76,1,67,Weber_St,Idaho_St,0,0
118,333,733803,2009-01-31,1,75,-1,61,Weber_St,Idaho_St,0,0
118,335,733752,2008-12-11,1,68,-1,53,WI_Green_Bay,Idaho_St,0,0
118,340,733750,2008-12-09,1,60,-1,58,Wisconsin,Idaho_St,1,0
119,28,733725,2008-11-14,1,67,-1,61,Bradley,IL_Chicago,0,0
119,33,733789,2009-01-17,-1,59,1,52,Butler,IL_Chicago,1,0
119,33,733816,2009-02-13,1,80,-1,61,Butler,IL_Chicago,1,0
119,50,733782,2009-01-10,1,79,-1,69,Cleveland_St,IL_Chicago,1,0
119,50,733808,2009-02-05,-1,66,1,63,Cleveland_St,IL_Chicago,1,0
119,50,733837,2009-03-06,0,67,0,64,Cleveland_St,IL_Chicago,1,0
119,71,733733,2008-11-22,-1,67,1,63,DePaul,IL_Chicago,0,0
119,121,733761,2008-12-20,1,67,-1,60,Illinois_St,IL_Chicago,0,0
119,335,733775,2009-01-03,-1,66,1,61,WI_Green_Bay,IL_Chicago,0,0
119,335,733800,2009-01-28,1,83,-1,72,WI_Green_Bay,IL_Chicago,0,0
119,336,733771,2008-12-30,-1,71,1,66,WI_Milwaukee,IL_Chicago,0,0
119,336,733803,2009-01-31,1,63,-1,62,WI_Milwaukee,IL_Chicago,0,0
119,343,733796,2009-01-24,1,57,-1,31,Wright_St,IL_Chicago,0,0
119,347,733780,2009-01-08,1,80,-1,70,Youngstown_St,IL_Chicago,0,0
119,347,733810,2009-02-07,-1,68,1,60,Youngstown_St,IL_Chicago,0,0
120,49,733743,2008-12-02,-1,76,1,74,Clemson,Illinois,1,1
120,166,733776,2009-01-04,1,74,-1,64,Michigan,Illinois,1,1
120,167,733789,2009-01-17,1,63,-1,57,Michigan_St,Illinois,1,1
120,167,733832,2009-03-01,-1,74,1,66,Michigan_St,Illinois,1,1
120,168,733801,2009-01-29,1,59,-1,36,Minnesota,Illinois,1,1
120,221,733821,2009-02-18,-1,38,1,33,Penn_St,Illinois,0,1
120,221,733836,2009-03-05,1,64,-1,63,Penn_St,Illinois,0,1
120,340,733808,2009-02-05,1,63,-1,50,Wisconsin,Illinois,1,1
121,28,733778,2009-01-06,1,56,-1,52,Bradley,Illinois_St,0,0
121,60,733831,2009-02-28,1,74,-1,70,Creighton,Illinois_St,0,0
121,123,733782,2009-01-10,1,75,-1,70,Indiana_St,Illinois_St,0,0
121,123,733811,2009-02-08,-1,75,1,73,Indiana_St,Illinois_St,0,0
121,196,733823,2009-02-20,1,70,-1,56,Niagara,Illinois_St,0,0
121,206,733800,2009-01-28,1,59,-1,55,Northern_Iowa,Illinois_St,1,0
121,206,733827,2009-02-24,-1,69,1,67,Northern_Iowa,Illinois_St,1,0
121,206,733839,2009-03-08,0,60,0,57,Northern_Iowa,Illinois_St,1,0
121,337,733793,2009-01-21,1,64,-1,58,Wichita_St,Illinois_St,0,0
122,105,733747,2008-12-06,0,70,0,54,Gonzaga,Indiana,1,0
122,120,733782,2009-01-10,1,76,-1,45,Illinois,Indiana,1,0
122,120,733818,2009-02-15,-1,65,1,52,Illinois,Indiana,1,0
122,125,733775,2009-01-03,1,65,-1,60,Iowa,Indiana,0,0
122,137,733754,2008-12-13,1,72,-1,54,Kentucky,Indiana,0,0
122,143,733769,2008-12-28,-1,74,1,69,Lipscomb,Indiana,0,0
122,166,733779,2009-01-07,-1,72,1,66,Michigan,Indiana,1,0
122,167,733810,2009-02-07,1,75,-1,47,Michigan_St,Indiana,1,0
122,167,733834,2009-03-03,-1,64,1,59,Michigan_St,Indiana,1,0
122,168,733797,2009-01-25,-1,67,1,63,Minnesota,Indiana,1,0
122,168,733813,2009-02-10,1,62,-1,54,Minnesota,Indiana,1,0
122,204,733763,2008-12-22,-1,55,1,42,Northeastern,Indiana,0,0
122,207,733800,2009-01-28,1,77,-1,75,Northwestern,Indiana,0,0
122,207,733828,2009-02-25,-1,75,1,53,Northwestern,Indiana,0,0
122,209,733735,2008-11-24,0,88,0,50,Notre_Dame,Indiana,0,0
122,212,733785,2009-01-13,1,77,-1,53,Ohio_St,Indiana,1,0
122,212,733803,2009-01-31,-1,93,1,81,Ohio_St,Indiana,1,0
122,221,733789,2009-01-17,-1,65,1,55,Penn_St,Indiana,0,0
122,221,733831,2009-02-28,1,61,-1,58,Penn_St,Indiana,0,0
122,230,733824,2009-02-21,1,81,-1,67,Purdue,Indiana,1,0
122,271,733736,2008-11-25,0,80,0,54,St_Joseph's_PA,Indiana,0,0
122,330,733744,2008-12-03,1,83,-1,58,Wake_Forest,Indiana,1,0
122,340,733822,2009-02-19,-1,68,1,51,Wisconsin,Indiana,1,0
122,340,733839,2009-03-08,1,85,-1,61,Wisconsin,Indiana,1,0
123,15,733742,2008-12-01,-1,56,1,54,Arkansas_St,Indiana_St,0,0
123,28,733785,2009-01-13,-1,63,1,52,Bradley,Indiana_St,0,0
123,28,733796,2009-01-24,1,68,-1,56,Bradley,Indiana_St,0,0
123,60,733772,2008-12-31,-1,79,1,61,Creighton,Indiana_St,0,0
123,60,733799,2009-01-27,1,73,-1,62,Creighton,Indiana_St,0,0
123,71,733740,2008-11-29,1,75,-1,70,DePaul,Indiana_St,0,0
123,73,733779,2009-01-07,1,69,-1,50,Drake,Indiana_St,0,0
123,85,733776,2009-01-04,-1,65,1,59,Evansville,Indiana_St,0,0
123,85,733789,2009-01-17,1,63,-1,57,Evansville,Indiana_St,0,0
123,128,733764,2008-12-23,1,62,-1,41,IUPUI,Indiana_St,0,0
123,148,733747,2008-12-06,1,83,-1,43,Louisville,Indiana_St,1,0
123,182,733737,2008-11-26,-1,67,1,61,Murray_St,Indiana_St,0,0
123,185,733729,2008-11-18,1,86,-1,79,N_Illinois,Indiana_St,0,0
123,203,733734,2008-11-23,-1,80,1,69,North_Texas,Indiana_St,0,0
123,206,733803,2009-01-31,-1,61,1,57,Northern_Iowa,Indiana_St,1,0
123,206,733837,2009-03-06,0,73,0,69,Northern_Iowa,Indiana_St,1,0
123,211,733749,2008-12-08,0,62,0,50,Ohio,Indiana_St,0,0
123,230,733754,2008-12-13,1,76,-1,62,Purdue,Indiana_St,1,0
123,241,733793,2009-01-21,-1,58,1,47,S_Illinois,Indiana_St,0,0
123,337,733807,2009-02-04,-1,64,1,58,Wichita_St,Indiana_St,0,0
123,337,733827,2009-02-24,1,76,-1,70,Wichita_St,Indiana_St,0,0
124,26,733824,2009-02-21,1,63,-1,57,Boston_Univ,Iona,0,0
124,87,733748,2008-12-07,1,78,-1,76,Fairfield,Iona,0,0
124,150,733832,2009-03-01,-1,70,1,63,Loyola_MD,Iona,0,0
124,154,733812,2009-02-09,1,52,-1,39,Manhattan,Iona,0,0
124,155,733746,2008-12-05,1,51,-1,50,Marist,Iona,0,0
124,155,733837,2009-03-06,0,43,0,40,Marist,Iona,0,0
124,196,733805,2009-02-02,-1,65,1,53,Niagara,Iona,0,0
124,212,733761,2008-12-20,1,71,-1,53,Ohio_St,Iona,1,0
124,236,733773,2009-01-01,-1,68,1,54,Rider,Iona,0,0
124,236,733783,2009-01-11,1,70,-1,69,Rider,Iona,0,0
124,237,733740,2008-11-29,-1,70,1,62,Robert_Morris,Iona,1,0
124,258,733798,2009-01-26,1,69,-1,68,Siena,Iona,1,0
124,258,733819,2009-02-16,-1,75,1,60,Siena,Iona,1,0
124,263,733768,2008-12-27,1,68,-1,55,South_Florida,Iona,0,0
124,264,733735,2008-11-24,0,64,0,63,Southern_Miss,Iona,0,0
124,274,733803,2009-01-31,-1,67,1,64,St_Peter's,Iona,0,0
124,274,733830,2009-02-27,1,57,-1,48,St_Peter's,Iona,0,0
124,327,733759,2008-12-18,1,68,-1,55,W_Michigan,Iona,0,0
124,340,733732,2008-11-21,0,60,0,58,Wisconsin,Iona,1,0
125,25,733743,2008-12-02,1,57,-1,55,Boston_College,Iowa,1,0
125,73,733761,2008-12-20,1,60,-1,43,Drake,Iowa,0,0
125,120,733804,2009-02-01,1,62,-1,54,Illinois,Iowa,1,0
125,122,733807,2009-02-04,1,68,-1,60,Indiana,Iowa,0,0
125,166,733783,2009-01-11,1,64,-1,49,Michigan,Iowa,1,0
125,167,733801,2009-01-29,-1,71,1,56,Michigan_St,Iowa,1,0
125,167,733828,2009-02-25,1,62,-1,54,Michigan_St,Iowa,1,0
125,168,733780,2009-01-08,-1,52,1,49,Minnesota,Iowa,1,0
125,207,733831,2009-02-28,1,55,-1,49,Northwestern,Iowa,0,0
125,212,733772,2008-12-31,1,68,-1,65,Ohio_St,Iowa,1,0
125,212,733834,2009-03-03,-1,60,1,58,Ohio_St,Iowa,1,0
125,221,733796,2009-01-24,1,63,-1,59,Penn_St,Iowa,0,0
125,230,733790,2009-01-18,1,75,-1,53,Purdue,Iowa,1,0
125,230,733817,2009-02-14,-1,49,1,45,Purdue,Iowa,1,0
125,334,733739,2008-11-28,0,87,0,68,West_Virginia,Iowa,1,0
125,340,733814,2009-02-11,1,69,-1,52,Wisconsin,Iowa,1,0
126,54,733799,2009-01-27,1,55,-1,49,Colorado,Iowa_St,0,0
126,73,733750,2008-12-09,-1,66,1,63,Drake,Iowa_St,0,0
126,110,733735,2008-11-24,1,60,-1,59,Hawaii,Iowa_St,0,0
126,125,733753,2008-12-12,1,73,-1,57,Iowa,Iowa_St,0,0
126,133,733796,2009-01-24,-1,82,1,67,Kansas,Iowa_St,1,0
126,133,733821,2009-02-18,1,72,-1,55,Kansas,Iowa_St,1,0
126,134,733806,2009-02-03,1,65,-1,50,Kansas_St,Iowa_St,0,0
126,134,733824,2009-02-21,-1,50,1,46,Kansas_St,Iowa_St,0,0
126,171,733789,2009-01-17,1,77,-1,46,Missouri,Iowa_St,1,0
126,171,733810,2009-02-07,-1,82,1,68,Missouri,Iowa_St,1,0
126,190,733835,2009-03-04,1,77,-1,61,Nebraska,Iowa_St,0,0
126,213,733803,2009-01-31,-1,78,1,68,Oklahoma,Iowa_St,1,0
126,214,733817,2009-02-14,1,86,-1,67,Oklahoma_St,Iowa_St,1,0
126,240,733764,2008-12-23,-1,65,1,58,S_Dakota_St,Iowa_St,0,0
126,285,733782,2009-01-10,1,75,-1,67,Texas,Iowa_St,1,0
126,286,733831,2009-02-28,1,87,-1,69,Texas_A&M,Iowa_St,1,0
127,19,733742,2008-12-01,-1,54,1,52,Ball_St,IPFW,0,0
127,128,733796,2009-01-24,-1,84,1,57,IUPUI,IPFW,0,0
127,128,733822,2009-02-19,1,57,-1,55,IUPUI,IPFW,0,0
127,156,733754,2008-12-13,1,69,-1,50,Marquette,IPFW,1,0
127,167,733730,2008-11-19,-1,70,1,59,Michigan_St,IPFW,1,0
127,172,733747,2008-12-06,1,70,-1,62,Missouri_KC,IPFW,0,0
127,184,733772,2008-12-31,-1,67,1,60,N_Dakota_St,IPFW,1,0
127,184,733803,2009-01-31,1,74,-1,43,N_Dakota_St,IPFW,1,0
127,190,733761,2008-12-20,1,75,-1,48,Nebraska,IPFW,0,0
127,210,733789,2009-01-17,-1,93,1,88,Oakland,IPFW,0,0
127,210,733817,2009-02-14,1,83,-1,72,Oakland,IPFW,0,0
127,210,733839,2009-03-08,0,75,0,62,Oakland,IPFW,0,0
127,216,733780,2009-01-08,1,73,-1,46,Oral_Roberts,IPFW,0,0
127,230,733763,2008-12-22,1,70,-1,55,Purdue,IPFW,1,0
127,240,733801,2009-01-29,1,76,-1,70,S_Dakota_St,IPFW,0,0
127,266,733745,2008-12-04,1,78,-1,62,Southern_Utah,IPFW,0,0
127,345,733725,2008-11-14,1,71,-1,43,Xavier,IPFW,1,0
128,11,733755,2008-12-14,0,59,0,58,Arizona_St,IUPUI,1,0
128,41,733789,2009-01-17,-1,58,1,56,Centenary,IUPUI,0,0
128,122,733729,2008-11-18,1,60,-1,57,Indiana,IUPUI,0,0
128,159,733768,2008-12-27,1,64,-1,57,Massachusetts,IUPUI,0,0
128,184,733780,2009-01-08,1,55,-1,52,N_Dakota_St,IUPUI,1,0
128,184,733810,2009-02-07,-1,91,1,69,N_Dakota_St,IUPUI,1,0
128,204,733722,2008-11-11,0,73,0,60,Northeastern,IUPUI,0,0
128,210,733794,2009-01-22,1,75,-1,57,Oakland,IUPUI,0,0
128,210,733824,2009-02-21,-1,81,1,76,Oakland,IUPUI,0,0
128,216,733787,2009-01-15,-1,67,1,58,Oral_Roberts,IUPUI,0,0
128,216,733817,2009-02-14,1,71,-1,60,Oral_Roberts,IUPUI,0,0
128,240,733782,2009-01-10,1,83,-1,63,S_Dakota_St,IUPUI,0,0
128,266,733839,2009-03-08,0,53,0,48,Southern_Utah,IUPUI,0,0
128,326,733747,2008-12-06,-1,58,1,48,W_Illinois,IUPUI,0,0
129,5,733775,2009-01-03,1,66,-1,60,Alabama_St,Jackson_St,1,0
129,11,733745,2008-12-04,1,81,-1,60,Arizona_St,Jackson_St,1,0
129,20,733772,2008-12-31,1,113,-1,78,Baylor,Jackson_St,0,0
129,120,733734,2008-11-23,1,78,-1,64,Illinois,Jackson_St,1,0
129,133,733747,2008-12-06,1,86,-1,62,Kansas,Jackson_St,1,0
129,152,733726,2008-11-15,1,79,-1,65,LSU,Jackson_St,1,0
129,179,733831,2009-02-28,1,73,-1,67,MS_Valley_St,Jackson_St,0,0
129,203,733737,2008-11-26,1,84,-1,82,North_Texas,Jackson_St,0,0
129,226,733791,2009-01-19,1,70,-1,59,Prairie_View,Jackson_St,0,0
129,229,733758,2008-12-17,1,85,-1,71,Providence,Jackson_St,0,0
129,253,733761,2008-12-20,1,70,-1,51,SE_Louisiana,Jackson_St,0,0
129,257,733743,2008-12-02,1,73,-1,59,SF_Austin,Jackson_St,1,0
129,279,733739,2008-11-28,0,73,0,63,TAM_C._Christi,Jackson_St,0,0
129,286,733732,2008-11-21,1,96,-1,78,Texas_A&M,Jackson_St,1,0
130,8,733733,2008-11-22,-1,75,1,67,American_Univ,Jacksonville,1,0
130,20,733735,2008-11-24,1,76,-1,68,Baylor,Jacksonville,0,0
130,22,733763,2008-12-22,-1,66,1,64,Bethune-Cookman,Jacksonville,0,0
130,38,733819,2009-02-16,-1,89,1,83,Campbell,Jacksonville,0,0
130,84,733775,2009-01-03,1,84,-1,82,ETSU,Jacksonville,1,0
130,84,733838,2009-03-07,0,85,0,68,ETSU,Jacksonville,1,0
130,93,733726,2008-11-15,-1,59,1,57,Florida_St,Jacksonville,1,0
130,101,733728,2008-11-17,1,71,-1,62,Georgetown,Jacksonville,0,0
130,104,733739,2008-11-28,1,79,-1,76,Georgia_Tech,Jacksonville,0,0
130,143,733829,2009-02-26,1,92,-1,82,Lipscomb,Jacksonville,0,0
130,163,733810,2009-02-07,1,72,-1,71,Mercer,Jacksonville,0,0
130,212,733758,2008-12-17,1,81,-1,68,Ohio_St,Jacksonville,1,0
130,252,733804,2009-02-01,-1,70,1,59,SC_Upstate,Jacksonville,0,0
131,18,733796,2009-01-24,1,86,-1,80,Austin_Peay,Jacksonville_St,0,0
131,18,733820,2009-02-17,-1,72,1,60,Austin_Peay,Jacksonville_St,0,0
131,77,733775,2009-01-03,-1,78,1,69,E_Illinois,Jacksonville_St,0,0
131,77,733803,2009-01-31,1,63,-1,60,E_Illinois,Jacksonville_St,0,0
131,78,733780,2009-01-08,1,75,-1,67,E_Kentucky,Jacksonville_St,0,0
131,98,733824,2009-02-21,1,66,-1,63,Ga_Southern,Jacksonville_St,0,0
131,126,733761,2008-12-20,1,66,-1,60,Iowa_St,Jacksonville_St,0,0
131,177,733782,2009-01-10,1,76,-1,61,Morehead_St,Jacksonville_St,1,0
131,182,733787,2009-01-15,-1,63,1,56,Murray_St,Jacksonville_St,0,0
131,182,733817,2009-02-14,1,57,-1,54,Murray_St,Jacksonville_St,0,0
131,261,733725,2008-11-14,1,89,-1,76,South_Carolina,Jacksonville_St,0,0
131,283,733794,2009-01-22,1,59,-1,57,Tennessee_St,Jacksonville_St,0,0
131,283,733812,2009-02-09,-1,80,1,70,Tennessee_St,Jacksonville_St,0,0
131,284,733831,2009-02-28,-1,91,1,74,Tennessee_Tech,Jacksonville_St,0,0
131,289,733789,2009-01-17,-1,92,1,73,TN_Martin,Jacksonville_St,0,0
131,289,733815,2009-02-12,1,99,-1,74,TN_Martin,Jacksonville_St,0,0
131,296,733758,2008-12-17,1,75,-1,48,UAB,Jacksonville_St,0,0
132,66,733728,2008-11-17,0,99,0,64,Davidson,James_Madison,0,0
132,68,733831,2009-02-28,1,79,-1,65,Delaware,James_Madison,0,0
132,100,733789,2009-01-17,1,71,-1,57,George_Mason,James_Madison,0,0
132,100,733838,2009-03-07,0,61,0,53,George_Mason,James_Madison,0,0
132,112,733796,2009-01-24,-1,69,1,68,Hofstra,James_Madison,0,0
132,112,733821,2009-02-18,1,99,-1,96,Hofstra,James_Madison,0,0
132,146,733744,2008-12-03,1,79,-1,76,Longwood,James_Madison,0,0
132,150,733735,2008-11-24,0,64,0,54,Loyola_MD,James_Madison,0,0
132,204,733747,2008-12-06,-1,60,1,55,Northeastern,James_Madison,0,0
132,215,733800,2009-01-28,-1,80,1,74,Old_Dominion,James_Madison,0,0
132,291,733775,2009-01-03,1,58,-1,57,Towson,James_Madison,0,0
132,315,733770,2008-12-29,0,79,0,66,UTEP,James_Madison,0,0
132,317,733814,2009-02-11,1,76,-1,71,VA_Commonwealth,James_Madison,1,0
132,317,733828,2009-02-25,-1,71,1,52,VA_Commonwealth,James_Madison,1,0
133,10,733764,2008-12-23,1,84,-1,67,Arizona,Kansas,1,1
133,159,733754,2008-12-13,0,61,0,60,Massachusetts,Kansas,0,1
133,167,733782,2009-01-10,1,75,-1,62,Michigan_St,Kansas,1,1
133,171,733812,2009-02-09,1,62,-1,60,Missouri,Kansas,1,1
133,278,733736,2008-11-25,0,89,0,81,Syracuse,Kansas,1,1
133,288,733835,2009-03-04,1,84,-1,65,Texas_Tech,Kansas,0,1
134,20,733793,2009-01-21,-1,83,1,65,Baylor,Kansas_St,0,0
134,125,733740,2008-11-29,0,65,0,63,Iowa,Kansas_St,0,0
134,133,733785,2009-01-13,1,87,-1,71,Kansas,Kansas_St,1,0
134,133,733817,2009-02-14,-1,85,1,74,Kansas,Kansas_St,1,0
134,137,733739,2008-11-28,0,74,0,72,Kentucky,Kansas_St,0,0
134,171,733828,2009-02-25,1,94,-1,74,Missouri,Kansas_St,1,0
134,190,733789,2009-01-17,1,73,-1,51,Nebraska,Kansas_St,0,0
134,213,733782,2009-01-10,-1,61,1,53,Oklahoma,Kansas_St,1,0
134,214,733834,2009-03-03,1,77,-1,71,Oklahoma_St,Kansas_St,1,0
134,217,733748,2008-12-07,1,75,-1,70,Oregon,Kansas_St,0,0
135,21,733796,2009-01-24,1,75,-1,66,Belmont,Kennesaw,0,0
135,21,733823,2009-02-20,-1,54,1,39,Belmont,Kennesaw,0,0
135,38,733777,2009-01-05,1,77,-1,67,Campbell,Kennesaw,0,0
135,38,733803,2009-01-31,-1,87,1,44,Campbell,Kennesaw,0,0
135,84,733764,2008-12-23,-1,76,1,62,ETSU,Kennesaw,1,0
135,84,733829,2009-02-26,1,81,-1,46,ETSU,Kennesaw,1,0
135,89,733819,2009-02-16,1,61,-1,57,FL_Gulf_Coast,Kennesaw,0,0
135,91,733754,2008-12-13,1,63,-1,58,Florida_A&M,Kennesaw,0,0
135,102,733772,2008-12-31,1,72,-1,52,Georgia,Kennesaw,0,0
135,130,733783,2009-01-11,1,82,-1,61,Jacksonville,Kennesaw,0,0
135,130,733812,2009-02-09,-1,59,1,56,Jacksonville,Kennesaw,0,0
135,132,733732,2008-11-21,1,82,-1,69,James_Madison,Kennesaw,0,0
135,143,733798,2009-01-26,1,90,-1,78,Lipscomb,Kennesaw,0,0
135,143,733825,2009-02-22,-1,61,1,44,Lipscomb,Kennesaw,0,0
135,153,733726,2008-11-15,-1,60,1,47,Maine,Kennesaw,0,0
135,163,733801,2009-01-29,1,88,-1,75,Mercer,Kennesaw,0,0
135,163,733808,2009-02-05,-1,75,1,56,Mercer,Kennesaw,0,0
135,202,733781,2009-01-09,1,66,-1,44,North_Florida,Kennesaw,0,0
135,251,733757,2008-12-16,1,53,-1,49,Savannah_St,Kennesaw,0,0
135,252,733831,2009-02-28,1,80,-1,51,SC_Upstate,Kennesaw,0,0
135,276,733788,2009-01-16,-1,69,1,52,Stetson,Kennesaw,0,0
135,276,733817,2009-02-14,1,59,-1,39,Stetson,Kennesaw,0,0
136,2,733796,2009-01-24,1,68,-1,54,Akron,Kent,1,0
136,27,733829,2009-02-26,1,67,-1,66,Bowling_Green,Kent,0,0
136,32,733793,2009-01-21,1,64,-1,53,Buffalo,Kent,0,0
136,50,733764,2008-12-23,1,67,-1,41,Cleveland_St,Kent,1,0
136,120,733739,2008-11-28,0,69,0,63,Illinois,Kent,1,0
136,133,733742,2008-12-01,1,87,-1,60,Kansas,Kent,1,0
136,165,733789,2009-01-17,-1,66,1,55,Miami_OH,Kent,0,0
136,165,733832,2009-03-01,1,68,-1,63,Miami_OH,Kent,0,0
136,211,733783,2009-01-11,1,71,-1,65,Ohio,Kent,0,0
136,273,733745,2008-12-04,-1,75,1,69,St_Mary's_CA,Kent,0,0
136,281,733777,2009-01-05,1,73,-1,58,Temple,Kent,1,0
136,286,733740,2008-11-29,0,77,0,71,Texas_A&M,Kent,1,0
136,325,733747,2008-12-06,-1,89,1,84,W_Carolina,Kent,0,0
137,90,733838,2009-03-07,1,60,-1,53,Florida,Kentucky,0,0
137,102,733835,2009-03-04,-1,90,1,85,Georgia,Kentucky,0,0
137,148,733776,2009-01-04,1,74,-1,71,Louisville,Kentucky,1,0
137,152,733831,2009-02-28,-1,73,1,70,LSU,Kentucky,1,0
137,164,733747,2008-12-06,-1,73,1,67,Miami_FL,Kentucky,0,0
137,169,733799,2009-01-27,1,85,-1,80,Mississippi,Kentucky,0,0
137,170,733806,2009-02-03,-1,66,1,57,Mississippi_St,Kentucky,1,0
137,200,733729,2008-11-18,1,77,-1,58,North_Carolina,Kentucky,1,0
137,261,733803,2009-01-31,-1,78,1,77,South_Carolina,Kentucky,0,0
137,261,733828,2009-02-25,1,77,-1,59,South_Carolina,Kentucky,0,0
137,319,733820,2009-02-17,1,77,-1,64,Vanderbilt,Kentucky,0,0
137,324,733725,2008-11-14,-1,111,1,103,VMI,Kentucky,0,0
138,57,733732,2008-11-21,0,89,0,81,Connecticut,La_Salle,1,0
138,59,733761,2008-12-20,1,79,-1,70,Cornell,La_Salle,1,0
138,67,733807,2009-02-04,-1,63,1,61,Dayton,La_Salle,1,0
138,76,733825,2009-02-22,-1,79,1,68,Duquesne,La_Salle,0,0
138,93,733729,2008-11-18,-1,65,1,61,Florida_St,La_Salle,1,0
138,233,733803,2009-01-31,1,98,-1,88,Rhode_Island,La_Salle,0,0
138,235,733821,2009-02-18,-1,62,1,53,Richmond,La_Salle,0,0
138,264,733733,2008-11-22,0,76,0,72,Southern_Miss,La_Salle,0,0
138,267,733810,2009-02-07,1,72,-1,67,St_Bonaventure,La_Salle,0,0
138,281,733783,2009-01-11,-1,75,1,68,Temple,La_Salle,1,0
138,321,733755,2008-12-14,-1,70,1,59,Villanova,La_Salle,1,0
138,345,733790,2009-01-18,1,73,-1,53,Xavier,La_Salle,1,0
139,8,733803,2009-01-31,1,78,-1,65,American_Univ,Lafayette,1,0
139,8,733831,2009-02-28,-1,75,1,68,American_Univ,Lafayette,1,0
139,8,733835,2009-03-04,1,78,-1,56,American_Univ,Lafayette,1,0
139,16,733800,2009-01-28,1,57,-1,56,Army,Lafayette,0,0
139,16,733828,2009-02-25,-1,79,1,55,Army,Lafayette,0,0
139,31,733793,2009-01-21,1,71,-1,61,Bucknell,Lafayette,0,0
139,42,733741,2008-11-30,1,82,-1,78,Central_Conn,Lafayette,0,0
139,53,733814,2009-02-11,1,71,-1,54,Colgate,Lafayette,0,0
139,54,733736,2008-11-25,1,73,-1,59,Colorado,Lafayette,0,0
139,86,733805,2009-02-02,1,71,-1,68,F_Dickinson,Lafayette,0,0
139,94,733749,2008-12-08,1,79,-1,58,Fordham,Lafayette,0,0
139,108,733745,2008-12-04,1,97,-1,82,Hartford,Lafayette,0,0
139,113,733782,2009-01-10,1,81,-1,67,Holy_Cross,Lafayette,0,0
139,113,733810,2009-02-07,-1,64,1,50,Holy_Cross,Lafayette,0,0
