team2,team1,notsure1,date,H_A_N1,points1,H_A_N2,points2,team1_name,team2_name,team1_madness,team2_madness
99,108,732683,2006-01-07,1,69,-1,53,Hofstra,Georgia_St,0,0
99,108,732716,2006-02-09,-1,76,1,70,Hofstra,Georgia_St,0,0
99,132,732651,2005-12-06,-1,73,1,46,Kentucky,Georgia_St,1,0
99,196,732681,2006-01-05,1,89,-1,63,Northeastern,Georgia_St,0,0
99,196,732702,2006-01-26,-1,68,1,54,Northeastern,Georgia_St,0,0
99,207,732688,2006-01-12,-1,77,1,62,Old_Dominion,Georgia_St,0,0
99,207,732722,2006-02-15,1,75,-1,56,Old_Dominion,Georgia_St,0,0
99,279,732697,2006-01-21,1,66,-1,62,Towson,Georgia_St,0,0
99,279,732730,2006-02-23,-1,70,1,69,Towson,Georgia_St,0,0
99,290,732678,2006-01-02,1,76,-1,70,ULL,Georgia_St,0,0
99,295,732718,2006-02-11,-1,69,1,57,UNC_Wilmington,Georgia_St,1,0
99,295,732732,2006-02-25,1,68,-1,56,UNC_Wilmington,Georgia_St,1,0
99,305,732665,2005-12-20,1,67,-1,54,VA_Commonwealth,Georgia_St,0,0
99,305,732704,2006-01-28,-1,79,1,68,VA_Commonwealth,Georgia_St,0,0
99,325,732711,2006-02-04,1,90,-1,73,William_&_Mary,Georgia_St,0,0
100,1,732673,2005-12-28,1,54,-1,46,Air_Force,Georgia_Tech,1,0
100,26,732705,2006-01-29,1,66,-1,64,Boston_College,Georgia_Tech,1,0
100,48,732697,2006-01-21,-1,73,1,63,Clemson,Georgia_Tech,0,0
100,48,732739,2006-03-04,1,95,-1,82,Clemson,Georgia_Tech,0,0
100,73,732729,2006-02-22,-1,73,1,66,Duke,Georgia_Tech,1,0
100,89,732716,2006-02-09,1,80,-1,79,Florida_St,Georgia_Tech,0,0
100,98,732652,2005-12-07,1,91,-1,75,Georgia,Georgia_Tech,0,0
100,114,732640,2005-11-25,-1,73,1,51,IL_Chicago,Georgia_Tech,0,0
100,153,732701,2006-01-25,-1,86,1,74,Maryland,Georgia_Tech,0,0
100,153,732725,2006-02-18,1,87,-1,84,Maryland,Georgia_Tech,0,0
100,159,732711,2006-02-04,-1,70,1,53,Miami_FL,Georgia_Tech,0,0
100,162,732645,2005-11-30,1,88,-1,86,Michigan_St,Georgia_Tech,1,0
100,183,732690,2006-01-14,1,87,-1,78,NC_State,Georgia_Tech,1,0
100,193,732722,2006-02-15,1,82,-1,75,North_Carolina,Georgia_Tech,1,0
100,311,732707,2006-01-31,1,63,-1,62,Virginia_Tech,Georgia_Tech,0,0
100,317,732694,2006-01-18,1,86,-1,71,Wake_Forest,Georgia_Tech,0,0
101,56,732638,2005-11-23,0,65,0,63,Connecticut,Gonzaga,1,1
101,157,732672,2005-12-27,1,83,-1,72,Memphis,Gonzaga,1,1
101,318,732649,2005-12-04,1,99,-1,95,Washington,Gonzaga,1,1
102,4,732680,2006-01-04,-1,92,1,84,Alabama_A&M,Grambling,0,0
102,4,732739,2006-03-04,1,58,-1,57,Alabama_A&M,Grambling,0,0
102,7,732713,2006-02-06,-1,75,1,71,Alcorn_St,Grambling,0,0
102,13,732732,2006-02-25,-1,78,1,68,Ark_Pine_Bluff,Grambling,0,0
102,65,732648,2005-12-03,1,59,-1,55,Dayton,Grambling,0,0
102,116,732644,2005-11-29,1,62,-1,50,Illinois_St,Grambling,0,0
102,163,732666,2005-12-21,1,88,-1,64,Minnesota,Grambling,0,0
102,174,732734,2006-02-27,-1,62,1,53,MS_Valley_St,Grambling,0,0
102,218,732720,2006-02-13,1,72,-1,68,Prairie_View,Grambling,0,0
102,253,732682,2006-01-06,1,72,-1,57,Southern_Univ,Grambling,1,0
102,268,732673,2005-12-28,1,79,-1,64,TCU,Grambling,0,0
102,274,732655,2005-12-10,1,101,-1,71,Texas_A&M,Grambling,1,0
103,57,732692,2006-01-16,1,72,-1,65,Coppin_St,Hampton,0,1
103,57,732720,2006-02-13,-1,79,1,72,Coppin_St,Hampton,0,1
103,67,732697,2006-01-21,-1,61,1,58,Delaware_St,Hampton,0,1
103,67,732725,2006-02-18,1,88,-1,77,Delaware_St,Hampton,0,1
103,87,732736,2006-03-01,-1,73,1,65,Florida_A&M,Hampton,0,1
103,96,732666,2005-12-21,1,79,-1,66,George_Mason,Hampton,1,1
103,141,732727,2006-02-20,-1,69,1,66,Longwood,Hampton,0,1
103,182,732734,2006-02-27,1,65,-1,60,NC_A&T,Hampton,0,1
103,192,732648,2005-12-03,-1,57,1,43,Norfolk_St,Hampton,0,1
103,192,732723,2006-02-16,1,52,-1,51,Norfolk_St,Hampton,0,1
103,226,732633,2005-11-18,1,44,-1,40,Richmond,Hampton,0,1
103,294,732641,2005-11-26,1,75,-1,72,UNC_Greensboro,Hampton,0,1
103,305,732675,2005-12-30,-1,84,1,44,VA_Commonwealth,Hampton,0,1
103,325,732637,2005-11-22,-1,70,1,60,William_&_Mary,Hampton,0,1
103,333,732663,2005-12-18,1,71,-1,52,Yale,Hampton,0,1
104,6,732680,2006-01-04,1,75,-1,62,Albany_NY,Hartford,1,0
104,6,732715,2006-02-08,-1,65,1,63,Albany_NY,Hartford,1,0
104,23,732695,2006-01-19,-1,57,1,55,Binghamton,Hartford,0,0
104,27,732701,2006-01-25,1,54,-1,40,Boston_Univ,Hartford,0,0
104,27,732733,2006-02-26,-1,84,1,71,Boston_Univ,Hartford,0,0
104,30,732638,2005-11-23,-1,70,1,60,Brown,Hartford,0,0
104,140,732655,2005-12-10,1,85,-1,80,Long_Island,Hartford,0,0
104,141,732704,2006-01-28,1,93,-1,90,Longwood,Hartford,0,0
104,154,732633,2005-11-18,1,67,-1,62,Massachusetts,Hartford,0,0
104,169,732673,2005-12-28,-1,56,1,54,Monmouth_NJ,Hartford,1,0
104,186,732684,2006-01-08,1,77,-1,69,New_Hampshire,Hartford,0,0
104,186,732739,2006-03-04,0,66,0,62,New_Hampshire,Hartford,0,0
104,256,732663,2005-12-18,1,55,-1,45,St_Francis_NY,Hartford,0,0
104,308,732688,2006-01-12,-1,65,1,63,Vermont,Hartford,0,0
104,310,732676,2005-12-31,1,71,-1,62,Virginia,Hartford,0,0
105,26,732667,2005-12-22,1,89,-1,55,Boston_College,Harvard,1,0
105,27,732651,2005-12-06,1,72,-1,63,Boston_Univ,Harvard,0,0
105,30,732724,2006-02-17,-1,79,1,66,Brown,Harvard,0,0
105,41,732648,2005-12-03,-1,87,1,79,Central_Conn,Harvard,0,0
105,58,732711,2006-02-04,1,79,-1,77,Cornell,Harvard,0,0
105,58,732738,2006-03-03,-1,71,1,44,Cornell,Harvard,0,0
105,136,732655,2005-12-10,1,67,-1,56,Lehigh,Harvard,0,0
105,212,732718,2006-02-11,-1,81,1,68,Penn,Harvard,1,0
105,212,732731,2006-02-24,1,74,-1,71,Penn,Harvard,1,0
105,219,732717,2006-02-10,-1,60,1,59,Princeton,Harvard,0,0
105,219,732732,2006-02-25,1,75,-1,48,Princeton,Harvard,0,0
105,248,732673,2005-12-28,1,76,-1,55,SMU,Harvard,0,0
105,333,732703,2006-01-27,1,82,-1,74,Yale,Harvard,0,0
105,333,732725,2006-02-18,-1,77,1,66,Yale,Harvard,0,0
106,54,732667,2005-12-22,-1,67,1,61,Colorado_St,Hawaii,0,0
106,91,732720,2006-02-13,1,73,-1,67,Fresno_St,Hawaii,0,0
106,142,732688,2006-01-12,1,65,-1,62,Louisiana_Tech,Hawaii,0,0
106,142,732739,2006-03-04,-1,51,1,48,Louisiana_Tech,Hawaii,0,0
106,185,732704,2006-01-28,1,73,-1,55,Nevada,Hawaii,1,0
106,188,732690,2006-01-14,1,87,-1,84,New_Mexico_St,Hawaii,0,0
106,212,732674,2005-12-29,-1,58,1,55,Penn,Hawaii,1,0
106,296,732637,2005-11-22,1,67,-1,61,UNLV,Hawaii,0,0
106,301,732706,2006-01-30,1,63,-1,52,Utah_St,Hawaii,1,0
106,323,732655,2005-12-10,1,58,-1,52,WI_Milwaukee,Hawaii,1,0
107,24,732699,2006-01-23,-1,74,1,58,Birmingham_So,High_Point,0,0
107,24,732718,2006-02-11,1,73,-1,69,Birmingham_So,High_Point,0,0
107,42,732711,2006-02-04,1,86,-1,66,Charleston_So,High_Point,0,0
107,50,732713,2006-02-06,1,78,-1,60,Coastal_Car,High_Point,0,0
107,109,732633,2005-11-18,0,85,0,73,Holy_Cross,High_Point,0,0
107,132,732644,2005-11-29,1,75,-1,55,Kentucky,High_Point,1,0
107,137,732679,2006-01-03,1,83,-1,80,Liberty,High_Point,0,0
107,145,732724,2006-02-17,1,77,-1,71,Loyola_MD,High_Point,0,0
107,223,732694,2006-01-18,1,96,-1,76,Radford,High_Point,0,0
107,300,732673,2005-12-28,1,80,-1,44,Utah,High_Point,0,0
107,326,732697,2006-01-21,-1,70,1,67,Winthrop,High_Point,1,0
107,326,732730,2006-02-23,1,94,-1,78,Winthrop,High_Point,1,0
107,326,732737,2006-03-02,1,77,-1,65,Winthrop,High_Point,1,0
108,196,732697,2006-01-21,1,89,-1,73,Northeastern,Hofstra,0,0
108,201,732637,2005-11-22,1,69,-1,50,Notre_Dame,Hofstra,0,0
108,279,732688,2006-01-12,1,94,-1,91,Towson,Hofstra,0,0
108,295,732722,2006-02-15,1,77,-1,68,UNC_Wilmington,Hofstra,1,0
108,305,732652,2005-12-07,1,87,-1,64,VA_Commonwealth,Hofstra,0,0
109,26,732693,2006-01-17,-1,63,1,53,Boston_College,Holy_Cross,1,0
109,31,732690,2006-01-14,1,56,-1,42,Bucknell,Holy_Cross,1,0
109,31,732718,2006-02-11,-1,57,1,52,Bucknell,Holy_Cross,1,0
109,46,732640,2005-11-25,1,77,-1,55,Cincinnati,Holy_Cross,0,0
109,48,732665,2005-12-20,0,71,0,48,Clemson,Holy_Cross,0,0
109,96,732672,2005-12-27,1,71,-1,38,George_Mason,Holy_Cross,1,0
109,105,732637,2005-11-22,-1,70,1,55,Harvard,Holy_Cross,0,0
109,136,732704,2006-01-28,1,64,-1,63,Lehigh,Holy_Cross,0,0
109,165,732666,2005-12-21,0,76,0,75,Mississippi_St,Holy_Cross,0,0
109,247,732646,2005-12-01,1,68,-1,63,Siena,Holy_Cross,0,0
109,308,732643,2005-11-28,1,68,-1,64,Vermont,Holy_Cross,0,0
110,157,732739,2006-03-04,1,69,-1,62,Memphis,Houston,1,0
110,225,732687,2006-01-11,1,71,-1,62,Rice,Houston,0,0
110,249,732662,2005-12-17,1,66,-1,62,South_Alabama,Houston,1,0
110,284,732697,2006-01-21,1,82,-1,79,UAB,Houston,1,0
110,288,732690,2006-01-14,-1,66,1,56,UCF,Houston,0,0
110,296,732665,2005-12-20,1,83,-1,73,UNLV,Houston,0,0
110,303,732732,2006-02-25,1,69,-1,63,UTEP,Houston,0,0
110,305,732641,2005-11-26,-1,62,1,61,VA_Commonwealth,Houston,0,0
111,8,732657,2005-12-12,1,72,-1,60,American_Univ,Howard,0,0
111,22,732697,2006-01-21,1,67,-1,64,Bethune-Cookman,Howard,0,0
111,22,732725,2006-02-18,-1,72,1,57,Bethune-Cookman,Howard,0,0
111,44,732675,2005-12-30,1,68,-1,63,Chattanooga,Howard,0,0
111,57,732704,2006-01-28,1,70,-1,61,Coppin_St,Howard,0,0
111,67,732690,2006-01-14,-1,60,1,46,Delaware_St,Howard,0,0
111,67,732718,2006-02-11,1,59,-1,50,Delaware_St,Howard,0,0
111,87,732699,2006-01-23,1,66,-1,65,Florida_A&M,Howard,0,0
111,98,732678,2006-01-02,1,78,-1,72,Georgia,Howard,0,0
111,103,732685,2006-01-09,1,65,-1,48,Hampton,Howard,1,0
111,103,732713,2006-02-06,-1,75,1,63,Hampton,Howard,1,0
111,119,732638,2005-11-23,0,80,0,68,Iona,Howard,1,0
111,121,732640,2005-11-25,1,96,-1,62,Iowa_St,Howard,0,0
111,156,732739,2006-03-04,1,73,-1,72,MD_E_Shore,Howard,0,0
111,173,732706,2006-01-30,1,79,-1,75,Morgan_St,Howard,0,0
111,181,732650,2005-12-05,0,82,0,73,Navy,Howard,0,0
111,192,732683,2006-01-07,1,82,-1,79,Norfolk_St,Howard,0,0
111,192,732711,2006-02-04,-1,65,1,64,Norfolk_St,Howard,0,0
111,209,732665,2005-12-20,1,91,-1,55,Oregon,Howard,0,0
111,217,732641,2005-11-26,0,81,0,53,Portland_St,Howard,0,0
111,230,732681,2006-01-05,-1,69,1,67,S_Carolina_St,Howard,0,0
112,25,732704,2006-01-28,-1,82,1,68,Boise_St,Idaho,0,0
112,25,732739,2006-03-04,1,85,-1,80,Boise_St,Idaho,0,0
112,78,732645,2005-11-30,-1,68,1,55,E_Washington,Idaho,0,0
112,91,732706,2006-01-30,1,89,-1,54,Fresno_St,Idaho,0,0
112,101,732633,2005-11-18,1,69,-1,60,Gonzaga,Idaho,1,0
112,106,732709,2006-02-02,1,81,-1,61,Hawaii,Idaho,0,0
112,106,732729,2006-02-22,-1,70,1,66,Hawaii,Idaho,0,0
112,113,732652,2005-12-07,-1,78,1,71,Idaho_St,Idaho,0,0
112,142,732683,2006-01-07,-1,66,1,61,Louisiana_Tech,Idaho,0,0
112,142,732734,2006-02-27,1,74,-1,49,Louisiana_Tech,Idaho,0,0
112,171,732725,2006-02-18,1,79,-1,69,Montana_St,Idaho,0,0
112,179,732700,2006-01-24,1,71,-1,64,N_Dakota_St,Idaho,0,0
112,185,732688,2006-01-12,1,70,-1,44,Nevada,Idaho,1,0
112,185,732727,2006-02-20,-1,74,1,68,Nevada,Idaho,1,0
112,188,732681,2006-01-05,-1,62,1,52,New_Mexico_St,Idaho,0,0
112,188,732732,2006-02-25,1,66,-1,50,New_Mexico_St,Idaho,0,0
112,217,732655,2005-12-10,-1,61,1,59,Portland_St,Idaho,0,0
112,217,732675,2005-12-30,1,81,-1,48,Portland_St,Idaho,0,0
112,239,732697,2006-01-21,-1,57,1,53,San_Jose_St,Idaho,0,0
112,239,732716,2006-02-09,1,72,-1,61,San_Jose_St,Idaho,0,0
112,301,732690,2006-01-14,1,83,-1,58,Utah_St,Idaho,1,0
112,301,732722,2006-02-15,-1,80,1,42,Utah_St,Idaho,1,0
112,318,732637,2005-11-22,1,90,-1,67,Washington,Idaho,1,0
112,319,732641,2005-11-26,1,63,-1,37,Washington_St,Idaho,0,0
113,12,732675,2005-12-30,0,73,0,72,Ark_Little_Rock,Idaho_St,0,0
113,23,732674,2005-12-29,0,59,0,46,Binghamton,Idaho_St,0,0
113,62,732688,2006-01-12,-1,107,1,106,CS_Sacramento,Idaho_St,0,0
113,78,732695,2006-01-19,1,80,-1,64,E_Washington,Idaho_St,0,0
113,78,732734,2006-02-27,-1,94,1,87,E_Washington,Idaho_St,0,0
113,128,732633,2005-11-18,1,90,-1,66,Kansas,Idaho_St,1,0
113,170,732681,2006-01-05,1,80,-1,76,Montana,Idaho_St,1,0
113,171,732683,2006-01-07,1,84,-1,72,Montana_St,Idaho_St,0,0
113,171,732709,2006-02-02,-1,98,1,87,Montana_St,Idaho_St,0,0
113,179,732662,2005-12-17,1,86,-1,69,N_Dakota_St,Idaho_St,0,0
113,197,732690,2006-01-14,-1,85,1,81,Northern_Arizona,Idaho_St,0,0
113,197,732716,2006-02-09,1,88,-1,80,Northern_Arizona,Idaho_St,0,0
113,217,732723,2006-02-16,-1,80,1,73,Portland_St,Idaho_St,0,0
113,320,732704,2006-01-28,1,66,-1,61,Weber_St,Idaho_St,0,0
114,33,732678,2006-01-02,1,75,-1,56,Butler,IL_Chicago,0,0
114,33,732706,2006-01-30,-1,67,1,39,Butler,IL_Chicago,0,0
114,45,732649,2005-12-04,-1,75,1,74,Chicago_St,IL_Chicago,0,0
114,49,732695,2006-01-19,-1,87,1,83,Cleveland_St,IL_Chicago,0,0
114,68,732635,2005-11-20,0,52,0,48,Denver,IL_Chicago,0,0
114,70,732697,2006-01-21,1,76,-1,65,Detroit,IL_Chicago,0,0
114,94,732643,2005-11-28,1,89,-1,69,Ga_Southern,IL_Chicago,0,0
114,146,732691,2006-01-15,1,75,-1,61,Loyola-Chicago,IL_Chicago,0,0
114,146,732718,2006-02-11,-1,71,1,68,Loyola-Chicago,IL_Chicago,0,0
114,177,732725,2006-02-18,1,72,-1,68,Murray_St,IL_Chicago,1,0
114,266,732666,2005-12-21,1,75,-1,61,Syracuse,IL_Chicago,1,0
114,322,732687,2006-01-11,1,90,-1,84,WI_Green_Bay,IL_Chicago,0,0
114,322,732738,2006-03-03,0,76,0,66,WI_Green_Bay,IL_Chicago,0,0
114,323,732681,2006-01-05,-1,68,1,45,WI_Milwaukee,IL_Chicago,1,0
115,117,732693,2006-01-17,1,62,-1,60,Indiana,Illinois,1,1
115,120,732683,2006-01-07,1,63,-1,48,Iowa,Illinois,1,1
115,161,732728,2006-02-21,1,72,-1,64,Michigan,Illinois,0,1
115,204,732719,2006-02-12,1,69,-1,53,Ohio_St,Illinois,1,1
115,213,732711,2006-02-04,-1,66,1,65,Penn_St,Illinois,0,1
116,29,732708,2006-02-01,1,73,-1,44,Bradley,Illinois_St,1,0
116,29,732718,2006-02-11,-1,71,1,59,Bradley,Illinois_St,1,0
116,46,732637,2005-11-22,1,76,-1,59,Cincinnati,Illinois_St,0,0
116,59,732681,2006-01-05,1,71,-1,52,Creighton,Illinois_St,0,0
116,61,732662,2005-12-17,1,73,-1,69,CS_Northridge,Illinois_St,0,0
116,71,732714,2006-02-07,1,45,-1,41,Drake,Illinois_St,0,0
116,82,732711,2006-02-04,1,54,-1,47,Evansville,Illinois_St,0,0
116,82,732737,2006-03-02,0,52,0,45,Evansville,Illinois_St,0,0
116,94,732655,2005-12-10,-1,64,1,61,Ga_Southern,Illinois_St,0,0
116,118,732667,2005-12-22,1,69,-1,59,Indiana_St,Illinois_St,0,0
116,160,732725,2006-02-18,1,51,-1,49,Miami_OH,Illinois_St,0,0
116,168,732687,2006-01-11,1,70,-1,54,Missouri_St,Illinois_St,0,0
116,168,732729,2006-02-22,-1,72,1,61,Missouri_St,Illinois_St,0,0
116,198,732678,2006-01-02,1,60,-1,47,Northern_Iowa,Illinois_St,1,0
116,198,732690,2006-01-14,-1,67,1,52,Northern_Iowa,Illinois_St,1,0
116,232,732698,2006-01-22,1,56,-1,44,S_Illinois,Illinois_St,1,0
116,232,732704,2006-01-28,-1,65,1,52,S_Illinois,Illinois_St,1,0
116,324,732684,2006-01-08,-1,56,1,47,Wichita_St,Illinois_St,1,0
116,324,732732,2006-02-25,1,64,-1,57,Wichita_St,Illinois_St,1,0
117,56,732711,2006-02-04,-1,88,1,80,Connecticut,Indiana,1,1
117,73,732645,2005-11-30,-1,75,1,67,Duke,Indiana,1,1
117,115,732726,2006-02-19,1,70,-1,58,Illinois,Indiana,1,1
117,118,732651,2005-12-06,1,72,-1,67,Indiana_St,Indiana,0,1
117,120,732700,2006-01-24,1,73,-1,60,Iowa,Indiana,1,1
117,120,732718,2006-02-11,-1,70,1,67,Iowa,Indiana,1,1
117,162,732687,2006-01-11,1,87,-1,73,Michigan_St,Indiana,1,1
117,163,732705,2006-01-29,1,61,-1,42,Minnesota,Indiana,0,1
117,213,732722,2006-02-15,1,71,-1,68,Penn_St,Indiana,0,1
117,327,732715,2006-02-08,1,72,-1,54,Wisconsin,Indiana,1,1
118,29,732697,2006-01-21,1,85,-1,63,Bradley,Indiana_St,1,0
118,59,732691,2006-01-15,-1,69,1,53,Creighton,Indiana_St,0,0
118,59,732729,2006-02-22,1,67,-1,62,Creighton,Indiana_St,0,0
118,71,732687,2006-01-11,1,76,-1,59,Drake,Indiana_St,0,0
118,71,732694,2006-01-18,-1,77,1,68,Drake,Indiana_St,0,0
118,82,732683,2006-01-07,1,63,-1,58,Evansville,Indiana_St,0,0
118,82,732732,2006-02-25,-1,77,1,75,Evansville,Indiana_St,0,0
118,116,732701,2006-01-25,1,75,-1,48,Illinois_St,Indiana_St,0,0
118,122,732678,2006-01-02,-1,54,1,46,IPFW,Indiana_St,0,0
118,168,732675,2005-12-30,1,97,-1,78,Missouri_St,Indiana_St,0,0
118,168,732705,2006-01-29,-1,80,1,58,Missouri_St,Indiana_St,0,0
118,198,732711,2006-02-04,1,83,-1,56,Northern_Iowa,Indiana_St,1,0
118,232,732681,2006-01-05,-1,55,1,49,S_Illinois,Indiana_St,1,0
118,324,732673,2005-12-28,1,66,-1,62,Wichita_St,Indiana_St,1,0
118,324,732718,2006-02-11,-1,77,1,58,Wichita_St,Indiana_St,1,0
118,324,732738,2006-03-03,0,81,0,63,Wichita_St,Indiana_St,1,0
119,132,732668,2005-12-23,0,73,0,67,Kentucky,Iona,1,1
119,149,732682,2006-01-06,-1,87,1,68,Manhattan,Iona,0,1
119,149,732733,2006-02-26,1,78,-1,74,Manhattan,Iona,0,1
119,150,732712,2006-02-05,-1,87,1,81,Marist,Iona,0,1
119,245,732676,2005-12-31,1,73,-1,59,Seton_Hall,Iona,1,1
119,247,732730,2006-02-23,-1,82,1,76,Siena,Iona,0,1
119,262,732706,2006-01-30,-1,76,1,72,St_Peter's,Iona,0,1
120,115,732732,2006-02-25,1,71,-1,59,Illinois,Iowa,1,1
120,121,732654,2005-12-09,1,72,-1,60,Iowa_St,Iowa,0,1
120,162,732697,2006-01-21,1,85,-1,55,Michigan_St,Iowa,1,1
120,163,732725,2006-02-18,1,74,-1,61,Minnesota,Iowa,0,1
120,198,732651,2005-12-06,1,67,-1,63,Northern_Iowa,Iowa,1,1
120,199,732715,2006-02-08,1,51,-1,48,Northwestern,Iowa,0,1
120,273,732637,2005-11-22,0,68,0,59,Texas,Iowa,1,1
120,327,732681,2006-01-05,1,66,-1,52,Wisconsin,Iowa,1,1
121,20,732732,2006-02-25,1,91,-1,73,Baylor,Iowa_St,0,0
121,53,732739,2006-03-04,1,84,-1,82,Colorado,Iowa_St,0,0
121,91,732648,2005-12-03,-1,84,1,77,Fresno_St,Iowa_St,0,0
121,119,732641,2005-11-26,-1,89,1,72,Iona,Iowa_St,1,0
121,128,732704,2006-01-28,-1,95,1,85,Kansas,Iowa_St,1,0
121,128,732718,2006-02-11,1,88,-1,75,Kansas,Iowa_St,1,0
121,129,732715,2006-02-08,1,66,-1,63,Kansas_St,Iowa_St,0,0
121,184,732722,2006-02-15,-1,73,1,63,Nebraska,Iowa_St,0,0
121,204,732662,2005-12-17,0,70,0,67,Ohio_St,Iowa_St,1,0
121,205,732725,2006-02-18,1,83,-1,82,Oklahoma,Iowa_St,1,0
121,273,732685,2006-01-09,-1,78,1,58,Texas,Iowa_St,1,0
121,274,732697,2006-01-21,-1,86,1,81,Texas_A&M,Iowa_St,1,0
121,276,732690,2006-01-14,1,76,-1,73,Texas_Tech,Iowa_St,0,0
122,1,732676,2005-12-31,1,77,-1,42,Air_Force,IPFW,1,0
122,116,732651,2005-12-06,1,65,-1,36,Illinois_St,IPFW,0,0
122,131,732653,2005-12-08,1,86,-1,61,Kent,IPFW,1,0
122,141,732706,2006-01-30,1,60,-1,59,Longwood,IPFW,0,0
122,146,732634,2005-11-19,-1,69,1,61,Loyola-Chicago,IPFW,0,0
122,162,732642,2005-11-27,1,84,-1,73,Michigan_St,IPFW,1,0
122,178,732727,2006-02-20,1,79,-1,61,N_Colorado,IPFW,0,0
122,179,732711,2006-02-04,1,71,-1,59,N_Dakota_St,IPFW,0,0
122,199,732718,2006-02-11,1,73,-1,49,Northwestern,IPFW,0,0
122,201,732663,2005-12-18,-1,65,1,63,Notre_Dame,IPFW,0,0
122,213,732673,2005-12-28,1,74,-1,59,Penn_St,IPFW,0,0
122,221,732665,2005-12-20,1,79,-1,69,Purdue,IPFW,0,0
122,267,732695,2006-01-19,1,77,-1,71,TAM_C._Christi,IPFW,0,0
122,267,732722,2006-02-15,-1,79,1,64,TAM_C._Christi,IPFW,0,0
122,278,732645,2005-11-30,1,85,-1,65,Toledo,IPFW,0,0
122,306,732638,2005-11-23,-1,74,1,68,Valparaiso,IPFW,0,0
122,306,732687,2006-01-11,1,88,-1,72,Valparaiso,IPFW,0,0
122,320,732667,2005-12-22,-1,74,1,67,Weber_St,IPFW,0,0
123,19,732652,2005-12-07,-1,53,1,50,Ball_St,IUPUI,0,0
123,45,732730,2006-02-23,1,74,-1,66,Chicago_St,IUPUI,0,0
123,54,732648,2005-12-03,1,77,-1,65,Colorado_St,IUPUI,0,0
123,208,732690,2006-01-14,1,86,-1,76,Oral_Roberts,IUPUI,1,0
123,254,732732,2006-02-25,1,83,-1,62,Southern_Utah,IUPUI,0,0
123,307,732667,2005-12-22,1,53,-1,45,Vanderbilt,IUPUI,0,0
123,315,732655,2005-12-10,1,73,-1,72,W_Michigan,IUPUI,0,0
123,326,732633,2005-11-18,0,73,0,50,Winthrop,IUPUI,1,0
123,328,732637,2005-11-22,1,89,-1,75,WKU,IUPUI,0,0
124,3,732672,2005-12-27,1,101,-1,66,Alabama,Jackson_St,1,0
124,4,732737,2006-03-02,1,72,-1,62,Alabama_A&M,Jackson_St,0,0
124,5,732739,2006-03-04,1,93,-1,79,Alabama_St,Jackson_St,0,0
124,7,732683,2006-01-07,1,58,-1,56,Alcorn_St,Jackson_St,0,0
124,32,732640,2005-11-25,0,71,0,65,Buffalo,Jackson_St,0,0
124,102,732698,2006-01-22,-1,77,1,73,Grambling,Jackson_St,0,0
124,102,732725,2006-02-18,1,87,-1,81,Grambling,Jackson_St,0,0
124,138,732653,2005-12-08,1,75,-1,62,Lipscomb,Jackson_St,0,0
124,157,732645,2005-11-30,1,97,-1,70,Memphis,Jackson_St,1,0
124,191,732674,2005-12-29,1,93,-1,87,Nicholls_St,Jackson_St,0,0
124,206,732635,2005-11-20,1,94,-1,53,Oklahoma_St,Jackson_St,0,0
124,253,732685,2006-01-09,1,80,-1,65,Southern_Univ,Jackson_St,1,0
124,253,732713,2006-02-06,-1,70,1,58,Southern_Univ,Jackson_St,1,0
124,260,732650,2005-12-05,1,69,-1,53,St_Louis,Jackson_St,0,0
124,268,732637,2005-11-22,1,76,-1,74,TCU,Jackson_St,0,0
124,283,732720,2006-02-13,1,90,-1,88,TX_Southern,Jackson_St,0,0
125,21,732685,2006-01-09,-1,91,1,78,Belmont,Jacksonville,1,0
125,21,732716,2006-02-09,1,83,-1,65,Belmont,Jacksonville,1,0
125,38,732697,2006-01-21,-1,87,1,75,Campbell,Jacksonville,0,0
125,38,732706,2006-01-30,1,91,-1,77,Campbell,Jacksonville,0,0
125,50,732656,2005-12-11,1,81,-1,66,Coastal_Car,Jacksonville,0,0
125,81,732690,2006-01-14,1,98,-1,87,ETSU,Jacksonville,0,0
125,81,732710,2006-02-03,-1,88,1,73,ETSU,Jacksonville,0,0
125,85,732649,2005-12-04,1,107,-1,104,FL_Atlantic,Jacksonville,0,0
125,85,732732,2006-02-25,-1,85,1,76,FL_Atlantic,Jacksonville,0,0
125,86,732663,2005-12-18,1,101,-1,58,Florida,Jacksonville,1,0
125,89,732634,2005-11-19,-1,78,1,48,Florida_St,Jacksonville,0,0
125,94,732659,2005-12-14,1,81,-1,67,Ga_Southern,Jacksonville,0,0
125,94,732674,2005-12-29,-1,84,1,79,Ga_Southern,Jacksonville,0,0
125,95,732695,2006-01-19,-1,72,1,67,Gardner_Webb,Jacksonville,0,0
125,95,732704,2006-01-28,1,77,-1,73,Gardner_Webb,Jacksonville,0,0
125,100,732667,2005-12-22,1,92,-1,67,Georgia_Tech,Jacksonville,0,0
125,130,732692,2006-01-16,1,88,-1,64,Kennesaw,Jacksonville,0,0
125,130,732712,2006-02-05,-1,80,1,76,Kennesaw,Jacksonville,0,0
125,138,732683,2006-01-07,-1,75,1,67,Lipscomb,Jacksonville,0,0
125,138,732718,2006-02-11,1,101,-1,78,Lipscomb,Jacksonville,0,0
125,158,732678,2006-01-02,1,90,-1,81,Mercer,Jacksonville,0,0
